# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
3.524257E-05  8.896064E-06  -1.251072E-05  7.567159E+02
-2.518701E-05  -1.027517E-05  8.408406E-04  7.657012E+02
3.088956E-06  1.218547E-05  -6.915825E-05  7.737810E+02
-5.349740E-05  4.297639E-05  6.184422E-04  7.776588E+02
-9.748578E-06  1.639158E-05  -1.144209E-05  7.815366E+02
-1.762408E-05  -4.396292E-05  9.624723E-05  7.841070E+02
7.098245E-06  -1.787138E-05  -2.668077E-05  7.866774E+02
4.192459E-05  9.622565E-06  -8.132154E-05  7.938120E+02
1.971770E-05  6.174247E-07  -6.665988E-05  7.972748E+02
-5.111107E-06  -4.256698E-05  9.777808E-05  8.007376E+02
-4.160818E-05  8.608315E-06  -1.776885E-05  8.042668E+02
-1.867830E-05  -5.648468E-06  -1.299707E-05  8.077960E+02
6.289412E-06  -2.996062E-05  -7.149532E-05  8.099901E+02
-1.741232E-04  -2.961419E-05  -4.210488E-05  8.121843E+02
1.371838E-06  -4.546005E-05  -3.066226E-05  8.142617E+02
1.697865E-03  -6.628834E-04  -1.527578E-03  8.163391E+02
-1.393135E-05  1.979799E-07  -2.617789E-05  8.192927E+02
3.427113E-04  4.593968E-05  1.584820E-04  8.247032E+02
6.759283E-06  3.333055E-05  5.851716E-05  8.273566E+02
3.304763E-04  -2.215511E-05  -5.015341E-05  8.300099E+02
-2.759442E-05  -2.037997E-05  -1.341824E-05  8.339354E+02
-9.287975E-05  -2.870400E-04  2.126534E-04  8.359325E+02
2.495667E-04  5.175856E-06  1.996876E-05  8.379296E+02
1.111423E-05  2.544902E-05  1.966632E-08  8.420218E+02
-2.075825E-04  1.588429E-04  5.460566E-06  8.464887E+02
-1.203204E-03  1.410732E-03  1.990790E-03  8.479397E+02
7.308924E-05  5.920341E-04  -2.486249E-04  8.493906E+02
1.466339E-05  4.212141E-05  -1.421448E-05  8.505442E+02
-1.225431E-03  -2.246913E-04  -8.791722E-04  8.516979E+02
-1.997713E-03  1.388546E-03  -8.402073E-04  8.532736E+02
4.529465E-05  1.769384E-05  5.713552E-04  8.548494E+02
2.128459E-05  -1.924372E-05  6.508087E-05  8.577236E+02
5.505645E-05  3.875614E-06  -2.871866E-05  8.622702E+02
-5.730142E-06  9.320856E-06  4.424053E-05  8.675158E+02
-7.196405E-06  -9.602821E-06  4.036917E-05  8.745026E+02
-1.831895E-05  1.849219E-05  3.506994E-05  8.777116E+02
-1.870219E-05  -5.342149E-07  -1.986450E-05  8.809207E+02
-5.728384E-07  4.788546E-05  7.304680E-05  8.862691E+02
2.105618E-05  1.426979E-05  2.657960E-05  8.952498E+02
-1.698830E-05  1.805153E-05  2.164269E-05  8.992321E+02
2.249628E-05  5.171247E-05  -4.400590E-05  9.032143E+02
1.613928E-05  -7.567226E-07  -3.007943E-06  9.085852E+02
5.018990E-05  -1.779263E-05  7.608651E-05  9.139183E+02
1.109245E-05  -1.205878E-05  6.838937E-05  9.162890E+02
-5.227089E-06  2.547167E-05  -3.484144E-05  9.186597E+02
-6.184699E-04  2.631342E-05  9.820624E-05  9.215392E+02
1.418177E-04  -6.976480E-04  -9.757515E-04  9.230053E+02
1.209872E-05  -5.520939E-05  6.977108E-06  9.244714E+02
2.569866E-05  -3.946905E-05  -5.909071E-05  9.278432E+02
4.138042E-04  2.514296E-05  -3.403396E-06  9.303669E+02
4.298473E-04  -8.716831E-05  -5.452874E-05  9.328907E+02
-6.376233E-06  1.666806E-05  -3.071752E-05  9.373705E+02
-4.585232E-05  -4.621342E-05  -7.907309E-05  9.394871E+02
-8.018259E-05  4.672972E-04  -3.462416E-05  9.416037E+02
-2.114621E-05  -6.603238E-05  1.755384E-04  9.438434E+02
3.662493E-05  -1.237695E-06  -6.524872E-05  9.469432E+02
3.598669E-04  -9.188958E-04  -6.998950E-05  9.484931E+02
-4.797425E-05  -8.108221E-06  -1.558613E-05  9.500430E+02
1.636973E-05  1.381790E-05  5.569543E-05  9.527469E+02
3.077662E-05  -1.591930E-05  3.325635E-05  9.553870E+02
-5.484400E-06  2.752774E-05  -1.464801E-05  9.580561E+02
-2.565967E-04  -5.828310E-06  -2.579110E-05  9.612652E+02
-6.209974E-06  1.545198E-05  1.369751E-05  9.651490E+02
-4.035709E-04  7.697831E-05  4.407374E-05  9.667693E+02
-1.161954E-03  -8.004055E-04  3.528795E-04  9.683896E+02
6.250101E-06  -2.269322E-05  1.350250E-05  9.736310E+02
-4.077050E-05  -9.645692E-06  1.061802E-03  9.780701E+02
1.908810E-05  3.776271E-05  -1.515726E-05  9.807424E+02
-1.415660E-05  -1.679871E-05  -2.172691E-05  9.834147E+02
3.011026E-05  -5.213713E-05  2.758546E-05  9.859116E+02
-1.814125E-05  -3.695421E-05  2.172211E-06  9.871523E+02
-8.112139E-06  -3.117530E-05  -3.002812E-05  9.883931E+02
9.133821E-06  -3.899559E-06  1.409095E-05  9.899676E+02
-1.312388E-06  -3.440042E-05  7.834188E-05  9.918720E+02
-1.147188E-05  -1.234428E-05  8.172095E-05  9.946228E+02
-5.435857E-05  -1.269727E-05  4.527717E-05  9.978242E+02
-6.391503E-06  5.471716E-05  -3.756395E-05  1.000000E+03
