# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.832813E+02  1.096079E+02  -4.090531E+02  2.391061E+01
1.832740E+02  1.096022E+02  -4.090419E+02  2.392113E+01
1.832665E+02  1.095964E+02  -4.090305E+02  2.393170E+01
1.832589E+02  1.095904E+02  -4.090189E+02  2.394253E+01
1.832511E+02  1.095843E+02  -4.090069E+02  2.395363E+01
1.832432E+02  1.095782E+02  -4.089949E+02  2.396484E+01
1.832355E+02  1.095722E+02  -4.089833E+02  2.397583E+01
1.832281E+02  1.095664E+02  -4.089719E+02  2.398636E+01
1.832208E+02  1.095608E+02  -4.089608E+02  2.399667E+01
1.832132E+02  1.095549E+02  -4.089492E+02  2.400727E+01
1.832058E+02  1.095491E+02  -4.089379E+02  2.401778E+01
1.831980E+02  1.095430E+02  -4.089261E+02  2.402873E+01
1.831902E+02  1.095369E+02  -4.089141E+02  2.403987E+01
1.831822E+02  1.095307E+02  -4.089019E+02  2.405095E+01
1.831744E+02  1.095247E+02  -4.088901E+02  2.406194E+01
1.831668E+02  1.095187E+02  -4.088785E+02  2.407270E+01
1.831589E+02  1.095126E+02  -4.088666E+02  2.408359E+01
1.831512E+02  1.095066E+02  -4.088548E+02  2.409441E+01
1.831437E+02  1.095007E+02  -4.088432E+02  2.410494E+01
1.831358E+02  1.094946E+02  -4.088313E+02  2.411569E+01
1.831282E+02  1.094887E+02  -4.088196E+02  2.412639E+01
1.831203E+02  1.094825E+02  -4.088076E+02  2.413731E+01
1.831123E+02  1.094763E+02  -4.087954E+02  2.414831E+01
1.831048E+02  1.094705E+02  -4.087840E+02  2.415867E+01
1.830975E+02  1.094648E+02  -4.087729E+02  2.416884E+01
1.830896E+02  1.094587E+02  -4.087610E+02  2.417966E+01
1.830817E+02  1.094526E+02  -4.087489E+02  2.419059E+01
1.830739E+02  1.094464E+02  -4.087369E+02  2.420140E+01
1.830657E+02  1.094401E+02  -4.087245E+02  2.421247E+01
1.830576E+02  1.094338E+02  -4.087121E+02  2.422370E+01
1.830505E+02  1.094283E+02  -4.087013E+02  2.423349E+01
1.830429E+02  1.094224E+02  -4.086898E+02  2.424360E+01
1.830352E+02  1.094163E+02  -4.086780E+02  2.425415E+01
1.830280E+02  1.094108E+02  -4.086671E+02  2.426406E+01
1.830205E+02  1.094049E+02  -4.086557E+02  2.427417E+01
1.830128E+02  1.093989E+02  -4.086439E+02  2.428473E+01
1.830050E+02  1.093928E+02  -4.086320E+02  2.429534E+01
1.829975E+02  1.093870E+02  -4.086206E+02  2.430559E+01
1.829894E+02  1.093808E+02  -4.086083E+02  2.431643E+01
1.829818E+02  1.093748E+02  -4.085967E+02  2.432675E+01
1.829738E+02  1.093686E+02  -4.085846E+02  2.433738E+01
1.829664E+02  1.093629E+02  -4.085733E+02  2.434752E+01
1.829585E+02  1.093567E+02  -4.085613E+02  2.435803E+01
1.829508E+02  1.093507E+02  -4.085495E+02  2.436844E+01
1.829430E+02  1.093446E+02  -4.085376E+02  2.437897E+01
1.829358E+02  1.093391E+02  -4.085267E+02  2.438875E+01
1.829274E+02  1.093325E+02  -4.085139E+02  2.439970E+01
1.829193E+02  1.093262E+02  -4.085015E+02  2.441058E+01
1.829118E+02  1.093204E+02  -4.084902E+02  2.442053E+01
1.829042E+02  1.093145E+02  -4.084786E+02  2.443059E+01
1.828967E+02  1.093086E+02  -4.084671E+02  2.444070E+01
1.828892E+02  1.093029E+02  -4.084558E+02  2.445061E+01
1.828819E+02  1.092971E+02  -4.084446E+02  2.446036E+01
1.828739E+02  1.092909E+02  -4.084325E+02  2.447074E+01
1.828665E+02  1.092852E+02  -4.084213E+02  2.448061E+01
1.828587E+02  1.092791E+02  -4.084093E+02  2.449087E+01
1.828509E+02  1.092731E+02  -4.083975E+02  2.450118E+01
1.828431E+02  1.092670E+02  -4.083856E+02  2.451145E+01
1.828351E+02  1.092608E+02  -4.083734E+02  2.452196E+01
1.828271E+02  1.092546E+02  -4.083612E+02  2.453237E+01
1.828196E+02  1.092487E+02  -4.083498E+02  2.454227E+01
1.828118E+02  1.092427E+02  -4.083380E+02  2.455234E+01
1.828046E+02  1.092370E+02  -4.083269E+02  2.456202E+01
1.827969E+02  1.092311E+02  -4.083153E+02  2.457192E+01
1.827892E+02  1.092251E+02  -4.083035E+02  2.458198E+01
1.827813E+02  1.092190E+02  -4.082916E+02  2.459223E+01
1.827736E+02  1.092130E+02  -4.082798E+02  2.460236E+01
1.827658E+02  1.092069E+02  -4.082679E+02  2.461246E+01
1.827578E+02  1.092007E+02  -4.082559E+02  2.462265E+01
1.827501E+02  1.091947E+02  -4.082441E+02  2.463269E+01
1.827420E+02  1.091884E+02  -4.082318E+02  2.464304E+01
1.827343E+02  1.091824E+02  -4.082200E+02  2.465328E+01
1.827261E+02  1.091761E+02  -4.082076E+02  2.466364E+01
1.827182E+02  1.091699E+02  -4.081956E+02  2.467379E+01
1.827107E+02  1.091641E+02  -4.081841E+02  2.468347E+01
1.827026E+02  1.091578E+02  -4.081719E+02  2.469364E+01
1.826950E+02  1.091519E+02  -4.081603E+02  2.470354E+01
1.826875E+02  1.091461E+02  -4.081488E+02  2.471322E+01
1.826796E+02  1.091399E+02  -4.081368E+02  2.472320E+01
1.826723E+02  1.091342E+02  -4.081257E+02  2.473259E+01
1.826650E+02  1.091286E+02  -4.081146E+02  2.474191E+01
1.826574E+02  1.091227E+02  -4.081031E+02  2.475153E+01
1.826497E+02  1.091167E+02  -4.080915E+02  2.476116E+01
1.826416E+02  1.091104E+02  -4.080790E+02  2.477148E+01
1.826337E+02  1.091042E+02  -4.080670E+02  2.478161E+01
1.826257E+02  1.090981E+02  -4.080550E+02  2.479160E+01
1.826173E+02  1.090915E+02  -4.080421E+02  2.480214E+01
1.826099E+02  1.090858E+02  -4.080309E+02  2.481167E+01
1.826019E+02  1.090795E+02  -4.080186E+02  2.482163E+01
1.825940E+02  1.090735E+02  -4.080067E+02  2.483151E+01
1.825860E+02  1.090672E+02  -4.079945E+02  2.484154E+01
1.825780E+02  1.090610E+02  -4.079824E+02  2.485164E+01
1.825700E+02  1.090548E+02  -4.079702E+02  2.486150E+01
1.825625E+02  1.090489E+02  -4.079587E+02  2.487110E+01
1.825543E+02  1.090426E+02  -4.079463E+02  2.488122E+01
1.825465E+02  1.090366E+02  -4.079345E+02  2.489085E+01
1.825388E+02  1.090306E+02  -4.079227E+02  2.490043E+01
1.825315E+02  1.090249E+02  -4.079117E+02  2.490956E+01
1.825232E+02  1.090185E+02  -4.078991E+02  2.491970E+01
1.825145E+02  1.090117E+02  -4.078858E+02  2.493064E+01
1.825070E+02  1.090059E+02  -4.078744E+02  2.494009E+01
1.824992E+02  1.089998E+02  -4.078626E+02  2.494962E+01
1.824913E+02  1.089936E+02  -4.078505E+02  2.495945E+01
1.824827E+02  1.089870E+02  -4.078375E+02  2.496974E+01
1.824748E+02  1.089808E+02  -4.078255E+02  2.497960E+01
1.824672E+02  1.089750E+02  -4.078140E+02  2.498895E+01
1.824593E+02  1.089688E+02  -4.078019E+02  2.499861E+01
1.824519E+02  1.089631E+02  -4.077906E+02  2.500783E+01
1.824436E+02  1.089566E+02  -4.077780E+02  2.501775E+01
1.824360E+02  1.089507E+02  -4.077665E+02  2.502722E+01
1.824279E+02  1.089444E+02  -4.077542E+02  2.503703E+01
1.824199E+02  1.089383E+02  -4.077421E+02  2.504678E+01
1.824117E+02  1.089319E+02  -4.077297E+02  2.505680E+01
1.824032E+02  1.089253E+02  -4.077167E+02  2.506704E+01
1.823947E+02  1.089187E+02  -4.077038E+02  2.507735E+01
1.823869E+02  1.089126E+02  -4.076919E+02  2.508696E+01
1.823788E+02  1.089063E+02  -4.076795E+02  2.509669E+01
1.823709E+02  1.089002E+02  -4.076676E+02  2.510618E+01
1.823625E+02  1.088937E+02  -4.076548E+02  2.511619E+01
1.823547E+02  1.088876E+02  -4.076430E+02  2.512580E+01
1.823466E+02  1.088813E+02  -4.076307E+02  2.513550E+01
1.823379E+02  1.088746E+02  -4.076174E+02  2.514584E+01
1.823299E+02  1.088684E+02  -4.076054E+02  2.515540E+01
1.823220E+02  1.088623E+02  -4.075933E+02  2.516492E+01
1.823142E+02  1.088562E+02  -4.075816E+02  2.517425E+01
1.823063E+02  1.088501E+02  -4.075696E+02  2.518365E+01
1.822982E+02  1.088438E+02  -4.075572E+02  2.519329E+01
1.822904E+02  1.088377E+02  -4.075453E+02  2.520273E+01
1.822827E+02  1.088318E+02  -4.075337E+02  2.521182E+01
1.822749E+02  1.088258E+02  -4.075219E+02  2.522098E+01
1.822670E+02  1.088196E+02  -4.075098E+02  2.523039E+01
1.822592E+02  1.088135E+02  -4.074980E+02  2.523969E+01
1.822511E+02  1.088073E+02  -4.074857E+02  2.524923E+01
1.822427E+02  1.088007E+02  -4.074729E+02  2.525914E+01
1.822346E+02  1.087945E+02  -4.074607E+02  2.526869E+01
1.822264E+02  1.087881E+02  -4.074482E+02  2.527831E+01
1.822186E+02  1.087820E+02  -4.074362E+02  2.528757E+01
1.822109E+02  1.087761E+02  -4.074247E+02  2.529642E+01
1.822032E+02  1.087701E+02  -4.074130E+02  2.530547E+01
1.821953E+02  1.087640E+02  -4.074010E+02  2.531476E+01
1.821875E+02  1.087579E+02  -4.073892E+02  2.532389E+01
1.821794E+02  1.087516E+02  -4.073768E+02  2.533335E+01
1.821717E+02  1.087457E+02  -4.073652E+02  2.534233E+01
1.821643E+02  1.087399E+02  -4.073539E+02  2.535102E+01
1.821554E+02  1.087330E+02  -4.073404E+02  2.536123E+01
1.821476E+02  1.087269E+02  -4.073285E+02  2.537052E+01
1.821396E+02  1.087208E+02  -4.073165E+02  2.537964E+01
1.821316E+02  1.087145E+02  -4.073043E+02  2.538896E+01
1.821237E+02  1.087084E+02  -4.072922E+02  2.539825E+01
1.821152E+02  1.087018E+02  -4.072793E+02  2.540788E+01
1.821075E+02  1.086959E+02  -4.072677E+02  2.541690E+01
1.820991E+02  1.086894E+02  -4.072550E+02  2.542633E+01
1.820911E+02  1.086831E+02  -4.072428E+02  2.543563E+01
1.820830E+02  1.086768E+02  -4.072304E+02  2.544493E+01
1.820746E+02  1.086704E+02  -4.072178E+02  2.545443E+01
1.820667E+02  1.086642E+02  -4.072058E+02  2.546360E+01
1.820579E+02  1.086575E+02  -4.071925E+02  2.547353E+01
1.820497E+02  1.086511E+02  -4.071800E+02  2.548307E+01
1.820416E+02  1.086448E+02  -4.071677E+02  2.549232E+01
1.820330E+02  1.086381E+02  -4.071546E+02  2.550201E+01
1.820248E+02  1.086317E+02  -4.071422E+02  2.551138E+01
1.820167E+02  1.086255E+02  -4.071299E+02  2.552066E+01
1.820087E+02  1.086192E+02  -4.071177E+02  2.552976E+01
1.820005E+02  1.086129E+02  -4.071053E+02  2.553892E+01
1.819922E+02  1.086065E+02  -4.070928E+02  2.554825E+01
1.819841E+02  1.086002E+02  -4.070805E+02  2.555743E+01
1.819761E+02  1.085940E+02  -4.070683E+02  2.556644E+01
1.819679E+02  1.085877E+02  -4.070559E+02  2.557558E+01
1.819595E+02  1.085811E+02  -4.070431E+02  2.558512E+01
1.819512E+02  1.085747E+02  -4.070306E+02  2.559449E+01
1.819427E+02  1.085682E+02  -4.070177E+02  2.560392E+01
1.819345E+02  1.085617E+02  -4.070052E+02  2.561316E+01
1.819259E+02  1.085551E+02  -4.069922E+02  2.562268E+01
1.819182E+02  1.085491E+02  -4.069805E+02  2.563148E+01
1.819101E+02  1.085429E+02  -4.069682E+02  2.564037E+01
1.819016E+02  1.085362E+02  -4.069553E+02  2.564980E+01
1.818934E+02  1.085299E+02  -4.069428E+02  2.565895E+01
1.818852E+02  1.085236E+02  -4.069305E+02  2.566802E+01
1.818769E+02  1.085171E+02  -4.069179E+02  2.567717E+01
1.818690E+02  1.085110E+02  -4.069059E+02  2.568604E+01
1.818600E+02  1.085040E+02  -4.068922E+02  2.569592E+01
1.818526E+02  1.084983E+02  -4.068810E+02  2.570417E+01
1.818445E+02  1.084921E+02  -4.068688E+02  2.571294E+01
1.818364E+02  1.084857E+02  -4.068564E+02  2.572224E+01
1.818284E+02  1.084796E+02  -4.068444E+02  2.573125E+01
1.818196E+02  1.084728E+02  -4.068310E+02  2.574102E+01
1.818116E+02  1.084666E+02  -4.068190E+02  2.575009E+01
1.818037E+02  1.084604E+02  -4.068070E+02  2.575895E+01
1.817962E+02  1.084546E+02  -4.067955E+02  2.576751E+01
1.817880E+02  1.084483E+02  -4.067833E+02  2.577651E+01
1.817797E+02  1.084419E+02  -4.067707E+02  2.578573E+01
1.817716E+02  1.084356E+02  -4.067584E+02  2.579498E+01
1.817639E+02  1.084297E+02  -4.067468E+02  2.580346E+01
1.817559E+02  1.084235E+02  -4.067345E+02  2.581228E+01
1.817480E+02  1.084174E+02  -4.067226E+02  2.582109E+01
1.817396E+02  1.084109E+02  -4.067099E+02  2.583045E+01
1.817312E+02  1.084044E+02  -4.066973E+02  2.583974E+01
1.817227E+02  1.083978E+02  -4.066844E+02  2.584914E+01
1.817142E+02  1.083912E+02  -4.066715E+02  2.585852E+01
1.817063E+02  1.083851E+02  -4.066595E+02  2.586738E+01
1.816982E+02  1.083788E+02  -4.066472E+02  2.587622E+01
1.816905E+02  1.083729E+02  -4.066356E+02  2.588478E+01
1.816823E+02  1.083666E+02  -4.066232E+02  2.589368E+01
1.816741E+02  1.083602E+02  -4.066108E+02  2.590276E+01
1.816660E+02  1.083540E+02  -4.065985E+02  2.591167E+01
1.816573E+02  1.083472E+02  -4.065853E+02  2.592116E+01
1.816493E+02  1.083411E+02  -4.065733E+02  2.592996E+01
1.816408E+02  1.083345E+02  -4.065605E+02  2.593909E+01
1.816328E+02  1.083283E+02  -4.065483E+02  2.594792E+01
1.816242E+02  1.083217E+02  -4.065353E+02  2.595723E+01
1.816162E+02  1.083155E+02  -4.065232E+02  2.596597E+01
1.816080E+02  1.083091E+02  -4.065108E+02  2.597482E+01
1.815999E+02  1.083029E+02  -4.064985E+02  2.598367E+01
1.815925E+02  1.082971E+02  -4.064872E+02  2.599175E+01
1.815846E+02  1.082911E+02  -4.064754E+02  2.600010E+01
1.815766E+02  1.082848E+02  -4.064632E+02  2.600890E+01
1.815685E+02  1.082786E+02  -4.064510E+02  2.601764E+01
1.815607E+02  1.082726E+02  -4.064392E+02  2.602597E+01
1.815529E+02  1.082665E+02  -4.064274E+02  2.603439E+01
1.815449E+02  1.082604E+02  -4.064153E+02  2.604301E+01
1.815366E+02  1.082539E+02  -4.064027E+02  2.605194E+01
1.815281E+02  1.082473E+02  -4.063898E+02  2.606106E+01
1.815200E+02  1.082411E+02  -4.063777E+02  2.606973E+01
1.815120E+02  1.082349E+02  -4.063655E+02  2.607828E+01
1.815042E+02  1.082289E+02  -4.063538E+02  2.608654E+01
1.814966E+02  1.082230E+02  -4.063422E+02  2.609478E+01
1.814886E+02  1.082168E+02  -4.063301E+02  2.610332E+01
1.814805E+02  1.082106E+02  -4.063178E+02  2.611186E+01
1.814718E+02  1.082039E+02  -4.063048E+02  2.612093E+01
1.814639E+02  1.081978E+02  -4.062928E+02  2.612947E+01
1.814560E+02  1.081916E+02  -4.062808E+02  2.613791E+01
1.814475E+02  1.081851E+02  -4.062680E+02  2.614686E+01
1.814390E+02  1.081785E+02  -4.062552E+02  2.615578E+01
1.814308E+02  1.081722E+02  -4.062427E+02  2.616447E+01
1.814227E+02  1.081659E+02  -4.062304E+02  2.617302E+01
1.814143E+02  1.081594E+02  -4.062177E+02  2.618181E+01
1.814062E+02  1.081531E+02  -4.062055E+02  2.619044E+01
1.813983E+02  1.081471E+02  -4.061936E+02  2.619872E+01
1.813902E+02  1.081408E+02  -4.061812E+02  2.620713E+01
1.813821E+02  1.081346E+02  -4.061691E+02  2.621553E+01
1.813741E+02  1.081284E+02  -4.061570E+02  2.622394E+01
1.813658E+02  1.081220E+02  -4.061445E+02  2.623267E+01
1.813569E+02  1.081151E+02  -4.061310E+02  2.624181E+01
1.813486E+02  1.081087E+02  -4.061185E+02  2.625059E+01
1.813400E+02  1.081021E+02  -4.061055E+02  2.625944E+01
1.813321E+02  1.080959E+02  -4.060934E+02  2.626777E+01
1.813234E+02  1.080892E+02  -4.060803E+02  2.627663E+01
1.813154E+02  1.080830E+02  -4.060682E+02  2.628515E+01
1.813065E+02  1.080761E+02  -4.060547E+02  2.629419E+01
1.812981E+02  1.080697E+02  -4.060421E+02  2.630293E+01
1.812902E+02  1.080635E+02  -4.060301E+02  2.631109E+01
1.812823E+02  1.080575E+02  -4.060183E+02  2.631917E+01
1.812739E+02  1.080510E+02  -4.060055E+02  2.632781E+01
1.812655E+02  1.080445E+02  -4.059929E+02  2.633643E+01
1.812572E+02  1.080381E+02  -4.059803E+02  2.634497E+01
1.812491E+02  1.080318E+02  -4.059680E+02  2.635331E+01
1.812410E+02  1.080256E+02  -4.059558E+02  2.636142E+01
1.812332E+02  1.080196E+02  -4.059441E+02  2.636944E+01
1.812244E+02  1.080128E+02  -4.059307E+02  2.637846E+01
1.812161E+02  1.080063E+02  -4.059181E+02  2.638704E+01
1.812077E+02  1.079998E+02  -4.059054E+02  2.639556E+01
1.811992E+02  1.079933E+02  -4.058926E+02  2.640419E+01
1.811914E+02  1.079873E+02  -4.058809E+02  2.641207E+01
1.811842E+02  1.079817E+02  -4.058699E+02  2.641960E+01
1.811759E+02  1.079753E+02  -4.058574E+02  2.642787E+01
1.811676E+02  1.079689E+02  -4.058448E+02  2.643628E+01
1.811594E+02  1.079625E+02  -4.058325E+02  2.644440E+01
1.811514E+02  1.079564E+02  -4.058205E+02  2.645247E+01
1.811431E+02  1.079500E+02  -4.058079E+02  2.646093E+01
1.811346E+02  1.079435E+02  -4.057951E+02  2.646952E+01
1.811270E+02  1.079376E+02  -4.057836E+02  2.647715E+01
1.811197E+02  1.079319E+02  -4.057724E+02  2.648456E+01
1.811111E+02  1.079253E+02  -4.057596E+02  2.649293E+01
1.811029E+02  1.079189E+02  -4.057471E+02  2.650130E+01
1.810941E+02  1.079121E+02  -4.057338E+02  2.650999E+01
1.810847E+02  1.079049E+02  -4.057197E+02  2.651942E+01
1.810768E+02  1.078988E+02  -4.057077E+02  2.652738E+01
1.810683E+02  1.078923E+02  -4.056950E+02  2.653568E+01
1.810607E+02  1.078864E+02  -4.056834E+02  2.654342E+01
1.810527E+02  1.078802E+02  -4.056712E+02  2.655137E+01
1.810444E+02  1.078738E+02  -4.056587E+02  2.655968E+01
1.810359E+02  1.078673E+02  -4.056460E+02  2.656798E+01
1.810273E+02  1.078606E+02  -4.056330E+02  2.657648E+01
1.810189E+02  1.078541E+02  -4.056203E+02  2.658483E+01
1.810104E+02  1.078476E+02  -4.056075E+02  2.659313E+01
1.810018E+02  1.078410E+02  -4.055945E+02  2.660151E+01
1.809941E+02  1.078350E+02  -4.055828E+02  2.660935E+01
1.809857E+02  1.078285E+02  -4.055701E+02  2.661748E+01
1.809773E+02  1.078220E+02  -4.055574E+02  2.662577E+01
1.809691E+02  1.078157E+02  -4.055451E+02  2.663396E+01
1.809614E+02  1.078098E+02  -4.055334E+02  2.664176E+01
1.809528E+02  1.078031E+02  -4.055204E+02  2.665017E+01
1.809446E+02  1.077968E+02  -4.055080E+02  2.665847E+01
1.809359E+02  1.077901E+02  -4.054949E+02  2.666695E+01
1.809280E+02  1.077840E+02  -4.054829E+02  2.667483E+01
1.809201E+02  1.077779E+02  -4.054710E+02  2.668262E+01
1.809115E+02  1.077713E+02  -4.054581E+02  2.669101E+01
1.809030E+02  1.077647E+02  -4.054452E+02  2.669945E+01
1.808949E+02  1.077585E+02  -4.054330E+02  2.670746E+01
1.808869E+02  1.077523E+02  -4.054208E+02  2.671538E+01
1.808778E+02  1.077453E+02  -4.054072E+02  2.672422E+01
1.808696E+02  1.077389E+02  -4.053947E+02  2.673246E+01
1.808606E+02  1.077320E+02  -4.053811E+02  2.674108E+01
1.808524E+02  1.077256E+02  -4.053687E+02  2.674927E+01
1.808433E+02  1.077187E+02  -4.053550E+02  2.675801E+01
1.808344E+02  1.077118E+02  -4.053416E+02  2.676670E+01
1.808261E+02  1.077054E+02  -4.053290E+02  2.677493E+01
1.808170E+02  1.076984E+02  -4.053154E+02  2.678358E+01
1.808091E+02  1.076923E+02  -4.053034E+02  2.679144E+01
1.808008E+02  1.076858E+02  -4.052908E+02  2.679943E+01
1.807924E+02  1.076794E+02  -4.052781E+02  2.680759E+01
1.807838E+02  1.076728E+02  -4.052652E+02  2.681593E+01
1.807753E+02  1.076662E+02  -4.052524E+02  2.682401E+01
1.807672E+02  1.076600E+02  -4.052401E+02  2.683190E+01
1.807587E+02  1.076534E+02  -4.052274E+02  2.684004E+01
1.807502E+02  1.076469E+02  -4.052145E+02  2.684833E+01
1.807413E+02  1.076400E+02  -4.052010E+02  2.685690E+01
1.807330E+02  1.076336E+02  -4.051884E+02  2.686490E+01
1.807245E+02  1.076270E+02  -4.051756E+02  2.687300E+01
1.807166E+02  1.076209E+02  -4.051637E+02  2.688071E+01
1.807074E+02  1.076139E+02  -4.051499E+02  2.688930E+01
1.806995E+02  1.076078E+02  -4.051379E+02  2.689687E+01
1.806915E+02  1.076016E+02  -4.051259E+02  2.690446E+01
1.806833E+02  1.075952E+02  -4.051134E+02  2.691237E+01
1.806746E+02  1.075886E+02  -4.051004E+02  2.692054E+01
1.806661E+02  1.075820E+02  -4.050874E+02  2.692881E+01
1.806576E+02  1.075755E+02  -4.050747E+02  2.693679E+01
1.806492E+02  1.075690E+02  -4.050619E+02  2.694473E+01
1.806414E+02  1.075630E+02  -4.050502E+02  2.695220E+01
1.806321E+02  1.075558E+02  -4.050362E+02  2.696082E+01
1.806236E+02  1.075493E+02  -4.050233E+02  2.696902E+01
1.806152E+02  1.075427E+02  -4.050106E+02  2.697693E+01
1.806071E+02  1.075365E+02  -4.049984E+02  2.698452E+01
1.805990E+02  1.075303E+02  -4.049863E+02  2.699208E+01
1.805907E+02  1.075239E+02  -4.049736E+02  2.699997E+01
1.805826E+02  1.075176E+02  -4.049614E+02  2.700761E+01
1.805742E+02  1.075112E+02  -4.049488E+02  2.701543E+01
1.805660E+02  1.075048E+02  -4.049363E+02  2.702321E+01
1.805576E+02  1.074984E+02  -4.049238E+02  2.703094E+01
1.805488E+02  1.074916E+02  -4.049105E+02  2.703915E+01
1.805407E+02  1.074853E+02  -4.048982E+02  2.704685E+01
1.805315E+02  1.074783E+02  -4.048844E+02  2.705520E+01
1.805228E+02  1.074716E+02  -4.048712E+02  2.706340E+01
1.805151E+02  1.074656E+02  -4.048596E+02  2.707057E+01
1.805073E+02  1.074596E+02  -4.048478E+02  2.707774E+01
1.804985E+02  1.074528E+02  -4.048345E+02  2.708587E+01
1.804898E+02  1.074462E+02  -4.048215E+02  2.709402E+01
1.804815E+02  1.074398E+02  -4.048090E+02  2.710162E+01
1.804730E+02  1.074332E+02  -4.047961E+02  2.710941E+01
1.804649E+02  1.074269E+02  -4.047838E+02  2.711701E+01
1.804571E+02  1.074209E+02  -4.047721E+02  2.712428E+01
1.804485E+02  1.074143E+02  -4.047592E+02  2.713205E+01
1.804397E+02  1.074076E+02  -4.047459E+02  2.714015E+01
1.804307E+02  1.074006E+02  -4.047322E+02  2.714844E+01
1.804220E+02  1.073939E+02  -4.047192E+02  2.715644E+01
1.804135E+02  1.073873E+02  -4.047063E+02  2.716421E+01
1.804051E+02  1.073809E+02  -4.046936E+02  2.717188E+01
1.803964E+02  1.073742E+02  -4.046806E+02  2.717976E+01
1.803882E+02  1.073679E+02  -4.046682E+02  2.718725E+01
1.803801E+02  1.073616E+02  -4.046559E+02  2.719468E+01
1.803717E+02  1.073551E+02  -4.046433E+02  2.720232E+01
1.803632E+02  1.073486E+02  -4.046304E+02  2.721004E+01
1.803551E+02  1.073424E+02  -4.046183E+02  2.721742E+01
1.803470E+02  1.073362E+02  -4.046061E+02  2.722473E+01
1.803381E+02  1.073293E+02  -4.045926E+02  2.723276E+01
1.803287E+02  1.073220E+02  -4.045784E+02  2.724120E+01
1.803199E+02  1.073153E+02  -4.045652E+02  2.724926E+01
1.803108E+02  1.073083E+02  -4.045515E+02  2.725740E+01
1.803022E+02  1.073017E+02  -4.045386E+02  2.726502E+01
1.802942E+02  1.072955E+02  -4.045264E+02  2.727236E+01
1.802851E+02  1.072885E+02  -4.045127E+02  2.728043E+01
1.802764E+02  1.072818E+02  -4.044996E+02  2.728834E+01
1.802685E+02  1.072757E+02  -4.044877E+02  2.729537E+01
1.802606E+02  1.072696E+02  -4.044757E+02  2.730248E+01
1.802516E+02  1.072627E+02  -4.044622E+02  2.731052E+01
1.802433E+02  1.072562E+02  -4.044497E+02  2.731805E+01
1.802345E+02  1.072495E+02  -4.044365E+02  2.732561E+01
1.802261E+02  1.072431E+02  -4.044238E+02  2.733315E+01
1.802177E+02  1.072366E+02  -4.044111E+02  2.734064E+01
1.802089E+02  1.072298E+02  -4.043978E+02  2.734840E+01
1.802004E+02  1.072233E+02  -4.043851E+02  2.735600E+01
1.801918E+02  1.072167E+02  -4.043721E+02  2.736356E+01
1.801834E+02  1.072101E+02  -4.043594E+02  2.737107E+01
1.801749E+02  1.072036E+02  -4.043466E+02  2.737851E+01
1.801663E+02  1.071970E+02  -4.043337E+02  2.738607E+01
1.801586E+02  1.071911E+02  -4.043220E+02  2.739295E+01
1.801508E+02  1.071851E+02  -4.043103E+02  2.739977E+01
1.801418E+02  1.071781E+02  -4.042967E+02  2.740771E+01
1.801327E+02  1.071712E+02  -4.042830E+02  2.741568E+01
1.801238E+02  1.071643E+02  -4.042697E+02  2.742348E+01
1.801154E+02  1.071579E+02  -4.042570E+02  2.743076E+01
1.801072E+02  1.071515E+02  -4.042446E+02  2.743801E+01
1.800980E+02  1.071445E+02  -4.042307E+02  2.744606E+01
1.800899E+02  1.071382E+02  -4.042184E+02  2.745321E+01
1.800813E+02  1.071316E+02  -4.042057E+02  2.746048E+01
1.800731E+02  1.071253E+02  -4.041932E+02  2.746770E+01
1.800641E+02  1.071184E+02  -4.041796E+02  2.747554E+01
1.800560E+02  1.071121E+02  -4.041674E+02  2.748261E+01
1.800477E+02  1.071057E+02  -4.041549E+02  2.748980E+01
1.800398E+02  1.070997E+02  -4.041430E+02  2.749671E+01
1.800310E+02  1.070929E+02  -4.041298E+02  2.750413E+01
1.800233E+02  1.070870E+02  -4.041182E+02  2.751090E+01
1.800154E+02  1.070809E+02  -4.041062E+02  2.751770E+01
1.800060E+02  1.070737E+02  -4.040921E+02  2.752565E+01
1.799973E+02  1.070670E+02  -4.040790E+02  2.753328E+01
1.799890E+02  1.070606E+02  -4.040665E+02  2.754047E+01
1.799806E+02  1.070541E+02  -4.040539E+02  2.754764E+01
1.799721E+02  1.070476E+02  -4.040410E+02  2.755494E+01
1.799628E+02  1.070405E+02  -4.040271E+02  2.756282E+01
1.799540E+02  1.070336E+02  -4.040138E+02  2.757040E+01
1.799452E+02  1.070269E+02  -4.040005E+02  2.757792E+01
1.799367E+02  1.070203E+02  -4.039877E+02  2.758524E+01
1.799280E+02  1.070137E+02  -4.039747E+02  2.759253E+01
1.799193E+02  1.070070E+02  -4.039616E+02  2.759994E+01
1.799107E+02  1.070003E+02  -4.039486E+02  2.760736E+01
1.799023E+02  1.069939E+02  -4.039359E+02  2.761452E+01
1.798936E+02  1.069872E+02  -4.039227E+02  2.762185E+01
1.798850E+02  1.069806E+02  -4.039099E+02  2.762913E+01
1.798765E+02  1.069741E+02  -4.038971E+02  2.763627E+01
1.798681E+02  1.069676E+02  -4.038843E+02  2.764341E+01
1.798597E+02  1.069612E+02  -4.038719E+02  2.765038E+01
1.798517E+02  1.069550E+02  -4.038597E+02  2.765723E+01
1.798432E+02  1.069484E+02  -4.038469E+02  2.766435E+01
