# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.776596E+02  1.040590E+02  -2.168859E+02  8.970950E+01
1.774394E+02  1.038316E+02  -2.164070E+02  8.976881E+01
1.772172E+02  1.036021E+02  -2.159229E+02  8.982812E+01
1.768261E+02  1.031986E+02  -2.150695E+02  8.993097E+01
1.764826E+02  1.028445E+02  -2.143187E+02  9.001959E+01
1.761144E+02  1.024654E+02  -2.135132E+02  9.011297E+01
1.757393E+02  1.020794E+02  -2.126909E+02  9.020635E+01
1.754681E+02  1.018006E+02  -2.120953E+02  9.027268E+01
1.751934E+02  1.015184E+02  -2.114912E+02  9.033902E+01
1.748249E+02  1.011401E+02  -2.106798E+02  9.042658E+01
1.745015E+02  1.008085E+02  -2.099667E+02  9.050196E+01
1.741181E+02  1.004156E+02  -2.091194E+02  9.059000E+01
1.739239E+02  1.002167E+02  -2.086895E+02  9.063402E+01
1.737279E+02  1.000160E+02  -2.082551E+02  9.067804E+01
1.731045E+02  9.937871E+01  -2.068722E+02  9.081455E+01
1.724434E+02  9.870551E+01  -2.054068E+02  9.095107E+01
1.717293E+02  9.798004E+01  -2.038206E+02  9.109148E+01
1.713631E+02  9.760811E+01  -2.030034E+02  9.116234E+01
1.709930E+02  9.723226E+01  -2.021747E+02  9.123319E+01
1.706763E+02  9.691104E+01  -2.014645E+02  9.129262E+01
1.703536E+02  9.658388E+01  -2.007397E+02  9.135206E+01
1.701136E+02  9.634088E+01  -2.002001E+02  9.139561E+01
1.698706E+02  9.609474E+01  -1.996523E+02  9.143916E+01
1.694754E+02  9.569515E+01  -1.987613E+02  9.150870E+01
1.690564E+02  9.527163E+01  -1.978136E+02  9.158093E+01
1.679861E+02  9.419211E+01  -1.953843E+02  9.175817E+01
1.674256E+02  9.362805E+01  -1.941069E+02  9.184679E+01
1.671391E+02  9.333992E+01  -1.934520E+02  9.189110E+01
1.668474E+02  9.304692E+01  -1.927847E+02  9.193542E+01
1.664609E+02  9.265887E+01  -1.918985E+02  9.199310E+01
1.660870E+02  9.228407E+01  -1.910403E+02  9.204764E+01
1.657684E+02  9.196488E+01  -1.903071E+02  9.209324E+01
1.654890E+02  9.168529E+01  -1.896633E+02  9.213250E+01
1.652055E+02  9.140169E+01  -1.890091E+02  9.217175E+01
1.650470E+02  9.124331E+01  -1.886430E+02  9.219340E+01
1.648871E+02  9.108354E+01  -1.882732E+02  9.221504E+01
1.646838E+02  9.088049E+01  -1.878024E+02  9.224229E+01
1.644896E+02  9.068665E+01  -1.873525E+02  9.226801E+01
1.640455E+02  9.024390E+01  -1.863220E+02  9.232570E+01
1.634871E+02  8.968770E+01  -1.850221E+02  9.239619E+01
1.632202E+02  8.942230E+01  -1.844001E+02  9.242907E+01
1.629485E+02  8.915229E+01  -1.837655E+02  9.246196E+01
1.623947E+02  8.860253E+01  -1.824694E+02  9.252745E+01
1.618224E+02  8.803531E+01  -1.811258E+02  9.259295E+01
1.614224E+02  8.763946E+01  -1.801845E+02  9.263735E+01
1.612186E+02  8.743794E+01  -1.797040E+02  9.265955E+01
1.610129E+02  8.723459E+01  -1.792183E+02  9.268176E+01
1.605942E+02  8.682126E+01  -1.782286E+02  9.272598E+01
1.603933E+02  8.662304E+01  -1.777528E+02  9.274685E+01
1.601898E+02  8.642233E+01  -1.772702E+02  9.276771E+01
1.599018E+02  8.613860E+01  -1.765866E+02  9.279677E+01
1.596088E+02  8.585014E+01  -1.758897E+02  9.282583E+01
1.592427E+02  8.549026E+01  -1.750182E+02  9.286142E+01
1.585234E+02  8.478408E+01  -1.733000E+02  9.292904E+01
1.582647E+02  8.453044E+01  -1.726804E+02  9.295267E+01
1.580014E+02  8.427250E+01  -1.720486E+02  9.297629E+01
1.578525E+02  8.412670E+01  -1.716908E+02  9.298949E+01
1.577023E+02  8.397972E+01  -1.713299E+02  9.300269E+01
1.575707E+02  8.385103E+01  -1.710135E+02  9.301416E+01
1.574158E+02  8.369955E+01  -1.706403E+02  9.302755E+01
1.568118E+02  8.310974E+01  -1.691834E+02  9.307849E+01
1.564924E+02  8.279820E+01  -1.684107E+02  9.310469E+01
1.561664E+02  8.248067E+01  -1.676210E+02  9.313089E+01
1.557078E+02  8.203445E+01  -1.665073E+02  9.316689E+01
1.554736E+02  8.180669E+01  -1.659370E+02  9.318489E+01
1.552360E+02  8.157603E+01  -1.653585E+02  9.320290E+01
1.550967E+02  8.144076E+01  -1.650186E+02  9.321332E+01
1.549565E+02  8.130466E+01  -1.646761E+02  9.322375E+01
1.547808E+02  8.113429E+01  -1.642470E+02  9.323666E+01
1.543862E+02  8.075194E+01  -1.632813E+02  9.326521E+01
1.541850E+02  8.055722E+01  -1.627884E+02  9.327948E+01
1.539818E+02  8.036060E+01  -1.622894E+02  9.329376E+01
1.538399E+02  8.022333E+01  -1.619407E+02  9.330361E+01
1.536970E+02  8.008522E+01  -1.615893E+02  9.331346E+01
1.535839E+02  7.997602E+01  -1.613112E+02  9.332118E+01
1.534700E+02  7.986595E+01  -1.610304E+02  9.332890E+01
1.530556E+02  7.946612E+01  -1.600087E+02  9.335660E+01
1.528751E+02  7.929206E+01  -1.595626E+02  9.336848E+01
1.526919E+02  7.911565E+01  -1.591099E+02  9.338036E+01
1.524863E+02  7.891759E+01  -1.586007E+02  9.339359E+01
1.522884E+02  7.872726E+01  -1.581103E+02  9.340614E+01
1.518755E+02  7.833024E+01  -1.570848E+02  9.343194E+01
1.516892E+02  7.815139E+01  -1.566217E+02  9.344336E+01
1.515015E+02  7.797113E+01  -1.561537E+02  9.345478E+01
1.513549E+02  7.783052E+01  -1.557883E+02  9.346360E+01
1.512074E+02  7.768906E+01  -1.554203E+02  9.347241E+01
1.510452E+02  7.753359E+01  -1.550148E+02  9.348198E+01
1.509639E+02  7.745583E+01  -1.548124E+02  9.348677E+01
1.508821E+02  7.737744E+01  -1.546077E+02  9.349156E+01
1.507736E+02  7.727348E+01  -1.543359E+02  9.349788E+01
1.506641E+02  7.716879E+01  -1.540622E+02  9.350421E+01
1.505343E+02  7.704454E+01  -1.537367E+02  9.351167E+01
1.503999E+02  7.691603E+01  -1.534000E+02  9.351936E+01
1.502667E+02  7.678875E+01  -1.530657E+02  9.352689E+01
1.500850E+02  7.661504E+01  -1.526090E+02  9.353713E+01
1.498834E+02  7.642263E+01  -1.521023E+02  9.354835E+01
1.497341E+02  7.628009E+01  -1.517263E+02  9.355658E+01
1.495841E+02  7.613706E+01  -1.513485E+02  9.356482E+01
1.494401E+02  7.599980E+01  -1.509854E+02  9.357263E+01
1.493134E+02  7.587906E+01  -1.506655E+02  9.357948E+01
1.491882E+02  7.575983E+01  -1.503493E+02  9.358618E+01
1.490314E+02  7.561054E+01  -1.499531E+02  9.359455E+01
1.489539E+02  7.553680E+01  -1.497570E+02  9.359864E+01
1.488764E+02  7.546307E+01  -1.495609E+02  9.360274E+01
1.486196E+02  7.521875E+01  -1.489097E+02  9.361619E+01
1.484899E+02  7.509548E+01  -1.485808E+02  9.362292E+01
1.483592E+02  7.497141E+01  -1.482493E+02  9.362964E+01
1.481537E+02  7.477629E+01  -1.477269E+02  9.364017E+01
1.480501E+02  7.467802E+01  -1.474634E+02  9.364543E+01
1.479982E+02  7.462871E+01  -1.473310E+02  9.364806E+01
1.479461E+02  7.457936E+01  -1.471986E+02  9.365069E+01
1.477962E+02  7.443720E+01  -1.468166E+02  9.365823E+01
1.476495E+02  7.429819E+01  -1.464428E+02  9.366558E+01
1.475762E+02  7.422871E+01  -1.462554E+02  9.366921E+01
1.475031E+02  7.415949E+01  -1.460688E+02  9.367284E+01
1.473781E+02  7.404118E+01  -1.457496E+02  9.367901E+01
1.471578E+02  7.383270E+01  -1.451863E+02  9.368980E+01
1.470472E+02  7.372807E+01  -1.449030E+02  9.369520E+01
1.469359E+02  7.362281E+01  -1.446178E+02  9.370059E+01
1.467843E+02  7.347954E+01  -1.442290E+02  9.370791E+01
1.466697E+02  7.337142E+01  -1.439354E+02  9.371340E+01
1.465547E+02  7.326280E+01  -1.436399E+02  9.371889E+01
1.464531E+02  7.316693E+01  -1.433789E+02  9.372374E+01
1.463540E+02  7.307336E+01  -1.431239E+02  9.372843E+01
1.462547E+02  7.297973E+01  -1.428685E+02  9.373312E+01
1.461454E+02  7.287667E+01  -1.425869E+02  9.373826E+01
1.460378E+02  7.277527E+01  -1.423098E+02  9.374329E+01
1.458752E+02  7.262203E+01  -1.418904E+02  9.375089E+01
1.457136E+02  7.246995E+01  -1.414734E+02  9.375838E+01
1.456567E+02  7.241634E+01  -1.413262E+02  9.376101E+01
1.455999E+02  7.236291E+01  -1.411795E+02  9.376364E+01
1.454993E+02  7.226826E+01  -1.409193E+02  9.376826E+01
1.453982E+02  7.217323E+01  -1.406580E+02  9.377289E+01
1.453002E+02  7.208108E+01  -1.404043E+02  9.377738E+01
1.452014E+02  7.198824E+01  -1.401484E+02  9.378189E+01
1.451072E+02  7.189975E+01  -1.399043E+02  9.378617E+01
1.450600E+02  7.185535E+01  -1.397816E+02  9.378830E+01
1.450129E+02  7.181113E+01  -1.396594E+02  9.379044E+01
1.449297E+02  7.173295E+01  -1.394432E+02  9.379422E+01
1.448140E+02  7.162430E+01  -1.391426E+02  9.379945E+01
1.446759E+02  7.149486E+01  -1.387842E+02  9.380564E+01
1.446159E+02  7.143854E+01  -1.386279E+02  9.380832E+01
1.445560E+02  7.138242E+01  -1.384722E+02  9.381101E+01
1.444285E+02  7.126286E+01  -1.381402E+02  9.381670E+01
1.443660E+02  7.120427E+01  -1.379772E+02  9.381949E+01
1.443033E+02  7.114556E+01  -1.378139E+02  9.382228E+01
1.440036E+02  7.086493E+01  -1.370319E+02  9.383555E+01
1.439128E+02  7.077995E+01  -1.367946E+02  9.383954E+01
1.438223E+02  7.069529E+01  -1.365580E+02  9.384353E+01
1.437277E+02  7.060685E+01  -1.363106E+02  9.384769E+01
1.436338E+02  7.051909E+01  -1.360649E+02  9.385180E+01
1.435433E+02  7.043445E+01  -1.358276E+02  9.385576E+01
1.434984E+02  7.039252E+01  -1.357100E+02  9.385772E+01
1.434533E+02  7.035044E+01  -1.355919E+02  9.385969E+01
1.434096E+02  7.030961E+01  -1.354773E+02  9.386159E+01
1.433260E+02  7.023148E+01  -1.352578E+02  9.386525E+01
1.432077E+02  7.012112E+01  -1.349475E+02  9.387039E+01
1.430824E+02  7.000426E+01  -1.346186E+02  9.387583E+01
1.429717E+02  6.990096E+01  -1.343273E+02  9.388062E+01
1.428609E+02  6.979763E+01  -1.340358E+02  9.388542E+01
1.425678E+02  6.952453E+01  -1.332634E+02  9.389807E+01
1.424720E+02  6.943538E+01  -1.330110E+02  9.390220E+01
1.423758E+02  6.934580E+01  -1.327568E+02  9.390633E+01
1.422664E+02  6.924412E+01  -1.324682E+02  9.391103E+01
1.421696E+02  6.915411E+01  -1.322123E+02  9.391518E+01
1.420735E+02  6.906466E+01  -1.319578E+02  9.391930E+01
1.419853E+02  6.898267E+01  -1.317243E+02  9.392308E+01
1.418969E+02  6.890058E+01  -1.314903E+02  9.392686E+01
1.417961E+02  6.880691E+01  -1.312229E+02  9.393118E+01
1.416943E+02  6.871237E+01  -1.309529E+02  9.393554E+01
1.416020E+02  6.862672E+01  -1.307081E+02  9.393948E+01
1.415107E+02  6.854197E+01  -1.304655E+02  9.394338E+01
1.414105E+02  6.844905E+01  -1.301992E+02  9.394765E+01
1.413177E+02  6.836297E+01  -1.299525E+02  9.395161E+01
1.412331E+02  6.828455E+01  -1.297274E+02  9.395522E+01
1.411483E+02  6.820598E+01  -1.295017E+02  9.395884E+01
1.410749E+02  6.813796E+01  -1.293060E+02  9.396198E+01
1.410015E+02  6.806993E+01  -1.291103E+02  9.396512E+01
1.409361E+02  6.800942E+01  -1.289361E+02  9.396789E+01
1.408649E+02  6.794352E+01  -1.287462E+02  9.397093E+01
1.407939E+02  6.787781E+01  -1.285567E+02  9.397397E+01
1.407323E+02  6.782081E+01  -1.283922E+02  9.397660E+01
1.406707E+02  6.776379E+01  -1.282276E+02  9.397923E+01
1.405673E+02  6.766811E+01  -1.279511E+02  9.398365E+01
1.405079E+02  6.761321E+01  -1.277921E+02  9.398618E+01
1.404483E+02  6.755808E+01  -1.276326E+02  9.398872E+01
1.404085E+02  6.752130E+01  -1.275261E+02  9.399042E+01
1.403685E+02  6.748434E+01  -1.274189E+02  9.399213E+01
1.402677E+02  6.739124E+01  -1.271490E+02  9.399644E+01
1.401664E+02  6.729765E+01  -1.268775E+02  9.400078E+01
1.401151E+02  6.725024E+01  -1.267396E+02  9.400298E+01
1.400636E+02  6.720269E+01  -1.266014E+02  9.400518E+01
1.400169E+02  6.715964E+01  -1.264763E+02  9.400717E+01
1.399707E+02  6.711704E+01  -1.263523E+02  9.400916E+01
1.399085E+02  6.705959E+01  -1.261851E+02  9.401182E+01
1.398464E+02  6.700229E+01  -1.260182E+02  9.401449E+01
1.398064E+02  6.696544E+01  -1.259108E+02  9.401620E+01
1.397665E+02  6.692870E+01  -1.258037E+02  9.401791E+01
1.396484E+02  6.681973E+01  -1.254857E+02  9.402298E+01
1.395229E+02  6.670408E+01  -1.251477E+02  9.402837E+01
1.393981E+02  6.658909E+01  -1.248113E+02  9.403376E+01
1.392847E+02  6.648464E+01  -1.245052E+02  9.403864E+01
1.392282E+02  6.643270E+01  -1.243529E+02  9.404109E+01
1.391717E+02  6.638067E+01  -1.242002E+02  9.404353E+01
1.391219E+02  6.633493E+01  -1.240661E+02  9.404568E+01
1.390726E+02  6.628949E+01  -1.239325E+02  9.404782E+01
1.389716E+02  6.619667E+01  -1.236596E+02  9.405218E+01
1.388715E+02  6.610465E+01  -1.233888E+02  9.405653E+01
1.387650E+02  6.600674E+01  -1.231003E+02  9.406116E+01
1.386712E+02  6.592059E+01  -1.228461E+02  9.406524E+01
1.385780E+02  6.583491E+01  -1.225931E+02  9.406931E+01
1.384701E+02  6.573588E+01  -1.223004E+02  9.407401E+01
1.384168E+02  6.568702E+01  -1.221560E+02  9.407634E+01
1.383638E+02  6.563832E+01  -1.220118E+02  9.407867E+01
1.382928E+02  6.557319E+01  -1.218188E+02  9.408179E+01
1.382049E+02  6.549248E+01  -1.215794E+02  9.408565E+01
1.381179E+02  6.541278E+01  -1.213430E+02  9.408948E+01
1.380021E+02  6.530657E+01  -1.210274E+02  9.409458E+01
1.378874E+02  6.520151E+01  -1.207148E+02  9.409965E+01
1.378123E+02  6.513275E+01  -1.205103E+02  9.410298E+01
1.377375E+02  6.506421E+01  -1.203059E+02  9.410630E+01
1.376527E+02  6.498657E+01  -1.200744E+02  9.411008E+01
1.374620E+02  6.481207E+01  -1.195531E+02  9.411859E+01
1.373667E+02  6.472502E+01  -1.192927E+02  9.412286E+01
1.372714E+02  6.463779E+01  -1.190312E+02  9.412714E+01
1.372277E+02  6.459786E+01  -1.189116E+02  9.412910E+01
1.371842E+02  6.455816E+01  -1.187926E+02  9.413106E+01
1.371334E+02  6.451172E+01  -1.186532E+02  9.413337E+01
1.370821E+02  6.446481E+01  -1.185124E+02  9.413568E+01
1.369846E+02  6.437583E+01  -1.182451E+02  9.414008E+01
1.368899E+02  6.428927E+01  -1.179846E+02  9.414441E+01
1.367370E+02  6.414981E+01  -1.175645E+02  9.415137E+01
1.366994E+02  6.411552E+01  -1.174611E+02  9.415309E+01
1.366616E+02  6.408104E+01  -1.173571E+02  9.415482E+01
1.366185E+02  6.404170E+01  -1.172384E+02  9.415679E+01
1.365758E+02  6.400275E+01  -1.171209E+02  9.415876E+01
1.364737E+02  6.390971E+01  -1.168396E+02  9.416344E+01
1.363721E+02  6.381712E+01  -1.165595E+02  9.416813E+01
1.362530E+02  6.370858E+01  -1.162307E+02  9.417365E+01
1.361332E+02  6.359950E+01  -1.158998E+02  9.417923E+01
1.360091E+02  6.348654E+01  -1.155568E+02  9.418503E+01
1.358840E+02  6.337277E+01  -1.152107E+02  9.419089E+01
1.355796E+02  6.309605E+01  -1.143671E+02  9.420530E+01
1.355038E+02  6.302720E+01  -1.141567E+02  9.420891E+01
1.354286E+02  6.295887E+01  -1.139477E+02  9.421251E+01
1.353152E+02  6.285587E+01  -1.136322E+02  9.421795E+01
1.352189E+02  6.276851E+01  -1.133645E+02  9.422258E+01
1.351709E+02  6.272491E+01  -1.132306E+02  9.422490E+01
1.351229E+02  6.268138E+01  -1.130971E+02  9.422722E+01
1.349632E+02  6.253652E+01  -1.126518E+02  9.423500E+01
1.348936E+02  6.247343E+01  -1.124577E+02  9.423839E+01
1.348244E+02  6.241071E+01  -1.122645E+02  9.424178E+01
1.347603E+02  6.235267E+01  -1.120856E+02  9.424493E+01
1.346960E+02  6.229445E+01  -1.119061E+02  9.424809E+01
1.345524E+02  6.216451E+01  -1.115050E+02  9.425518E+01
1.344019E+02  6.202815E+01  -1.110830E+02  9.426270E+01
1.343204E+02  6.195444E+01  -1.108547E+02  9.426679E+01
1.342389E+02  6.188070E+01  -1.106261E+02  9.427088E+01
1.340809E+02  6.173795E+01  -1.101830E+02  9.427886E+01
1.338214E+02  6.150351E+01  -1.094534E+02  9.429210E+01
1.337136E+02  6.140618E+01  -1.091497E+02  9.429765E+01
1.336061E+02  6.130910E+01  -1.088464E+02  9.430321E+01
1.335425E+02  6.125175E+01  -1.086671E+02  9.430653E+01
1.334788E+02  6.119431E+01  -1.084875E+02  9.430984E+01
1.333857E+02  6.111036E+01  -1.082246E+02  9.431470E+01
1.331898E+02  6.093377E+01  -1.076707E+02  9.432503E+01
1.330926E+02  6.084623E+01  -1.073957E+02  9.433019E+01
1.329958E+02  6.075912E+01  -1.071216E+02  9.433535E+01
1.329053E+02  6.067762E+01  -1.068649E+02  9.434021E+01
1.328205E+02  6.060128E+01  -1.066243E+02  9.434477E+01
1.327357E+02  6.052497E+01  -1.063834E+02  9.434937E+01
1.326453E+02  6.044367E+01  -1.061266E+02  9.435428E+01
1.325338E+02  6.034346E+01  -1.058096E+02  9.436036E+01
1.324776E+02  6.029298E+01  -1.056500E+02  9.436345E+01
1.324214E+02  6.024237E+01  -1.054893E+02  9.436654E+01
1.322961E+02  6.012995E+01  -1.051328E+02  9.437346E+01
1.321717E+02  6.001825E+01  -1.047782E+02  9.438039E+01
1.321024E+02  5.995597E+01  -1.045801E+02  9.438427E+01
1.320333E+02  5.989400E+01  -1.043827E+02  9.438815E+01
1.319477E+02  5.981725E+01  -1.041382E+02  9.439299E+01
1.315453E+02  5.945654E+01  -1.029859E+02  9.441600E+01
1.314462E+02  5.936775E+01  -1.027011E+02  9.442176E+01
1.313472E+02  5.927916E+01  -1.024168E+02  9.442751E+01
1.312526E+02  5.919446E+01  -1.021448E+02  9.443307E+01
1.312042E+02  5.915114E+01  -1.020055E+02  9.443592E+01
1.311556E+02  5.910769E+01  -1.018656E+02  9.443878E+01
1.310484E+02  5.901181E+01  -1.015568E+02  9.444516E+01
1.309489E+02  5.892287E+01  -1.012701E+02  9.445109E+01
1.308502E+02  5.883467E+01  -1.009853E+02  9.445702E+01
1.307230E+02  5.872104E+01  -1.006180E+02  9.446471E+01
1.305941E+02  5.860589E+01  -1.002449E+02  9.447254E+01
1.302167E+02  5.826922E+01  -9.915149E+01  9.449589E+01
1.301234E+02  5.818602E+01  -9.888038E+01  9.450172E+01
1.300309E+02  5.810364E+01  -9.861159E+01  9.450756E+01
1.299304E+02  5.801411E+01  -9.831926E+01  9.451393E+01
1.298318E+02  5.792628E+01  -9.803217E+01  9.452022E+01
1.297625E+02  5.786458E+01  -9.783032E+01  9.452467E+01
1.296935E+02  5.780323E+01  -9.762929E+01  9.452911E+01
1.296300E+02  5.774667E+01  -9.744365E+01  9.453323E+01
1.295666E+02  5.769029E+01  -9.725856E+01  9.453735E+01
1.294668E+02  5.760155E+01  -9.696736E+01  9.454386E+01
1.292716E+02  5.742795E+01  -9.639577E+01  9.455670E+01
1.291750E+02  5.734217E+01  -9.611304E+01  9.456313E+01
1.290791E+02  5.725702E+01  -9.583201E+01  9.456955E+01
1.289931E+02  5.718067E+01  -9.557971E+01  9.457533E+01
1.289210E+02  5.711662E+01  -9.536783E+01  9.458020E+01
1.288489E+02  5.705259E+01  -9.515568E+01  9.458512E+01
