# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.870513E+02  1.237921E+01  -1.633103E+02  1.124257E+02
1.869678E+02  1.240186E+01  -1.631904E+02  1.124584E+02
1.868839E+02  1.242460E+01  -1.630699E+02  1.124911E+02
1.867195E+02  1.246928E+01  -1.628331E+02  1.125551E+02
1.866471E+02  1.248898E+01  -1.627287E+02  1.125832E+02
1.865747E+02  1.250869E+01  -1.626241E+02  1.126112E+02
1.864643E+02  1.253882E+01  -1.624644E+02  1.126538E+02
1.863536E+02  1.256909E+01  -1.623039E+02  1.126964E+02
1.861771E+02  1.261740E+01  -1.620475E+02  1.127640E+02
1.860299E+02  1.265778E+01  -1.618332E+02  1.128200E+02
1.858821E+02  1.269839E+01  -1.616176E+02  1.128761E+02
1.857687E+02  1.272963E+01  -1.614517E+02  1.129190E+02
1.856570E+02  1.276045E+01  -1.612879E+02  1.129610E+02
1.855808E+02  1.278148E+01  -1.611762E+02  1.129897E+02
1.855044E+02  1.280264E+01  -1.610638E+02  1.130183E+02
1.853718E+02  1.283932E+01  -1.608688E+02  1.130678E+02
1.852294E+02  1.287884E+01  -1.606587E+02  1.131208E+02
1.850975E+02  1.291550E+01  -1.604637E+02  1.131697E+02
1.850316E+02  1.293383E+01  -1.603661E+02  1.131940E+02
1.849655E+02  1.295229E+01  -1.602680E+02  1.132184E+02
1.848773E+02  1.297687E+01  -1.601372E+02  1.132508E+02
1.848186E+02  1.299326E+01  -1.600500E+02  1.132724E+02
1.847599E+02  1.300968E+01  -1.599626E+02  1.132939E+02
1.846556E+02  1.303884E+01  -1.598073E+02  1.133320E+02
1.845602E+02  1.306557E+01  -1.596650E+02  1.133667E+02
1.844485E+02  1.309691E+01  -1.594980E+02  1.134073E+02
1.843463E+02  1.312564E+01  -1.593450E+02  1.134443E+02
1.842366E+02  1.315652E+01  -1.591805E+02  1.134839E+02
1.841060E+02  1.319335E+01  -1.589842E+02  1.135308E+02
1.839899E+02  1.322610E+01  -1.588096E+02  1.135723E+02
1.838590E+02  1.326313E+01  -1.586121E+02  1.136190E+02
1.837382E+02  1.329744E+01  -1.584292E+02  1.136620E+02
1.836431E+02  1.332443E+01  -1.582852E+02  1.136956E+02
1.835534E+02  1.334993E+01  -1.581492E+02  1.137273E+02
1.834558E+02  1.337773E+01  -1.580009E+02  1.137616E+02
1.833579E+02  1.340562E+01  -1.578519E+02  1.137960E+02
1.832000E+02  1.345070E+01  -1.576113E+02  1.138511E+02
1.830660E+02  1.348908E+01  -1.574063E+02  1.138978E+02
1.829419E+02  1.352469E+01  -1.572161E+02  1.139408E+02
1.828285E+02  1.355727E+01  -1.570420E+02  1.139799E+02
1.827158E+02  1.358969E+01  -1.568687E+02  1.140187E+02
1.826250E+02  1.361588E+01  -1.567288E+02  1.140498E+02
1.825338E+02  1.364218E+01  -1.565881E+02  1.140810E+02
1.824375E+02  1.367001E+01  -1.564393E+02  1.141138E+02
1.823467E+02  1.369630E+01  -1.562988E+02  1.141446E+02
1.822729E+02  1.371769E+01  -1.561844E+02  1.141696E+02
1.821990E+02  1.373914E+01  -1.560696E+02  1.141946E+02
1.820505E+02  1.378227E+01  -1.558388E+02  1.142446E+02
1.819760E+02  1.380395E+01  -1.557228E+02  1.142696E+02
1.819014E+02  1.382570E+01  -1.556063E+02  1.142946E+02
1.817897E+02  1.385830E+01  -1.554318E+02  1.143319E+02
1.816776E+02  1.389105E+01  -1.552565E+02  1.143692E+02
1.815733E+02  1.392160E+01  -1.550928E+02  1.144037E+02
1.814335E+02  1.396263E+01  -1.548731E+02  1.144499E+02
1.813089E+02  1.399924E+01  -1.546769E+02  1.144908E+02
1.812622E+02  1.401298E+01  -1.546032E+02  1.145061E+02
1.812153E+02  1.402677E+01  -1.545293E+02  1.145214E+02
1.811132E+02  1.405692E+01  -1.543678E+02  1.145547E+02
1.810175E+02  1.408518E+01  -1.542163E+02  1.145859E+02
1.809178E+02  1.411464E+01  -1.540582E+02  1.146182E+02
1.808257E+02  1.414191E+01  -1.539120E+02  1.146479E+02
1.807440E+02  1.416618E+01  -1.537819E+02  1.146743E+02
1.806664E+02  1.418922E+01  -1.536583E+02  1.146992E+02
1.805452E+02  1.422526E+01  -1.534649E+02  1.147380E+02
1.804390E+02  1.425690E+01  -1.532951E+02  1.147719E+02
1.803417E+02  1.428595E+01  -1.531393E+02  1.148028E+02
1.802429E+02  1.431544E+01  -1.529808E+02  1.148341E+02
1.801528E+02  1.434248E+01  -1.528358E+02  1.148625E+02
1.800538E+02  1.437211E+01  -1.526765E+02  1.148937E+02
1.799625E+02  1.439953E+01  -1.525293E+02  1.149223E+02
1.798418E+02  1.443585E+01  -1.523342E+02  1.149601E+02
1.797205E+02  1.447238E+01  -1.521379E+02  1.149978E+02
1.796593E+02  1.449083E+01  -1.520388E+02  1.150168E+02
1.795980E+02  1.450938E+01  -1.519392E+02  1.150357E+02
1.794992E+02  1.453922E+01  -1.517787E+02  1.150662E+02
1.794035E+02  1.456826E+01  -1.516227E+02  1.150957E+02
1.793558E+02  1.458270E+01  -1.515450E+02  1.151103E+02
1.793082E+02  1.459714E+01  -1.514673E+02  1.151249E+02
1.791899E+02  1.463308E+01  -1.512741E+02  1.151611E+02
1.790844E+02  1.466522E+01  -1.511013E+02  1.151931E+02
1.789841E+02  1.469581E+01  -1.509367E+02  1.152235E+02
1.788908E+02  1.472429E+01  -1.507835E+02  1.152517E+02
1.788076E+02  1.474974E+01  -1.506465E+02  1.152768E+02
1.787318E+02  1.477301E+01  -1.505214E+02  1.152996E+02
1.786154E+02  1.480868E+01  -1.503294E+02  1.153344E+02
1.785010E+02  1.484382E+01  -1.501402E+02  1.153684E+02
1.784387E+02  1.486301E+01  -1.500369E+02  1.153870E+02
1.783763E+02  1.488226E+01  -1.499333E+02  1.154055E+02
1.783220E+02  1.489896E+01  -1.498433E+02  1.154215E+02
1.782556E+02  1.491949E+01  -1.497327E+02  1.154411E+02
1.781890E+02  1.494008E+01  -1.496219E+02  1.154607E+02
1.781261E+02  1.495952E+01  -1.495172E+02  1.154792E+02
1.780630E+02  1.497905E+01  -1.494120E+02  1.154976E+02
1.779950E+02  1.500020E+01  -1.492981E+02  1.155175E+02
1.779325E+02  1.501956E+01  -1.491937E+02  1.155358E+02
1.778698E+02  1.503904E+01  -1.490888E+02  1.155540E+02
1.778166E+02  1.505557E+01  -1.489997E+02  1.155694E+02
1.777633E+02  1.507216E+01  -1.489103E+02  1.155849E+02
1.776637E+02  1.510320E+01  -1.487430E+02  1.156136E+02
1.775708E+02  1.513224E+01  -1.485866E+02  1.156404E+02
1.774470E+02  1.517094E+01  -1.483779E+02  1.156759E+02
1.773463E+02  1.520248E+01  -1.482078E+02  1.157046E+02
1.772959E+02  1.521828E+01  -1.481226E+02  1.157189E+02
1.772454E+02  1.523419E+01  -1.480369E+02  1.157333E+02
1.771514E+02  1.526370E+01  -1.478777E+02  1.157599E+02
1.771042E+02  1.527855E+01  -1.477975E+02  1.157732E+02
1.770571E+02  1.529342E+01  -1.477174E+02  1.157865E+02
1.769999E+02  1.531145E+01  -1.476201E+02  1.158026E+02
1.769445E+02  1.532894E+01  -1.475258E+02  1.158182E+02
1.768506E+02  1.535859E+01  -1.473657E+02  1.158445E+02
1.767642E+02  1.538595E+01  -1.472181E+02  1.158686E+02
1.767252E+02  1.539832E+01  -1.471514E+02  1.158795E+02
1.766861E+02  1.541069E+01  -1.470846E+02  1.158903E+02
1.766221E+02  1.543099E+01  -1.469750E+02  1.159081E+02
1.765477E+02  1.545465E+01  -1.468474E+02  1.159287E+02
1.764777E+02  1.547690E+01  -1.467272E+02  1.159480E+02
1.764258E+02  1.549342E+01  -1.466380E+02  1.159623E+02
1.763739E+02  1.551001E+01  -1.465485E+02  1.159765E+02
1.763185E+02  1.552766E+01  -1.464532E+02  1.159917E+02
1.762630E+02  1.554540E+01  -1.463575E+02  1.160069E+02
1.762049E+02  1.556392E+01  -1.462573E+02  1.160228E+02
1.761477E+02  1.558226E+01  -1.461584E+02  1.160383E+02
1.760921E+02  1.560006E+01  -1.460622E+02  1.160534E+02
1.760363E+02  1.561798E+01  -1.459655E+02  1.160685E+02
1.759757E+02  1.563744E+01  -1.458604E+02  1.160850E+02
1.759159E+02  1.565661E+01  -1.457568E+02  1.161011E+02
1.758695E+02  1.567153E+01  -1.456762E+02  1.161136E+02
1.758230E+02  1.568651E+01  -1.455953E+02  1.161261E+02
1.757539E+02  1.570879E+01  -1.454749E+02  1.161446E+02
1.756870E+02  1.573036E+01  -1.453584E+02  1.161625E+02
1.755715E+02  1.576765E+01  -1.451569E+02  1.161932E+02
1.754422E+02  1.580953E+01  -1.449305E+02  1.162275E+02
1.753793E+02  1.582992E+01  -1.448203E+02  1.162441E+02
1.753162E+02  1.585040E+01  -1.447096E+02  1.162607E+02
1.752492E+02  1.587221E+01  -1.445918E+02  1.162783E+02
1.751856E+02  1.589292E+01  -1.444798E+02  1.162950E+02
1.751227E+02  1.591339E+01  -1.443691E+02  1.163114E+02
1.750636E+02  1.593265E+01  -1.442650E+02  1.163268E+02
1.750057E+02  1.595159E+01  -1.441626E+02  1.163419E+02
1.749511E+02  1.596942E+01  -1.440662E+02  1.163560E+02
1.748827E+02  1.599180E+01  -1.439451E+02  1.163737E+02
1.748141E+02  1.601427E+01  -1.438236E+02  1.163914E+02
1.747338E+02  1.604064E+01  -1.436810E+02  1.164121E+02
1.745614E+02  1.609734E+01  -1.433744E+02  1.164562E+02
1.744747E+02  1.612591E+01  -1.432198E+02  1.164783E+02
1.743876E+02  1.615464E+01  -1.430643E+02  1.165003E+02
1.742961E+02  1.618489E+01  -1.429007E+02  1.165234E+02
1.742105E+02  1.621326E+01  -1.427471E+02  1.165450E+02
1.741302E+02  1.623992E+01  -1.426029E+02  1.165651E+02
1.740554E+02  1.626473E+01  -1.424685E+02  1.165838E+02
1.739535E+02  1.629865E+01  -1.422850E+02  1.166091E+02
1.738647E+02  1.632824E+01  -1.421248E+02  1.166312E+02
1.738154E+02  1.634473E+01  -1.420356E+02  1.166433E+02
1.737661E+02  1.636119E+01  -1.419465E+02  1.166555E+02
1.737186E+02  1.637705E+01  -1.418606E+02  1.166672E+02
1.736683E+02  1.639390E+01  -1.417694E+02  1.166795E+02
1.735731E+02  1.642581E+01  -1.415966E+02  1.167028E+02
1.735448E+02  1.643529E+01  -1.415453E+02  1.167097E+02
1.735166E+02  1.644478E+01  -1.414940E+02  1.167166E+02
1.734443E+02  1.646908E+01  -1.413623E+02  1.167342E+02
1.733804E+02  1.649054E+01  -1.412461E+02  1.167497E+02
1.733194E+02  1.651113E+01  -1.411346E+02  1.167645E+02
1.732661E+02  1.652911E+01  -1.410373E+02  1.167773E+02
1.732136E+02  1.654680E+01  -1.409415E+02  1.167899E+02
1.731164E+02  1.657969E+01  -1.407633E+02  1.168133E+02
1.730293E+02  1.660916E+01  -1.406037E+02  1.168340E+02
1.729886E+02  1.662297E+01  -1.405289E+02  1.168437E+02
1.729479E+02  1.663680E+01  -1.404541E+02  1.168534E+02
1.728948E+02  1.665484E+01  -1.403563E+02  1.168660E+02
1.728441E+02  1.667206E+01  -1.402630E+02  1.168780E+02
1.727549E+02  1.670242E+01  -1.400985E+02  1.168990E+02
1.726716E+02  1.673083E+01  -1.399446E+02  1.169186E+02
1.725944E+02  1.675721E+01  -1.398017E+02  1.169367E+02
1.725245E+02  1.678109E+01  -1.396723E+02  1.169530E+02
1.724174E+02  1.681781E+01  -1.394733E+02  1.169779E+02
1.723701E+02  1.683404E+01  -1.393854E+02  1.169888E+02
1.723229E+02  1.685028E+01  -1.392975E+02  1.169997E+02
1.722729E+02  1.686746E+01  -1.392044E+02  1.170113E+02
1.722248E+02  1.688398E+01  -1.391148E+02  1.170223E+02
1.721623E+02  1.690552E+01  -1.389980E+02  1.170366E+02
1.721067E+02  1.692472E+01  -1.388940E+02  1.170494E+02
1.720527E+02  1.694334E+01  -1.387931E+02  1.170617E+02
1.719758E+02  1.696994E+01  -1.386489E+02  1.170792E+02
1.719025E+02  1.699531E+01  -1.385114E+02  1.170958E+02
1.718522E+02  1.701273E+01  -1.384169E+02  1.171071E+02
1.718017E+02  1.703026E+01  -1.383219E+02  1.171185E+02
1.717352E+02  1.705338E+01  -1.381966E+02  1.171335E+02
1.716684E+02  1.707661E+01  -1.380707E+02  1.171484E+02
1.716111E+02  1.709653E+01  -1.379626E+02  1.171612E+02
1.715841E+02  1.710600E+01  -1.379114E+02  1.171672E+02
1.715570E+02  1.711547E+01  -1.378601E+02  1.171733E+02
1.715028E+02  1.713432E+01  -1.377578E+02  1.171853E+02
1.714484E+02  1.715334E+01  -1.376547E+02  1.171973E+02
1.713687E+02  1.718123E+01  -1.375035E+02  1.172149E+02
1.712951E+02  1.720704E+01  -1.373636E+02  1.172311E+02
1.712184E+02  1.723393E+01  -1.372177E+02  1.172479E+02
1.711456E+02  1.725958E+01  -1.370787E+02  1.172638E+02
1.711122E+02  1.727133E+01  -1.370150E+02  1.172711E+02
1.710787E+02  1.728313E+01  -1.369511E+02  1.172784E+02
1.709920E+02  1.731365E+01  -1.367855E+02  1.172972E+02
1.709544E+02  1.732694E+01  -1.367135E+02  1.173053E+02
1.709167E+02  1.734026E+01  -1.366412E+02  1.173134E+02
1.708556E+02  1.736189E+01  -1.365239E+02  1.173266E+02
1.707946E+02  1.738351E+01  -1.364067E+02  1.173397E+02
1.707103E+02  1.741337E+01  -1.362447E+02  1.173577E+02
1.706563E+02  1.743253E+01  -1.361409E+02  1.173692E+02
1.706022E+02  1.745178E+01  -1.360365E+02  1.173807E+02
1.705560E+02  1.746822E+01  -1.359473E+02  1.173904E+02
1.704953E+02  1.748987E+01  -1.358299E+02  1.174033E+02
1.704381E+02  1.751028E+01  -1.357193E+02  1.174153E+02
1.703831E+02  1.752989E+01  -1.356128E+02  1.174268E+02
1.703301E+02  1.754885E+01  -1.355100E+02  1.174379E+02
1.702782E+02  1.756746E+01  -1.354091E+02  1.174488E+02
1.702336E+02  1.758343E+01  -1.353225E+02  1.174581E+02
1.701903E+02  1.759892E+01  -1.352384E+02  1.174670E+02
1.701404E+02  1.761688E+01  -1.351411E+02  1.174774E+02
1.700932E+02  1.763384E+01  -1.350491E+02  1.174872E+02
1.700407E+02  1.765270E+01  -1.349468E+02  1.174980E+02
1.699854E+02  1.767264E+01  -1.348386E+02  1.175093E+02
1.699324E+02  1.769177E+01  -1.347349E+02  1.175202E+02
1.699045E+02  1.770180E+01  -1.346805E+02  1.175259E+02
1.698767E+02  1.771185E+01  -1.346259E+02  1.175316E+02
1.698292E+02  1.772903E+01  -1.345328E+02  1.175413E+02
1.697756E+02  1.774841E+01  -1.344277E+02  1.175522E+02
1.697262E+02  1.776630E+01  -1.343306E+02  1.175622E+02
1.696803E+02  1.778293E+01  -1.342404E+02  1.175715E+02
1.696087E+02  1.780892E+01  -1.340994E+02  1.175859E+02
1.695728E+02  1.782199E+01  -1.340286E+02  1.175931E+02
1.695368E+02  1.783506E+01  -1.339576E+02  1.176003E+02
1.694629E+02  1.786199E+01  -1.338116E+02  1.176151E+02
1.694049E+02  1.788313E+01  -1.336969E+02  1.176267E+02
1.693467E+02  1.790438E+01  -1.335816E+02  1.176382E+02
1.692818E+02  1.792809E+01  -1.334531E+02  1.176510E+02
1.692199E+02  1.795077E+01  -1.333301E+02  1.176633E+02
1.691640E+02  1.797124E+01  -1.332190E+02  1.176742E+02
1.691101E+02  1.799107E+01  -1.331115E+02  1.176848E+02
1.690688E+02  1.800622E+01  -1.330292E+02  1.176929E+02
1.690275E+02  1.802139E+01  -1.329469E+02  1.177009E+02
1.689830E+02  1.803780E+01  -1.328580E+02  1.177096E+02
1.689383E+02  1.805424E+01  -1.327688E+02  1.177182E+02
1.688933E+02  1.807083E+01  -1.326788E+02  1.177270E+02
1.688493E+02  1.808708E+01  -1.325906E+02  1.177355E+02
1.687979E+02  1.810609E+01  -1.324876E+02  1.177454E+02
1.687407E+02  1.812724E+01  -1.323727E+02  1.177563E+02
1.686759E+02  1.815123E+01  -1.322427E+02  1.177687E+02
1.685989E+02  1.817979E+01  -1.320878E+02  1.177834E+02
1.685651E+02  1.819240E+01  -1.320194E+02  1.177898E+02
1.685312E+02  1.820502E+01  -1.319510E+02  1.177962E+02
1.685102E+02  1.821278E+01  -1.319088E+02  1.178002E+02
1.684893E+02  1.822060E+01  -1.318665E+02  1.178041E+02
1.684448E+02  1.823717E+01  -1.317765E+02  1.178126E+02
1.684030E+02  1.825276E+01  -1.316921E+02  1.178204E+02
1.683632E+02  1.826761E+01  -1.316115E+02  1.178279E+02
1.683026E+02  1.829032E+01  -1.314884E+02  1.178392E+02
1.682399E+02  1.831369E+01  -1.313615E+02  1.178509E+02
1.681991E+02  1.832896E+01  -1.312788E+02  1.178584E+02
1.681584E+02  1.834426E+01  -1.311958E+02  1.178660E+02
1.681179E+02  1.835945E+01  -1.311134E+02  1.178735E+02
1.680694E+02  1.837767E+01  -1.310146E+02  1.178824E+02
1.680066E+02  1.840130E+01  -1.308865E+02  1.178940E+02
1.679705E+02  1.841486E+01  -1.308128E+02  1.179006E+02
1.679344E+02  1.842845E+01  -1.307391E+02  1.179072E+02
1.678887E+02  1.844573E+01  -1.306455E+02  1.179155E+02
1.678333E+02  1.846664E+01  -1.305320E+02  1.179256E+02
1.677695E+02  1.849079E+01  -1.304011E+02  1.179372E+02
1.677082E+02  1.851397E+01  -1.302754E+02  1.179482E+02
1.676543E+02  1.853445E+01  -1.301644E+02  1.179579E+02
1.676286E+02  1.854418E+01  -1.301116E+02  1.179625E+02
1.676029E+02  1.855393E+01  -1.300587E+02  1.179671E+02
1.675790E+02  1.856302E+01  -1.300095E+02  1.179714E+02
1.675550E+02  1.857212E+01  -1.299600E+02  1.179757E+02
1.675330E+02  1.858049E+01  -1.299146E+02  1.179796E+02
1.675109E+02  1.858891E+01  -1.298690E+02  1.179835E+02
1.674606E+02  1.860813E+01  -1.297649E+02  1.179925E+02
1.674124E+02  1.862646E+01  -1.296654E+02  1.180010E+02
1.673804E+02  1.863868E+01  -1.295992E+02  1.180067E+02
1.673484E+02  1.865093E+01  -1.295328E+02  1.180123E+02
1.673053E+02  1.866737E+01  -1.294436E+02  1.180199E+02
1.672718E+02  1.868016E+01  -1.293742E+02  1.180258E+02
1.672383E+02  1.869300E+01  -1.293045E+02  1.180316E+02
1.672002E+02  1.870765E+01  -1.292253E+02  1.180383E+02
1.671626E+02  1.872210E+01  -1.291469E+02  1.180448E+02
1.671026E+02  1.874514E+01  -1.290221E+02  1.180553E+02
1.670737E+02  1.875625E+01  -1.289618E+02  1.180603E+02
1.670447E+02  1.876741E+01  -1.289013E+02  1.180653E+02
1.670181E+02  1.877763E+01  -1.288458E+02  1.180699E+02
1.669916E+02  1.878784E+01  -1.287905E+02  1.180744E+02
1.669506E+02  1.880366E+01  -1.287047E+02  1.180815E+02
1.669131E+02  1.881812E+01  -1.286264E+02  1.180879E+02
1.668742E+02  1.883313E+01  -1.285450E+02  1.180946E+02
1.668313E+02  1.884973E+01  -1.284550E+02  1.181019E+02
1.667905E+02  1.886551E+01  -1.283695E+02  1.181088E+02
1.667502E+02  1.888117E+01  -1.282847E+02  1.181156E+02
1.667112E+02  1.889627E+01  -1.282027E+02  1.181223E+02
1.666740E+02  1.891072E+01  -1.281244E+02  1.181285E+02
1.666382E+02  1.892459E+01  -1.280492E+02  1.181345E+02
1.666020E+02  1.893867E+01  -1.279729E+02  1.181406E+02
1.665689E+02  1.895155E+01  -1.279031E+02  1.181462E+02
1.665358E+02  1.896446E+01  -1.278332E+02  1.181517E+02
1.664976E+02  1.897932E+01  -1.277527E+02  1.181581E+02
1.664606E+02  1.899380E+01  -1.276742E+02  1.181642E+02
1.664275E+02  1.900673E+01  -1.276041E+02  1.181697E+02
1.663956E+02  1.901920E+01  -1.275366E+02  1.181750E+02
1.663400E+02  1.904094E+01  -1.274187E+02  1.181842E+02
1.663064E+02  1.905412E+01  -1.273473E+02  1.181897E+02
1.662728E+02  1.906725E+01  -1.272761E+02  1.181952E+02
1.662382E+02  1.908085E+01  -1.272025E+02  1.182009E+02
1.662187E+02  1.908846E+01  -1.271612E+02  1.182041E+02
1.661992E+02  1.909614E+01  -1.271196E+02  1.182073E+02
1.661645E+02  1.910980E+01  -1.270456E+02  1.182129E+02
1.660945E+02  1.913732E+01  -1.268965E+02  1.182243E+02
1.660629E+02  1.914977E+01  -1.268290E+02  1.182294E+02
1.660310E+02  1.916237E+01  -1.267608E+02  1.182346E+02
1.660017E+02  1.917392E+01  -1.266982E+02  1.182393E+02
1.659715E+02  1.918584E+01  -1.266336E+02  1.182441E+02
1.659393E+02  1.919853E+01  -1.265648E+02  1.182493E+02
1.659084E+02  1.921077E+01  -1.264985E+02  1.182542E+02
1.658788E+02  1.922247E+01  -1.264352E+02  1.182590E+02
1.658345E+02  1.924005E+01  -1.263399E+02  1.182660E+02
1.657953E+02  1.925559E+01  -1.262557E+02  1.182723E+02
1.657760E+02  1.926325E+01  -1.262143E+02  1.182753E+02
1.657566E+02  1.927092E+01  -1.261727E+02  1.182784E+02
1.657270E+02  1.928273E+01  -1.261088E+02  1.182831E+02
1.656973E+02  1.929453E+01  -1.260449E+02  1.182878E+02
1.656570E+02  1.931053E+01  -1.259581E+02  1.182941E+02
1.656212E+02  1.932479E+01  -1.258809E+02  1.182997E+02
1.655861E+02  1.933881E+01  -1.258050E+02  1.183052E+02
1.655527E+02  1.935213E+01  -1.257329E+02  1.183104E+02
1.655197E+02  1.936532E+01  -1.256615E+02  1.183155E+02
1.655036E+02  1.937172E+01  -1.256268E+02  1.183180E+02
1.654876E+02  1.937814E+01  -1.255920E+02  1.183205E+02
1.654498E+02  1.939327E+01  -1.255101E+02  1.183264E+02
1.654119E+02  1.940846E+01  -1.254279E+02  1.183322E+02
1.653657E+02  1.942697E+01  -1.253277E+02  1.183393E+02
1.653409E+02  1.943689E+01  -1.252740E+02  1.183431E+02
1.653164E+02  1.944671E+01  -1.252207E+02  1.183469E+02
1.652872E+02  1.945846E+01  -1.251572E+02  1.183514E+02
1.652601E+02  1.946936E+01  -1.250981E+02  1.183555E+02
1.652375E+02  1.947845E+01  -1.250489E+02  1.183589E+02
1.652144E+02  1.948776E+01  -1.249985E+02  1.183625E+02
1.651716E+02  1.950499E+01  -1.249053E+02  1.183689E+02
1.651315E+02  1.952114E+01  -1.248177E+02  1.183750E+02
1.651041E+02  1.953220E+01  -1.247579E+02  1.183791E+02
1.650767E+02  1.954328E+01  -1.246980E+02  1.183833E+02
1.650560E+02  1.955166E+01  -1.246526E+02  1.183864E+02
1.650352E+02  1.956004E+01  -1.246072E+02  1.183895E+02
1.649885E+02  1.957893E+01  -1.245050E+02  1.183965E+02
1.649666E+02  1.958783E+01  -1.244569E+02  1.183997E+02
1.649447E+02  1.959669E+01  -1.244088E+02  1.184030E+02
1.649038E+02  1.961331E+01  -1.243190E+02  1.184091E+02
1.648510E+02  1.963472E+01  -1.242031E+02  1.184169E+02
1.648220E+02  1.964653E+01  -1.241392E+02  1.184212E+02
1.647928E+02  1.965838E+01  -1.240751E+02  1.184255E+02
1.647678E+02  1.966856E+01  -1.240199E+02  1.184292E+02
1.647560E+02  1.967337E+01  -1.239939E+02  1.184309E+02
1.647442E+02  1.967817E+01  -1.239679E+02  1.184326E+02
1.647265E+02  1.968539E+01  -1.239288E+02  1.184352E+02
1.647087E+02  1.969265E+01  -1.238896E+02  1.184378E+02
1.646888E+02  1.970077E+01  -1.238456E+02  1.184407E+02
1.646621E+02  1.971169E+01  -1.237866E+02  1.184446E+02
1.646355E+02  1.972253E+01  -1.237279E+02  1.184485E+02
1.646044E+02  1.973526E+01  -1.236590E+02  1.184530E+02
1.645889E+02  1.974158E+01  -1.236248E+02  1.184552E+02
1.645733E+02  1.974798E+01  -1.235902E+02  1.184575E+02
1.645476E+02  1.975850E+01  -1.235333E+02  1.184612E+02
1.645288E+02  1.976619E+01  -1.234916E+02  1.184639E+02
1.645100E+02  1.977391E+01  -1.234500E+02  1.184666E+02
1.644846E+02  1.978435E+01  -1.233935E+02  1.184703E+02
1.644586E+02  1.979502E+01  -1.233358E+02  1.184740E+02
1.644272E+02  1.980792E+01  -1.232660E+02  1.184785E+02
1.643995E+02  1.981932E+01  -1.232044E+02  1.184825E+02
1.643722E+02  1.983049E+01  -1.231439E+02  1.184863E+02
1.643416E+02  1.984310E+01  -1.230757E+02  1.184907E+02
1.643164E+02  1.985352E+01  -1.230194E+02  1.184942E+02
1.642912E+02  1.986386E+01  -1.229634E+02  1.184978E+02
1.642527E+02  1.987978E+01  -1.228773E+02  1.185032E+02
1.642335E+02  1.988771E+01  -1.228345E+02  1.185060E+02
1.642143E+02  1.989565E+01  -1.227915E+02  1.185087E+02
1.641834E+02  1.990840E+01  -1.227226E+02  1.185130E+02
1.641555E+02  1.991996E+01  -1.226601E+02  1.185169E+02
1.641273E+02  1.993163E+01  -1.225969E+02  1.185208E+02
1.640958E+02  1.994467E+01  -1.225265E+02  1.185252E+02
1.640647E+02  1.995760E+01  -1.224566E+02  1.185295E+02
1.640347E+02  1.997004E+01  -1.223893E+02  1.185337E+02
1.640057E+02  1.998211E+01  -1.223241E+02  1.185377E+02
1.639806E+02  1.999249E+01  -1.222679E+02  1.185412E+02
1.639554E+02  2.000301E+01  -1.222110E+02  1.185446E+02
1.639341E+02  2.001185E+01  -1.221633E+02  1.185475E+02
1.639023E+02  2.002506E+01  -1.220918E+02  1.185519E+02
1.638865E+02  2.003170E+01  -1.220560E+02  1.185541E+02
1.638706E+02  2.003831E+01  -1.220202E+02  1.185562E+02
1.638191E+02  2.005982E+01  -1.219041E+02  1.185632E+02
1.637716E+02  2.007966E+01  -1.217968E+02  1.185697E+02
1.637458E+02  2.009045E+01  -1.217384E+02  1.185732E+02
1.637198E+02  2.010132E+01  -1.216798E+02  1.185767E+02
1.636965E+02  2.011112E+01  -1.216268E+02  1.185798E+02
1.636730E+02  2.012095E+01  -1.215737E+02  1.185829E+02
1.636501E+02  2.013059E+01  -1.215216E+02  1.185860E+02
1.636228E+02  2.014201E+01  -1.214599E+02  1.185897E+02
1.635787E+02  2.016054E+01  -1.213597E+02  1.185955E+02
1.635472E+02  2.017380E+01  -1.212881E+02  1.185997E+02
1.635155E+02  2.018711E+01  -1.212162E+02  1.186039E+02
1.634963E+02  2.019522E+01  -1.211724E+02  1.186065E+02
1.634770E+02  2.020334E+01  -1.211285E+02  1.186090E+02
1.634278E+02  2.022407E+01  -1.210165E+02  1.186155E+02
1.634002E+02  2.023577E+01  -1.209534E+02  1.186191E+02
1.633724E+02  2.024754E+01  -1.208899E+02  1.186227E+02
1.633474E+02  2.025808E+01  -1.208330E+02  1.186260E+02
1.633218E+02  2.026893E+01  -1.207743E+02  1.186293E+02
1.633038E+02  2.027655E+01  -1.207332E+02  1.186317E+02
1.632857E+02  2.028419E+01  -1.206919E+02  1.186340E+02
1.632675E+02  2.029192E+01  -1.206501E+02  1.186363E+02
1.632499E+02  2.029940E+01  -1.206097E+02  1.186386E+02
1.632171E+02  2.031332E+01  -1.205346E+02  1.186428E+02
1.631856E+02  2.032671E+01  -1.204623E+02  1.186469E+02
1.631544E+02  2.033997E+01  -1.203907E+02  1.186509E+02
1.631353E+02  2.034809E+01  -1.203469E+02  1.186533E+02
1.631161E+02  2.035624E+01  -1.203028E+02  1.186558E+02
1.630981E+02  2.036393E+01  -1.202613E+02  1.186581E+02
1.630800E+02  2.037167E+01  -1.202196E+02  1.186604E+02
1.630603E+02  2.038001E+01  -1.201745E+02  1.186629E+02
1.630407E+02  2.038841E+01  -1.201292E+02  1.186654E+02
1.630270E+02  2.039430E+01  -1.200974E+02  1.186671E+02
