# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.342783E+02  3.016671E-01  8.644233E+02  7.710253E+01
2.342303E+02  3.024262E-01  8.644092E+02  7.718942E+01
2.341815E+02  3.032026E-01  8.643947E+02  7.727757E+01
2.341328E+02  3.039864E-01  8.643802E+02  7.736530E+01
2.340845E+02  3.047523E-01  8.643659E+02  7.745227E+01
2.340357E+02  3.055231E-01  8.643515E+02  7.753962E+01
2.339868E+02  3.063034E-01  8.643371E+02  7.762716E+01
2.339376E+02  3.070821E-01  8.643226E+02  7.771470E+01
2.338891E+02  3.078532E-01  8.643081E+02  7.780120E+01
2.338406E+02  3.086211E-01  8.642938E+02  7.788703E+01
2.337918E+02  3.093960E-01  8.642794E+02  7.797338E+01
2.337430E+02  3.101757E-01  8.642649E+02  7.805937E+01
2.336941E+02  3.109473E-01  8.642506E+02  7.814542E+01
2.336449E+02  3.117121E-01  8.642360E+02  7.823185E+01
2.335955E+02  3.124945E-01  8.642215E+02  7.831813E+01
2.335462E+02  3.132758E-01  8.642070E+02  7.840426E+01
2.334968E+02  3.140499E-01  8.641923E+02  7.849042E+01
2.334477E+02  3.148330E-01  8.641779E+02  7.857551E+01
2.333983E+02  3.156074E-01  8.641633E+02  7.866105E+01
2.333488E+02  3.163781E-01  8.641487E+02  7.874646E+01
2.332992E+02  3.171689E-01  8.641340E+02  7.883210E+01
2.332497E+02  3.179467E-01  8.641194E+02  7.891721E+01
2.332000E+02  3.187199E-01  8.641049E+02  7.900222E+01
2.331497E+02  3.195087E-01  8.640901E+02  7.908828E+01
2.330995E+02  3.202966E-01  8.640752E+02  7.917369E+01
2.330502E+02  3.210633E-01  8.640608E+02  7.925749E+01
2.330000E+02  3.218512E-01  8.640460E+02  7.934274E+01
2.329499E+02  3.226355E-01  8.640313E+02  7.942759E+01
2.328997E+02  3.234220E-01  8.640164E+02  7.951226E+01
2.328500E+02  3.241952E-01  8.640018E+02  7.959605E+01
2.327990E+02  3.249893E-01  8.639868E+02  7.968148E+01
2.327486E+02  3.257860E-01  8.639720E+02  7.976596E+01
2.326981E+02  3.265606E-01  8.639572E+02  7.985022E+01
2.326476E+02  3.273501E-01  8.639423E+02  7.993450E+01
2.325972E+02  3.281306E-01  8.639275E+02  8.001813E+01
2.325470E+02  3.289148E-01  8.639128E+02  8.010144E+01
2.324963E+02  3.296954E-01  8.638979E+02  8.018521E+01
2.324458E+02  3.304956E-01  8.638830E+02  8.026871E+01
2.323951E+02  3.312782E-01  8.638682E+02  8.035198E+01
2.323439E+02  3.320712E-01  8.638531E+02  8.043595E+01
2.322932E+02  3.328604E-01  8.638382E+02  8.051914E+01
2.322427E+02  3.336419E-01  8.638234E+02  8.060153E+01
2.321918E+02  3.344239E-01  8.638085E+02  8.068431E+01
2.321412E+02  3.352108E-01  8.637936E+02  8.076670E+01
2.320901E+02  3.360043E-01  8.637786E+02  8.084949E+01
2.320389E+02  3.367873E-01  8.637636E+02  8.093231E+01
2.319874E+02  3.375806E-01  8.637486E+02  8.101533E+01
2.319356E+02  3.383895E-01  8.637333E+02  8.109888E+01
2.318845E+02  3.391744E-01  8.637184E+02  8.118088E+01
2.318332E+02  3.399627E-01  8.637032E+02  8.126297E+01
2.317825E+02  3.407469E-01  8.636885E+02  8.134384E+01
2.317308E+02  3.415393E-01  8.636733E+02  8.142639E+01
2.316796E+02  3.423255E-01  8.636583E+02  8.150780E+01
2.316271E+02  3.431313E-01  8.636430E+02  8.159106E+01
2.315750E+02  3.439265E-01  8.636277E+02  8.167333E+01
2.315233E+02  3.447208E-01  8.636126E+02  8.175502E+01
2.314712E+02  3.455289E-01  8.635973E+02  8.183713E+01
2.314192E+02  3.463216E-01  8.635821E+02  8.191876E+01
2.313671E+02  3.471216E-01  8.635667E+02  8.200056E+01
2.313153E+02  3.479033E-01  8.635516E+02  8.208136E+01
2.312630E+02  3.487132E-01  8.635363E+02  8.216311E+01
2.312110E+02  3.495068E-01  8.635211E+02  8.224396E+01
2.311587E+02  3.503023E-01  8.635058E+02  8.232504E+01
2.311070E+02  3.510914E-01  8.634907E+02  8.240511E+01
2.310549E+02  3.518872E-01  8.634754E+02  8.248583E+01
2.310028E+02  3.526820E-01  8.634601E+02  8.256612E+01
2.309498E+02  3.534960E-01  8.634446E+02  8.264758E+01
2.308971E+02  3.542922E-01  8.634292E+02  8.272838E+01
2.308443E+02  3.550911E-01  8.634138E+02  8.280917E+01
2.307919E+02  3.559034E-01  8.633984E+02  8.288925E+01
2.307395E+02  3.566981E-01  8.633831E+02  8.296910E+01
2.306868E+02  3.574901E-01  8.633677E+02  8.304927E+01
2.306338E+02  3.582964E-01  8.633523E+02  8.312952E+01
2.305807E+02  3.591082E-01  8.633367E+02  8.321006E+01
2.305281E+02  3.599093E-01  8.633213E+02  8.328935E+01
2.304754E+02  3.606995E-01  8.633059E+02  8.336861E+01
2.304224E+02  3.615059E-01  8.632904E+02  8.344834E+01
2.303693E+02  3.623080E-01  8.632749E+02  8.352806E+01
2.303161E+02  3.631077E-01  8.632594E+02  8.360751E+01
2.302627E+02  3.639245E-01  8.632438E+02  8.368721E+01
2.302102E+02  3.647101E-01  8.632284E+02  8.376543E+01
2.301579E+02  3.655017E-01  8.632131E+02  8.384313E+01
2.301040E+02  3.663217E-01  8.631973E+02  8.392307E+01
2.300504E+02  3.671204E-01  8.631818E+02  8.400231E+01
2.299959E+02  3.679548E-01  8.631658E+02  8.408273E+01
2.299423E+02  3.687540E-01  8.631501E+02  8.416161E+01
2.298886E+02  3.695684E-01  8.631344E+02  8.424060E+01
2.298345E+02  3.703836E-01  8.631186E+02  8.431998E+01
2.297808E+02  3.711879E-01  8.631030E+02  8.439833E+01
2.297270E+02  3.719916E-01  8.630873E+02  8.447686E+01
2.296732E+02  3.728062E-01  8.630715E+02  8.455521E+01
2.296189E+02  3.736315E-01  8.630556E+02  8.463424E+01
2.295646E+02  3.744340E-01  8.630399E+02  8.471262E+01
2.295101E+02  3.752502E-01  8.630239E+02  8.479160E+01
2.294558E+02  3.760706E-01  8.630080E+02  8.486985E+01
2.294020E+02  3.768740E-01  8.629923E+02  8.494742E+01
2.293474E+02  3.776955E-01  8.629764E+02  8.502584E+01
2.292924E+02  3.785175E-01  8.629604E+02  8.510473E+01
2.292377E+02  3.793324E-01  8.629444E+02  8.518276E+01
2.291833E+02  3.801428E-01  8.629285E+02  8.526063E+01
2.291283E+02  3.809730E-01  8.629124E+02  8.533892E+01
2.290738E+02  3.817764E-01  8.628965E+02  8.541621E+01
2.290192E+02  3.825948E-01  8.628806E+02  8.549363E+01
2.289639E+02  3.834208E-01  8.628645E+02  8.557185E+01
2.289091E+02  3.842365E-01  8.628485E+02  8.564932E+01
2.288541E+02  3.850619E-01  8.628323E+02  8.572677E+01
2.287999E+02  3.858693E-01  8.628165E+02  8.580297E+01
2.287449E+02  3.866829E-01  8.628005E+02  8.588019E+01
2.286895E+02  3.875136E-01  8.627843E+02  8.595762E+01
2.286340E+02  3.883353E-01  8.627681E+02  8.603518E+01
2.285783E+02  3.891610E-01  8.627519E+02  8.611278E+01
2.285219E+02  3.900060E-01  8.627354E+02  8.619104E+01
2.284670E+02  3.908136E-01  8.627194E+02  8.626737E+01
2.284108E+02  3.916498E-01  8.627030E+02  8.634505E+01
2.283554E+02  3.924695E-01  8.626868E+02  8.642165E+01
2.282997E+02  3.933007E-01  8.626705E+02  8.649852E+01
2.282440E+02  3.941274E-01  8.626543E+02  8.657507E+01
2.281889E+02  3.949383E-01  8.626382E+02  8.665071E+01
2.281331E+02  3.957569E-01  8.626220E+02  8.672702E+01
2.280770E+02  3.965895E-01  8.626056E+02  8.680371E+01
2.280213E+02  3.974135E-01  8.625893E+02  8.687980E+01
2.279653E+02  3.982448E-01  8.625729E+02  8.695596E+01
2.279092E+02  3.990666E-01  8.625566E+02  8.703213E+01
2.278531E+02  3.998989E-01  8.625401E+02  8.710831E+01
2.277968E+02  4.007311E-01  8.625237E+02  8.718441E+01
2.277403E+02  4.015617E-01  8.625072E+02  8.726053E+01
2.276842E+02  4.023932E-01  8.624909E+02  8.733613E+01
2.276278E+02  4.032212E-01  8.624744E+02  8.741197E+01
2.275714E+02  4.040487E-01  8.624579E+02  8.748758E+01
2.275156E+02  4.048653E-01  8.624417E+02  8.756222E+01
2.274593E+02  4.056996E-01  8.624252E+02  8.763751E+01
2.274027E+02  4.065307E-01  8.624087E+02  8.771290E+01
2.273461E+02  4.073571E-01  8.623922E+02  8.778821E+01
2.272896E+02  4.081996E-01  8.623756E+02  8.786324E+01
2.272337E+02  4.090205E-01  8.623593E+02  8.793729E+01
2.271775E+02  4.098341E-01  8.623430E+02  8.801156E+01
2.271205E+02  4.106683E-01  8.623263E+02  8.808673E+01
2.270639E+02  4.115101E-01  8.623098E+02  8.816131E+01
2.270057E+02  4.123546E-01  8.622928E+02  8.823762E+01
2.269490E+02  4.131799E-01  8.622763E+02  8.831200E+01
2.268920E+02  4.140227E-01  8.622596E+02  8.838658E+01
2.268356E+02  4.148444E-01  8.622431E+02  8.846032E+01
2.267785E+02  4.156733E-01  8.622265E+02  8.853476E+01
2.267207E+02  4.165190E-01  8.622096E+02  8.860990E+01
2.266633E+02  4.173545E-01  8.621928E+02  8.868432E+01
2.266061E+02  4.181945E-01  8.621762E+02  8.875842E+01
2.265485E+02  4.190372E-01  8.621593E+02  8.883285E+01
2.264915E+02  4.198630E-01  8.621426E+02  8.890651E+01
2.264340E+02  4.207003E-01  8.621259E+02  8.898046E+01
2.263766E+02  4.215402E-01  8.621091E+02  8.905427E+01
2.263188E+02  4.223739E-01  8.620922E+02  8.912842E+01
2.262612E+02  4.232143E-01  8.620754E+02  8.920213E+01
2.262034E+02  4.240555E-01  8.620586E+02  8.927577E+01
2.261454E+02  4.249053E-01  8.620416E+02  8.934974E+01
2.260876E+02  4.257438E-01  8.620247E+02  8.942325E+01
2.260296E+02  4.265800E-01  8.620078E+02  8.949697E+01
2.259709E+02  4.274285E-01  8.619906E+02  8.957118E+01
2.259132E+02  4.282701E-01  8.619738E+02  8.964435E+01
2.258543E+02  4.291175E-01  8.619565E+02  8.971854E+01
2.257962E+02  4.299634E-01  8.619396E+02  8.979173E+01
2.257378E+02  4.308084E-01  8.619225E+02  8.986509E+01
2.256792E+02  4.316582E-01  8.619054E+02  8.993855E+01
2.256208E+02  4.324978E-01  8.618883E+02  9.001177E+01
2.255624E+02  4.333539E-01  8.618712E+02  9.008478E+01
2.255039E+02  4.341974E-01  8.618541E+02  9.015783E+01
2.254450E+02  4.350420E-01  8.618369E+02  9.023101E+01
2.253865E+02  4.358846E-01  8.618199E+02  9.030371E+01
2.253275E+02  4.367418E-01  8.618026E+02  9.037677E+01
2.252687E+02  4.375930E-01  8.617854E+02  9.044953E+01
2.252094E+02  4.384453E-01  8.617681E+02  9.052287E+01
2.251501E+02  4.393005E-01  8.617507E+02  9.059580E+01
2.250912E+02  4.401405E-01  8.617336E+02  9.066830E+01
2.250319E+02  4.410023E-01  8.617162E+02  9.074109E+01
2.249731E+02  4.418453E-01  8.616990E+02  9.081310E+01
2.249141E+02  4.426910E-01  8.616817E+02  9.088533E+01
2.248550E+02  4.435483E-01  8.616644E+02  9.095745E+01
2.247961E+02  4.443876E-01  8.616472E+02  9.102918E+01
2.247369E+02  4.452371E-01  8.616299E+02  9.110108E+01
2.246781E+02  4.460826E-01  8.616127E+02  9.117247E+01
2.246187E+02  4.469361E-01  8.615953E+02  9.124445E+01
2.245597E+02  4.477717E-01  8.615781E+02  9.131590E+01
2.244992E+02  4.486440E-01  8.615604E+02  9.138870E+01
2.244398E+02  4.494948E-01  8.615430E+02  9.146021E+01
2.243803E+02  4.503470E-01  8.615256E+02  9.153186E+01
2.243202E+02  4.511994E-01  8.615081E+02  9.160386E+01
2.242606E+02  4.520623E-01  8.614905E+02  9.167530E+01
2.242016E+02  4.529040E-01  8.614733E+02  9.174576E+01
2.241415E+02  4.537618E-01  8.614557E+02  9.181750E+01
2.240816E+02  4.546255E-01  8.614382E+02  9.188883E+01
2.240217E+02  4.554729E-01  8.614207E+02  9.195993E+01
2.239613E+02  4.563321E-01  8.614030E+02  9.203158E+01
2.239018E+02  4.571776E-01  8.613855E+02  9.210199E+01
2.238416E+02  4.580377E-01  8.613680E+02  9.217316E+01
2.237807E+02  4.589030E-01  8.613501E+02  9.224492E+01
2.237207E+02  4.597587E-01  8.613326E+02  9.231566E+01
2.236602E+02  4.606259E-01  8.613148E+02  9.238670E+01
2.236004E+02  4.614729E-01  8.612973E+02  9.245676E+01
2.235409E+02  4.623203E-01  8.612799E+02  9.252639E+01
2.234804E+02  4.631774E-01  8.612622E+02  9.259713E+01
2.234198E+02  4.640359E-01  8.612444E+02  9.266774E+01
2.233596E+02  4.648881E-01  8.612268E+02  9.273793E+01
2.232987E+02  4.657538E-01  8.612090E+02  9.280856E+01
2.232385E+02  4.666033E-01  8.611914E+02  9.287846E+01
2.231778E+02  4.674725E-01  8.611735E+02  9.294875E+01
2.231173E+02  4.683182E-01  8.611559E+02  9.301860E+01
2.230556E+02  4.692025E-01  8.611377E+02  9.308978E+01
2.229953E+02  4.700504E-01  8.611201E+02  9.315925E+01
2.229337E+02  4.709258E-01  8.611020E+02  9.322996E+01
2.228734E+02  4.717764E-01  8.610844E+02  9.329908E+01
2.228126E+02  4.726353E-01  8.610665E+02  9.336870E+01
2.227517E+02  4.734948E-01  8.610487E+02  9.343822E+01
2.226904E+02  4.743588E-01  8.610307E+02  9.350820E+01
2.226290E+02  4.752204E-01  8.610127E+02  9.357803E+01
2.225673E+02  4.760932E-01  8.609946E+02  9.364817E+01
2.225063E+02  4.769576E-01  8.609767E+02  9.371750E+01
2.224443E+02  4.778276E-01  8.609585E+02  9.378755E+01
2.223828E+02  4.786903E-01  8.609405E+02  9.385712E+01
2.223205E+02  4.795681E-01  8.609222E+02  9.392747E+01
2.222591E+02  4.804295E-01  8.609042E+02  9.399655E+01
2.221975E+02  4.812932E-01  8.608861E+02  9.406577E+01
2.221359E+02  4.821611E-01  8.608680E+02  9.413486E+01
2.220745E+02  4.830257E-01  8.608501E+02  9.420366E+01
2.220123E+02  4.838959E-01  8.608317E+02  9.427330E+01
2.219506E+02  4.847707E-01  8.608137E+02  9.434211E+01
2.218888E+02  4.856295E-01  8.607955E+02  9.441086E+01
2.218275E+02  4.864933E-01  8.607775E+02  9.447905E+01
2.217654E+02  4.873582E-01  8.607594E+02  9.454795E+01
2.217028E+02  4.882430E-01  8.607409E+02  9.461730E+01
2.216409E+02  4.890976E-01  8.607228E+02  9.468580E+01
2.215782E+02  4.899778E-01  8.607043E+02  9.475503E+01
2.215165E+02  4.908365E-01  8.606862E+02  9.482306E+01
2.214537E+02  4.917197E-01  8.606678E+02  9.489210E+01
2.213917E+02  4.925857E-01  8.606496E+02  9.496014E+01
2.213299E+02  4.934432E-01  8.606314E+02  9.502784E+01
2.212680E+02  4.943122E-01  8.606132E+02  9.509563E+01
2.212051E+02  4.951879E-01  8.605947E+02  9.516437E+01
2.211419E+02  4.960648E-01  8.605762E+02  9.523315E+01
2.210795E+02  4.969475E-01  8.605578E+02  9.530115E+01
2.210174E+02  4.977990E-01  8.605396E+02  9.536863E+01
2.209546E+02  4.986734E-01  8.605212E+02  9.543661E+01
2.208919E+02  4.995462E-01  8.605028E+02  9.550448E+01
2.208296E+02  5.004111E-01  8.604844E+02  9.557187E+01
2.207674E+02  5.012803E-01  8.604661E+02  9.563901E+01
2.207040E+02  5.021599E-01  8.604475E+02  9.570723E+01
2.206410E+02  5.030357E-01  8.604289E+02  9.577497E+01
2.205777E+02  5.039117E-01  8.604103E+02  9.584291E+01
2.205146E+02  5.047873E-01  8.603918E+02  9.591046E+01
2.204515E+02  5.056568E-01  8.603733E+02  9.597798E+01
2.203873E+02  5.065390E-01  8.603544E+02  9.604647E+01
2.203235E+02  5.074294E-01  8.603356E+02  9.611444E+01
2.202603E+02  5.083063E-01  8.603170E+02  9.618171E+01
2.201967E+02  5.091885E-01  8.602983E+02  9.624925E+01
2.201334E+02  5.100580E-01  8.602796E+02  9.631634E+01
2.200707E+02  5.109261E-01  8.602612E+02  9.638263E+01
2.200080E+02  5.117872E-01  8.602427E+02  9.644898E+01
2.199443E+02  5.126722E-01  8.602240E+02  9.651609E+01
2.198814E+02  5.135388E-01  8.602055E+02  9.658230E+01
2.198169E+02  5.144232E-01  8.601865E+02  9.665007E+01
2.197526E+02  5.153109E-01  8.601675E+02  9.671757E+01
2.196887E+02  5.161959E-01  8.601488E+02  9.678444E+01
2.196245E+02  5.170760E-01  8.601298E+02  9.685156E+01
2.195605E+02  5.179537E-01  8.601110E+02  9.691834E+01
2.194958E+02  5.188374E-01  8.600919E+02  9.698570E+01
2.194324E+02  5.197158E-01  8.600732E+02  9.705171E+01
2.193689E+02  5.205929E-01  8.600545E+02  9.711766E+01
2.193050E+02  5.214699E-01  8.600356E+02  9.718385E+01
2.192410E+02  5.223502E-01  8.600168E+02  9.725017E+01
2.191762E+02  5.232364E-01  8.599977E+02  9.731709E+01
2.191117E+02  5.241218E-01  8.599787E+02  9.738356E+01
2.190467E+02  5.250109E-01  8.599595E+02  9.745045E+01
2.189824E+02  5.258828E-01  8.599406E+02  9.751653E+01
2.189167E+02  5.267841E-01  8.599212E+02  9.758400E+01
2.188525E+02  5.276599E-01  8.599024E+02  9.764969E+01
2.187881E+02  5.285434E-01  8.598834E+02  9.771548E+01
2.187238E+02  5.294263E-01  8.598643E+02  9.778113E+01
2.186599E+02  5.302990E-01  8.598455E+02  9.784630E+01
2.185940E+02  5.311973E-01  8.598261E+02  9.791329E+01
2.185293E+02  5.320713E-01  8.598070E+02  9.797890E+01
2.184645E+02  5.329569E-01  8.597879E+02  9.804469E+01
2.183998E+02  5.338440E-01  8.597687E+02  9.811025E+01
2.183348E+02  5.347317E-01  8.597496E+02  9.817593E+01
2.182693E+02  5.356178E-01  8.597303E+02  9.824192E+01
2.182041E+02  5.365065E-01  8.597110E+02  9.830763E+01
2.181390E+02  5.373873E-01  8.596918E+02  9.837301E+01
2.180740E+02  5.382780E-01  8.596725E+02  9.843822E+01
2.180097E+02  5.391532E-01  8.596536E+02  9.850276E+01
2.179444E+02  5.400337E-01  8.596343E+02  9.856797E+01
2.178787E+02  5.409238E-01  8.596150E+02  9.863365E+01
2.178127E+02  5.418228E-01  8.595955E+02  9.869928E+01
2.177472E+02  5.427058E-01  8.595761E+02  9.876460E+01
2.176810E+02  5.436036E-01  8.595565E+02  9.883034E+01
2.176161E+02  5.444829E-01  8.595374E+02  9.889470E+01
2.175511E+02  5.453651E-01  8.595181E+02  9.895908E+01
2.174858E+02  5.462458E-01  8.594989E+02  9.902368E+01
2.174201E+02  5.471326E-01  8.594795E+02  9.908851E+01
2.173546E+02  5.480188E-01  8.594601E+02  9.915296E+01
2.172893E+02  5.488988E-01  8.594408E+02  9.921730E+01
2.172235E+02  5.497935E-01  8.594213E+02  9.928190E+01
2.171584E+02  5.506679E-01  8.594021E+02  9.934581E+01
2.170925E+02  5.515586E-01  8.593826E+02  9.941030E+01
2.170263E+02  5.524469E-01  8.593630E+02  9.947500E+01
2.169601E+02  5.533316E-01  8.593434E+02  9.953955E+01
2.168940E+02  5.542302E-01  8.593239E+02  9.960397E+01
2.168282E+02  5.551134E-01  8.593044E+02  9.966791E+01
2.167624E+02  5.560043E-01  8.592850E+02  9.973188E+01
2.166960E+02  5.568915E-01  8.592653E+02  9.979624E+01
2.166296E+02  5.577783E-01  8.592457E+02  9.986031E+01
2.165631E+02  5.586730E-01  8.592260E+02  9.992466E+01
2.164963E+02  5.595696E-01  8.592062E+02  9.998905E+01
2.164301E+02  5.604560E-01  8.591866E+02  1.000528E+02
2.163637E+02  5.613451E-01  8.591670E+02  1.001167E+02
2.162970E+02  5.622345E-01  8.591472E+02  1.001807E+02
2.162301E+02  5.631294E-01  8.591274E+02  1.002448E+02
2.161631E+02  5.640204E-01  8.591076E+02  1.003088E+02
2.160962E+02  5.649267E-01  8.590877E+02  1.003729E+02
2.160298E+02  5.658064E-01  8.590682E+02  1.004361E+02
2.159621E+02  5.667142E-01  8.590481E+02  1.005005E+02
2.158955E+02  5.675988E-01  8.590283E+02  1.005639E+02
2.158276E+02  5.685127E-01  8.590082E+02  1.006283E+02
2.157612E+02  5.693971E-01  8.589885E+02  1.006912E+02
2.156945E+02  5.702796E-01  8.589688E+02  1.007543E+02
2.156270E+02  5.711799E-01  8.589488E+02  1.008181E+02
2.155598E+02  5.720796E-01  8.589288E+02  1.008815E+02
2.154929E+02  5.729610E-01  8.589090E+02  1.009445E+02
2.154254E+02  5.738653E-01  8.588890E+02  1.010079E+02
2.153578E+02  5.747626E-01  8.588689E+02  1.010713E+02
2.152909E+02  5.756506E-01  8.588491E+02  1.011340E+02
2.152238E+02  5.765412E-01  8.588292E+02  1.011967E+02
2.151567E+02  5.774306E-01  8.588092E+02  1.012594E+02
2.150896E+02  5.783127E-01  8.587894E+02  1.013220E+02
2.150213E+02  5.792258E-01  8.587691E+02  1.013856E+02
2.149541E+02  5.801112E-01  8.587492E+02  1.014480E+02
2.148865E+02  5.810065E-01  8.587292E+02  1.015107E+02
2.148192E+02  5.818902E-01  8.587091E+02  1.015731E+02
2.147511E+02  5.827956E-01  8.586889E+02  1.016361E+02
2.146823E+02  5.837045E-01  8.586685E+02  1.016996E+02
2.146139E+02  5.846033E-01  8.586482E+02  1.017627E+02
2.145452E+02  5.855187E-01  8.586278E+02  1.018258E+02
2.144776E+02  5.864078E-01  8.586078E+02  1.018880E+02
2.144100E+02  5.872902E-01  8.585877E+02  1.019501E+02
2.143416E+02  5.881967E-01  8.585674E+02  1.020128E+02
2.142736E+02  5.890908E-01  8.585471E+02  1.020749E+02
2.142061E+02  5.899742E-01  8.585271E+02  1.021366E+02
2.141384E+02  5.908703E-01  8.585070E+02  1.021983E+02
2.140702E+02  5.917666E-01  8.584867E+02  1.022604E+02
2.140020E+02  5.926548E-01  8.584665E+02  1.023223E+02
2.139331E+02  5.935634E-01  8.584461E+02  1.023849E+02
2.138645E+02  5.944621E-01  8.584257E+02  1.024470E+02
2.137969E+02  5.953469E-01  8.584055E+02  1.025082E+02
2.137283E+02  5.962441E-01  8.583852E+02  1.025701E+02
2.136597E+02  5.971459E-01  8.583647E+02  1.026320E+02
2.135915E+02  5.980347E-01  8.583445E+02  1.026935E+02
2.135234E+02  5.989242E-01  8.583242E+02  1.027547E+02
2.134548E+02  5.998238E-01  8.583039E+02  1.028163E+02
2.133860E+02  6.007286E-01  8.582833E+02  1.028779E+02
2.133181E+02  6.016114E-01  8.582632E+02  1.029387E+02
2.132488E+02  6.025045E-01  8.582426E+02  1.030007E+02
2.131789E+02  6.034182E-01  8.582218E+02  1.030630E+02
2.131101E+02  6.043126E-01  8.582013E+02  1.031243E+02
2.130408E+02  6.052179E-01  8.581807E+02  1.031859E+02
2.129718E+02  6.061203E-01  8.581601E+02  1.032472E+02
2.129026E+02  6.070214E-01  8.581395E+02  1.033085E+02
2.128342E+02  6.079044E-01  8.581192E+02  1.033690E+02
2.127653E+02  6.088015E-01  8.580987E+02  1.034299E+02
2.126964E+02  6.096971E-01  8.580782E+02  1.034908E+02
2.126264E+02  6.106007E-01  8.580574E+02  1.035524E+02
2.125564E+02  6.115136E-01  8.580365E+02  1.036140E+02
2.124872E+02  6.124027E-01  8.580159E+02  1.036749E+02
2.124165E+02  6.133199E-01  8.579949E+02  1.037368E+02
2.123471E+02  6.142214E-01  8.579742E+02  1.037976E+02
2.122777E+02  6.151163E-01  8.579535E+02  1.038583E+02
2.122083E+02  6.160100E-01  8.579328E+02  1.039187E+02
2.121386E+02  6.169139E-01  8.579120E+02  1.039796E+02
2.120685E+02  6.178233E-01  8.578911E+02  1.040406E+02
2.119993E+02  6.187071E-01  8.578706E+02  1.041007E+02
2.119296E+02  6.196108E-01  8.578498E+02  1.041612E+02
2.118602E+02  6.205002E-01  8.578291E+02  1.042212E+02
2.117903E+02  6.214039E-01  8.578082E+02  1.042818E+02
2.117204E+02  6.222968E-01  8.577874E+02  1.043421E+02
2.116502E+02  6.231988E-01  8.577665E+02  1.044026E+02
2.115803E+02  6.241016E-01  8.577457E+02  1.044628E+02
2.115098E+02  6.250022E-01  8.577246E+02  1.045234E+02
2.114395E+02  6.259074E-01  8.577036E+02  1.045839E+02
2.113693E+02  6.268082E-01  8.576828E+02  1.046439E+02
2.112994E+02  6.277020E-01  8.576618E+02  1.047038E+02
2.112299E+02  6.285985E-01  8.576412E+02  1.047632E+02
2.111587E+02  6.295064E-01  8.576199E+02  1.048239E+02
2.110881E+02  6.304070E-01  8.575989E+02  1.048840E+02
2.110164E+02  6.313207E-01  8.575774E+02  1.049450E+02
2.109451E+02  6.322330E-01  8.575562E+02  1.050056E+02
2.108731E+02  6.331593E-01  8.575346E+02  1.050667E+02
2.108015E+02  6.340697E-01  8.575132E+02  1.051273E+02
2.107303E+02  6.349722E-01  8.574920E+02  1.051876E+02
2.106587E+02  6.358874E-01  8.574707E+02  1.052480E+02
2.105868E+02  6.367989E-01  8.574492E+02  1.053085E+02
2.105153E+02  6.377170E-01  8.574278E+02  1.053687E+02
2.104446E+02  6.386106E-01  8.574067E+02  1.054282E+02
2.103736E+02  6.395080E-01  8.573855E+02  1.054876E+02
2.103036E+02  6.404003E-01  8.573646E+02  1.055463E+02
2.102338E+02  6.412882E-01  8.573437E+02  1.056047E+02
2.101629E+02  6.421844E-01  8.573226E+02  1.056639E+02
2.100911E+02  6.431000E-01  8.573011E+02  1.057238E+02
2.100203E+02  6.439948E-01  8.572800E+02  1.057827E+02
2.099491E+02  6.448974E-01  8.572586E+02  1.058419E+02
2.098784E+02  6.457929E-01  8.572376E+02  1.059007E+02
2.098073E+02  6.466808E-01  8.572163E+02  1.059596E+02
2.097373E+02  6.475764E-01  8.571954E+02  1.060176E+02
2.096671E+02  6.484578E-01  8.571744E+02  1.060756E+02
2.095958E+02  6.493547E-01  8.571530E+02  1.061344E+02
2.095255E+02  6.502471E-01  8.571321E+02  1.061924E+02
2.094532E+02  6.511533E-01  8.571104E+02  1.062519E+02
2.093827E+02  6.520441E-01  8.570893E+02  1.063098E+02
2.093123E+02  6.529281E-01  8.570683E+02  1.063675E+02
2.092409E+02  6.538253E-01  8.570469E+02  1.064261E+02
2.091686E+02  6.547294E-01  8.570253E+02  1.064852E+02
2.090966E+02  6.556388E-01  8.570037E+02  1.065440E+02
2.090250E+02  6.565347E-01  8.569824E+02  1.066024E+02
2.089529E+02  6.574447E-01  8.569608E+02  1.066612E+02
2.088805E+02  6.583410E-01  8.569392E+02  1.067200E+02
2.088078E+02  6.592489E-01  8.569174E+02  1.067790E+02
2.087352E+02  6.601570E-01  8.568956E+02  1.068379E+02
2.086630E+02  6.610610E-01  8.568740E+02  1.068964E+02
2.085908E+02  6.619679E-01  8.568524E+02  1.069548E+02
2.085178E+02  6.628767E-01  8.568306E+02  1.070137E+02
2.084447E+02  6.637891E-01  8.568086E+02  1.070726E+02
2.083716E+02  6.646955E-01  8.567868E+02  1.071314E+02
2.082982E+02  6.656135E-01  8.567648E+02  1.071904E+02
2.082257E+02  6.665193E-01  8.567431E+02  1.072486E+02
2.081535E+02  6.674199E-01  8.567215E+02  1.073065E+02
2.080805E+02  6.683267E-01  8.566996E+02  1.073649E+02
2.080076E+02  6.692298E-01  8.566777E+02  1.074232E+02
2.079346E+02  6.701332E-01  8.566558E+02  1.074814E+02
2.078622E+02  6.710274E-01  8.566342E+02  1.075390E+02
2.077884E+02  6.719405E-01  8.566121E+02  1.075977E+02
2.077147E+02  6.728621E-01  8.565900E+02  1.076562E+02
2.076412E+02  6.737715E-01  8.565680E+02  1.077146E+02
