# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
4.023811E-04  2.425714E-05  7.733394E+02  1.969967E+02
3.248078E-04  2.170491E-05  7.733012E+02  1.970181E+02
2.386826E-04  1.812473E-05  7.732630E+02  1.970395E+02
2.380092E-04  1.808030E-05  7.732250E+02  1.970607E+02
2.231083E-04  1.815653E-05  7.731879E+02  1.970815E+02
2.987384E-04  2.109318E-05  7.731500E+02  1.971026E+02
3.759224E-04  2.231260E-05  7.731119E+02  1.971239E+02
4.009294E-04  2.424229E-05  7.730738E+02  1.971452E+02
3.567675E-04  2.273978E-05  7.730353E+02  1.971668E+02
3.659676E-04  2.399603E-05  7.729968E+02  1.971883E+02
4.042609E-04  2.592439E-05  7.729586E+02  1.972095E+02
5.060471E-04  2.788002E-05  7.729206E+02  1.972307E+02
4.698724E-04  2.780857E-05  7.728827E+02  1.972519E+02
4.386843E-04  2.830613E-05  7.728440E+02  1.972735E+02
3.963944E-04  2.644985E-05  7.728053E+02  1.972950E+02
3.918804E-04  2.534858E-05  7.727668E+02  1.973165E+02
3.164874E-04  2.371447E-05  7.727284E+02  1.973379E+02
3.925738E-04  2.488254E-05  7.726905E+02  1.973590E+02
4.080871E-04  2.596528E-05  7.726522E+02  1.973803E+02
4.818812E-04  2.776807E-05  7.726140E+02  1.974016E+02
4.852741E-04  2.886315E-05  7.725752E+02  1.974232E+02
5.212695E-04  3.108433E-05  7.725372E+02  1.974443E+02
5.566561E-04  3.291773E-05  7.724990E+02  1.974656E+02
6.292680E-04  3.633197E-05  7.724605E+02  1.974870E+02
6.351788E-04  3.825349E-05  7.724227E+02  1.975080E+02
5.980345E-04  3.820787E-05  7.723846E+02  1.975292E+02
6.292494E-04  4.037470E-05  7.723459E+02  1.975506E+02
6.533375E-04  3.986375E-05  7.723078E+02  1.975718E+02
7.361228E-04  4.337946E-05  7.722695E+02  1.975931E+02
7.382366E-04  4.245533E-05  7.722316E+02  1.976141E+02
6.441147E-04  4.109328E-05  7.721936E+02  1.976353E+02
7.738276E-04  4.605419E-05  7.721556E+02  1.976563E+02
7.375685E-04  4.377828E-05  7.721184E+02  1.976769E+02
6.548949E-04  4.294710E-05  7.720797E+02  1.976984E+02
5.687368E-04  3.913229E-05  7.720415E+02  1.977196E+02
5.769070E-04  4.077761E-05  7.720027E+02  1.977411E+02
5.946510E-04  4.277752E-05  7.719649E+02  1.977620E+02
5.315092E-04  4.003947E-05  7.719270E+02  1.977830E+02
5.207849E-04  3.878440E-05  7.718883E+02  1.978044E+02
5.704792E-04  3.925098E-05  7.718496E+02  1.978259E+02
5.720418E-04  3.816683E-05  7.718110E+02  1.978473E+02
5.937481E-04  4.028180E-05  7.717725E+02  1.978685E+02
6.015176E-04  3.917387E-05  7.717349E+02  1.978894E+02
6.373450E-04  3.929471E-05  7.716973E+02  1.979102E+02
6.471134E-04  4.097810E-05  7.716590E+02  1.979314E+02
6.216268E-04  4.174792E-05  7.716211E+02  1.979523E+02
6.506136E-04  4.121227E-05  7.715831E+02  1.979733E+02
6.625350E-04  4.337066E-05  7.715451E+02  1.979943E+02
5.556986E-04  3.935948E-05  7.715067E+02  1.980155E+02
5.704029E-04  3.853221E-05  7.714688E+02  1.980364E+02
6.636372E-04  4.005905E-05  7.714303E+02  1.980576E+02
7.713322E-04  4.437534E-05  7.713924E+02  1.980786E+02
7.159757E-04  4.446008E-05  7.713537E+02  1.981000E+02
8.103731E-04  4.900144E-05  7.713156E+02  1.981210E+02
7.582404E-04  4.933945E-05  7.712780E+02  1.981417E+02
7.655676E-04  4.836456E-05  7.712391E+02  1.981631E+02
7.542287E-04  5.024781E-05  7.712011E+02  1.981840E+02
7.921160E-04  4.985246E-05  7.711633E+02  1.982049E+02
8.725685E-04  5.394901E-05  7.711246E+02  1.982262E+02
8.870840E-04  5.654898E-05  7.710865E+02  1.982471E+02
7.844977E-04  5.223959E-05  7.710484E+02  1.982681E+02
7.138536E-04  4.896797E-05  7.710105E+02  1.982891E+02
8.106867E-04  5.326459E-05  7.709716E+02  1.983104E+02
8.565898E-04  5.272311E-05  7.709333E+02  1.983315E+02
9.929798E-04  5.898854E-05  7.708950E+02  1.983525E+02
9.521833E-04  5.996987E-05  7.708569E+02  1.983735E+02
1.005983E-03  6.386305E-05  7.708187E+02  1.983945E+02
9.981124E-04  6.607851E-05  7.707801E+02  1.984157E+02
1.013029E-03  6.882673E-05  7.707420E+02  1.984366E+02
1.026071E-03  6.735055E-05  7.707045E+02  1.984572E+02
1.014480E-03  6.514223E-05  7.706657E+02  1.984785E+02
9.889163E-04  6.687959E-05  7.706270E+02  1.984998E+02
1.019426E-03  7.017014E-05  7.705885E+02  1.985208E+02
1.071239E-03  7.444984E-05  7.705503E+02  1.985418E+02
1.087128E-03  7.338777E-05  7.705122E+02  1.985628E+02
1.092997E-03  7.666371E-05  7.704738E+02  1.985838E+02
1.074884E-03  7.439185E-05  7.704360E+02  1.986045E+02
1.152926E-03  7.461492E-05  7.703972E+02  1.986258E+02
1.240427E-03  7.957443E-05  7.703585E+02  1.986470E+02
1.200309E-03  8.115256E-05  7.703199E+02  1.986681E+02
1.235629E-03  7.954707E-05  7.702817E+02  1.986890E+02
1.251088E-03  7.773727E-05  7.702438E+02  1.987098E+02
1.121407E-03  7.691256E-05  7.702047E+02  1.987312E+02
1.196480E-03  7.676291E-05  7.701659E+02  1.987524E+02
1.207908E-03  7.997325E-05  7.701279E+02  1.987732E+02
1.262242E-03  8.451056E-05  7.700896E+02  1.987941E+02
1.127346E-03  7.854792E-05  7.700512E+02  1.988151E+02
1.222435E-03  7.901654E-05  7.700131E+02  1.988360E+02
1.200634E-03  8.142771E-05  7.699750E+02  1.988568E+02
1.267374E-03  8.097959E-05  7.699368E+02  1.988776E+02
1.352320E-03  8.595382E-05  7.698987E+02  1.988984E+02
1.378535E-03  8.972621E-05  7.698599E+02  1.989196E+02
1.367544E-03  9.310463E-05  7.698207E+02  1.989410E+02
1.393006E-03  9.719782E-05  7.697821E+02  1.989621E+02
1.445080E-03  9.602887E-05  7.697438E+02  1.989830E+02
1.389168E-03  9.163649E-05  7.697045E+02  1.990044E+02
1.366691E-03  8.834858E-05  7.696661E+02  1.990254E+02
1.428069E-03  9.374532E-05  7.696275E+02  1.990463E+02
1.391835E-03  9.040635E-05  7.695894E+02  1.990671E+02
1.366877E-03  9.359791E-05  7.695504E+02  1.990883E+02
1.420662E-03  9.250777E-05  7.695116E+02  1.991095E+02
1.353457E-03  9.393774E-05  7.694724E+02  1.991308E+02
1.331892E-03  9.068477E-05  7.694341E+02  1.991516E+02
1.321928E-03  9.375435E-05  7.693958E+02  1.991725E+02
1.390197E-03  9.266940E-05  7.693576E+02  1.991933E+02
1.414964E-03  9.721580E-05  7.693198E+02  1.992138E+02
1.390612E-03  9.397108E-05  7.692809E+02  1.992350E+02
1.421237E-03  9.831661E-05  7.692414E+02  1.992565E+02
1.492269E-03  1.039519E-04  7.692029E+02  1.992775E+02
1.564947E-03  1.031917E-04  7.691644E+02  1.992983E+02
1.583429E-03  1.013163E-04  7.691259E+02  1.993192E+02
1.520890E-03  1.037403E-04  7.690874E+02  1.993402E+02
1.531828E-03  1.009282E-04  7.690482E+02  1.993614E+02
1.471224E-03  1.027343E-04  7.690094E+02  1.993824E+02
1.519283E-03  1.013573E-04  7.689712E+02  1.994032E+02
1.516581E-03  9.805367E-05  7.689321E+02  1.994244E+02
1.562067E-03  1.025490E-04  7.688935E+02  1.994453E+02
1.490943E-03  1.045831E-04  7.688547E+02  1.994663E+02
1.550753E-03  1.034099E-04  7.688163E+02  1.994872E+02
1.594087E-03  1.081584E-04  7.687773E+02  1.995083E+02
1.618170E-03  1.128292E-04  7.687386E+02  1.995293E+02
1.523388E-03  1.071610E-04  7.686994E+02  1.995505E+02
1.535358E-03  1.048394E-04  7.686604E+02  1.995716E+02
1.445792E-03  9.932176E-05  7.686226E+02  1.995921E+02
1.488091E-03  1.045638E-04  7.685841E+02  1.996129E+02
1.541486E-03  1.031190E-04  7.685457E+02  1.996337E+02
1.480742E-03  1.049350E-04  7.685064E+02  1.996549E+02
1.483507E-03  1.018225E-04  7.684674E+02  1.996760E+02
1.497428E-03  9.959374E-05  7.684288E+02  1.996969E+02
1.492319E-03  9.672523E-05  7.683906E+02  1.997175E+02
1.455421E-03  9.881973E-05  7.683526E+02  1.997380E+02
1.445186E-03  9.549429E-05  7.683148E+02  1.997585E+02
1.419870E-03  9.858462E-05  7.682762E+02  1.997793E+02
1.514811E-03  9.876777E-05  7.682379E+02  1.998000E+02
1.518027E-03  1.032194E-04  7.681991E+02  1.998209E+02
1.408699E-03  9.719296E-05  7.681606E+02  1.998416E+02
1.471918E-03  1.028972E-04  7.681220E+02  1.998625E+02
1.474700E-03  1.006390E-04  7.680832E+02  1.998834E+02
1.469582E-03  1.041549E-04  7.680445E+02  1.999043E+02
1.501910E-03  1.022719E-04  7.680062E+02  1.999249E+02
1.574913E-03  1.084232E-04  7.679685E+02  1.999452E+02
1.527401E-03  1.034152E-04  7.679304E+02  1.999657E+02
1.531062E-03  1.072758E-04  7.678918E+02  1.999866E+02
1.405741E-03  1.010801E-04  7.678528E+02  2.000075E+02
1.472119E-03  1.004544E-04  7.678140E+02  2.000284E+02
1.456941E-03  9.786381E-05  7.677759E+02  2.000489E+02
1.434544E-03  1.011495E-04  7.677371E+02  2.000698E+02
1.395458E-03  9.772648E-05  7.676985E+02  2.000905E+02
1.379322E-03  9.487028E-05  7.676605E+02  2.001109E+02
1.381798E-03  9.276051E-05  7.676218E+02  2.001317E+02
1.292567E-03  8.784149E-05  7.675828E+02  2.001528E+02
1.343494E-03  8.685600E-05  7.675440E+02  2.001736E+02
1.309084E-03  8.888835E-05  7.675059E+02  2.001941E+02
1.310034E-03  8.673491E-05  7.674672E+02  2.002148E+02
1.271706E-03  8.890043E-05  7.674293E+02  2.002351E+02
1.233183E-03  8.557330E-05  7.673902E+02  2.002561E+02
1.246761E-03  8.393783E-05  7.673522E+02  2.002765E+02
1.213354E-03  8.569928E-05  7.673134E+02  2.002974E+02
1.213198E-03  8.372812E-05  7.672744E+02  2.003182E+02
1.324100E-03  9.024308E-05  7.672354E+02  2.003392E+02
1.355222E-03  9.496152E-05  7.671967E+02  2.003599E+02
1.499467E-03  9.708221E-05  7.671583E+02  2.003805E+02
1.319141E-03  9.505465E-05  7.671198E+02  2.004010E+02
1.270494E-03  9.149304E-05  7.670822E+02  2.004212E+02
1.312012E-03  9.023623E-05  7.670427E+02  2.004424E+02
1.318536E-03  8.802801E-05  7.670043E+02  2.004629E+02
1.371198E-03  8.695026E-05  7.669660E+02  2.004834E+02
1.337887E-03  8.939807E-05  7.669277E+02  2.005039E+02
1.249334E-03  9.007575E-05  7.668886E+02  2.005248E+02
1.322989E-03  9.583531E-05  7.668501E+02  2.005454E+02
1.307993E-03  9.320122E-05  7.668114E+02  2.005661E+02
1.383188E-03  9.259487E-05  7.667725E+02  2.005869E+02
1.371722E-03  9.556520E-05  7.667333E+02  2.006078E+02
1.360329E-03  9.254257E-05  7.666949E+02  2.006283E+02
1.335982E-03  8.941739E-05  7.666564E+02  2.006488E+02
1.340232E-03  9.281481E-05  7.666182E+02  2.006692E+02
1.388894E-03  9.203025E-05  7.665792E+02  2.006901E+02
1.476436E-03  9.782431E-05  7.665396E+02  2.007112E+02
1.348398E-03  9.704129E-05  7.664999E+02  2.007323E+02
1.482517E-03  9.857933E-05  7.664612E+02  2.007530E+02
1.342002E-03  9.798516E-05  7.664221E+02  2.007738E+02
1.305414E-03  9.437640E-05  7.663828E+02  2.007948E+02
1.287914E-03  9.118022E-05  7.663432E+02  2.008158E+02
1.282913E-03  8.836224E-05  7.663043E+02  2.008366E+02
1.346447E-03  9.377241E-05  7.662648E+02  2.008576E+02
1.418006E-03  9.303565E-05  7.662258E+02  2.008783E+02
1.339911E-03  9.459696E-05  7.661882E+02  2.008984E+02
1.314403E-03  9.167760E-05  7.661500E+02  2.009188E+02
1.342902E-03  9.592444E-05  7.661114E+02  2.009392E+02
1.451389E-03  9.634172E-05  7.660724E+02  2.009600E+02
1.518308E-03  1.016975E-04  7.660332E+02  2.009808E+02
1.482977E-03  1.042685E-04  7.659943E+02  2.010015E+02
1.528077E-03  1.093874E-04  7.659551E+02  2.010223E+02
1.585524E-03  1.081744E-04  7.659170E+02  2.010426E+02
1.606901E-03  1.058692E-04  7.658784E+02  2.010631E+02
1.491835E-03  1.057945E-04  7.658403E+02  2.010833E+02
1.547197E-03  1.043858E-04  7.658022E+02  2.011035E+02
1.577919E-03  1.090564E-04  7.657636E+02  2.011240E+02
1.573384E-03  1.062539E-04  7.657253E+02  2.011443E+02
1.631490E-03  1.120634E-04  7.656871E+02  2.011646E+02
1.661007E-03  1.170643E-04  7.656479E+02  2.011854E+02
1.648167E-03  1.211461E-04  7.656086E+02  2.012062E+02
1.665741E-03  1.183816E-04  7.655696E+02  2.012269E+02
1.736490E-03  1.175345E-04  7.655309E+02  2.012474E+02
1.704500E-03  1.207437E-04  7.654922E+02  2.012679E+02
1.668788E-03  1.165509E-04  7.654535E+02  2.012884E+02
1.712697E-03  1.143484E-04  7.654141E+02  2.013093E+02
1.614522E-03  1.155131E-04  7.653749E+02  2.013300E+02
1.643657E-03  1.132635E-04  7.653368E+02  2.013501E+02
1.648013E-03  1.175807E-04  7.652983E+02  2.013705E+02
1.625805E-03  1.138716E-04  7.652597E+02  2.013909E+02
1.637341E-03  1.114420E-04  7.652209E+02  2.014115E+02
1.585937E-03  1.138000E-04  7.651816E+02  2.014322E+02
1.719196E-03  1.144605E-04  7.651424E+02  2.014529E+02
1.663047E-03  1.168683E-04  7.651037E+02  2.014734E+02
1.733660E-03  1.158545E-04  7.650650E+02  2.014938E+02
1.681187E-03  1.187367E-04  7.650255E+02  2.015147E+02
1.677613E-03  1.154165E-04  7.649864E+02  2.015353E+02
1.693303E-03  1.196845E-04  7.649470E+02  2.015561E+02
1.735114E-03  1.178921E-04  7.649077E+02  2.015768E+02
1.757073E-03  1.230176E-04  7.648688E+02  2.015973E+02
1.774690E-03  1.203536E-04  7.648299E+02  2.016179E+02
1.819411E-03  1.266659E-04  7.647908E+02  2.016385E+02
1.854399E-03  1.245505E-04  7.647519E+02  2.016590E+02
1.837148E-03  1.288492E-04  7.647126E+02  2.016797E+02
1.849072E-03  1.257387E-04  7.646739E+02  2.017000E+02
1.816382E-03  1.293945E-04  7.646347E+02  2.017207E+02
1.840444E-03  1.265767E-04  7.645954E+02  2.017414E+02
1.830173E-03  1.227633E-04  7.645564E+02  2.017620E+02
1.785533E-03  1.259579E-04  7.645175E+02  2.017824E+02
1.859482E-03  1.245579E-04  7.644800E+02  2.018021E+02
1.949273E-03  1.323725E-04  7.644422E+02  2.018221E+02
1.875051E-03  1.353340E-04  7.644033E+02  2.018425E+02
1.912695E-03  1.327215E-04  7.643642E+02  2.018630E+02
1.897261E-03  1.371291E-04  7.643249E+02  2.018836E+02
2.089578E-03  1.392627E-04  7.642867E+02  2.019038E+02
2.065532E-03  1.437069E-04  7.642481E+02  2.019240E+02
2.057611E-03  1.396625E-04  7.642094E+02  2.019444E+02
2.043913E-03  1.448011E-04  7.641700E+02  2.019650E+02
2.086052E-03  1.518246E-04  7.641310E+02  2.019855E+02
2.102503E-03  1.482698E-04  7.640920E+02  2.020060E+02
2.164996E-03  1.463039E-04  7.640533E+02  2.020263E+02
2.063148E-03  1.487198E-04  7.640144E+02  2.020467E+02
2.152529E-03  1.470556E-04  7.639756E+02  2.020670E+02
2.098780E-03  1.508092E-04  7.639363E+02  2.020876E+02
2.151375E-03  1.481407E-04  7.638981E+02  2.021076E+02
2.059984E-03  1.509418E-04  7.638595E+02  2.021278E+02
2.028481E-03  1.462730E-04  7.638215E+02  2.021477E+02
2.065062E-03  1.533941E-04  7.637823E+02  2.021683E+02
2.102614E-03  1.503396E-04  7.637435E+02  2.021885E+02
2.167951E-03  1.481773E-04  7.637043E+02  2.022091E+02
2.150540E-03  1.535268E-04  7.636650E+02  2.022297E+02
2.270160E-03  1.525025E-04  7.636255E+02  2.022503E+02
2.207245E-03  1.562401E-04  7.635862E+02  2.022709E+02
2.260226E-03  1.536525E-04  7.635478E+02  2.022909E+02
2.263450E-03  1.596424E-04  7.635096E+02  2.023109E+02
2.252514E-03  1.653894E-04  7.634709E+02  2.023311E+02
2.330249E-03  1.635490E-04  7.634326E+02  2.023511E+02
2.315117E-03  1.691022E-04  7.633942E+02  2.023712E+02
2.397417E-03  1.677700E-04  7.633545E+02  2.023919E+02
2.432489E-03  1.637720E-04  7.633162E+02  2.024119E+02
2.463150E-03  1.711993E-04  7.632777E+02  2.024321E+02
2.395274E-03  1.758293E-04  7.632386E+02  2.024524E+02
2.449035E-03  1.731203E-04  7.632001E+02  2.024725E+02
2.446696E-03  1.798935E-04  7.631609E+02  2.024929E+02
2.528021E-03  1.776668E-04  7.631219E+02  2.025133E+02
2.582594E-03  1.747358E-04  7.630825E+02  2.025338E+02
2.573513E-03  1.813246E-04  7.630435E+02  2.025541E+02
2.536807E-03  1.872419E-04  7.630039E+02  2.025747E+02
2.694486E-03  1.867072E-04  7.629651E+02  2.025950E+02
2.640049E-03  1.917910E-04  7.629260E+02  2.026153E+02
2.690971E-03  1.878255E-04  7.628872E+02  2.026355E+02
2.639737E-03  1.931095E-04  7.628481E+02  2.026558E+02
2.697772E-03  1.900798E-04  7.628096E+02  2.026759E+02
2.657908E-03  1.960117E-04  7.627705E+02  2.026962E+02
2.679929E-03  1.912858E-04  7.627322E+02  2.027161E+02
2.728744E-03  1.870208E-04  7.626945E+02  2.027357E+02
2.766722E-03  1.953778E-04  7.626550E+02  2.027562E+02
2.840651E-03  1.923064E-04  7.626157E+02  2.027767E+02
2.783400E-03  1.973002E-04  7.625763E+02  2.027971E+02
2.845353E-03  1.934239E-04  7.625373E+02  2.028174E+02
2.795284E-03  1.990092E-04  7.624979E+02  2.028379E+02
2.844821E-03  1.952178E-04  7.624585E+02  2.028583E+02
2.858206E-03  2.026448E-04  7.624195E+02  2.028785E+02
2.901094E-03  1.981220E-04  7.623797E+02  2.028991E+02
2.839940E-03  2.037234E-04  7.623421E+02  2.029186E+02
2.936946E-03  2.012003E-04  7.623042E+02  2.029383E+02
2.945644E-03  2.092074E-04  7.622646E+02  2.029588E+02
2.963760E-03  2.176492E-04  7.622267E+02  2.029785E+02
2.992129E-03  2.127756E-04  7.621886E+02  2.029982E+02
3.019957E-03  2.218271E-04  7.621496E+02  2.030184E+02
3.098316E-03  2.177866E-04  7.621101E+02  2.030388E+02
3.057664E-03  2.245609E-04  7.620707E+02  2.030593E+02
3.041601E-03  2.177857E-04  7.620309E+02  2.030799E+02
3.050881E-03  2.262603E-04  7.619922E+02  2.030999E+02
3.076120E-03  2.206805E-04  7.619540E+02  2.031196E+02
3.168607E-03  2.168037E-04  7.619140E+02  2.031403E+02
3.172656E-03  2.253951E-04  7.618744E+02  2.031608E+02
3.237974E-03  2.361873E-04  7.618343E+02  2.031815E+02
3.256335E-03  2.297402E-04  7.617953E+02  2.032017E+02
3.214150E-03  2.369168E-04  7.617562E+02  2.032219E+02
3.292265E-03  2.325816E-04  7.617166E+02  2.032423E+02
3.202222E-03  2.383531E-04  7.616783E+02  2.032621E+02
3.287289E-03  2.340151E-04  7.616399E+02  2.032819E+02
3.324761E-03  2.284328E-04  7.616007E+02  2.033021E+02
3.267803E-03  2.353054E-04  7.615616E+02  2.033224E+02
3.416050E-03  2.333181E-04  7.615217E+02  2.033429E+02
3.375437E-03  2.408500E-04  7.614824E+02  2.033632E+02
3.420281E-03  2.512866E-04  7.614426E+02  2.033836E+02
3.458359E-03  2.458706E-04  7.614035E+02  2.034038E+02
3.516893E-03  2.408394E-04  7.613640E+02  2.034242E+02
3.507390E-03  2.500557E-04  7.613246E+02  2.034445E+02
3.510014E-03  2.599354E-04  7.612854E+02  2.034647E+02
3.671782E-03  2.580315E-04  7.612464E+02  2.034847E+02
3.586137E-03  2.651033E-04  7.612078E+02  2.035046E+02
3.777770E-03  2.635766E-04  7.611689E+02  2.035246E+02
3.733288E-03  2.722957E-04  7.611291E+02  2.035451E+02
3.938075E-03  2.642977E-04  7.610893E+02  2.035655E+02
3.960971E-03  2.762094E-04  7.610499E+02  2.035858E+02
3.895738E-03  2.848322E-04  7.610101E+02  2.036063E+02
4.091710E-03  2.821102E-04  7.609701E+02  2.036268E+02
4.050587E-03  2.917132E-04  7.609314E+02  2.036467E+02
4.127536E-03  2.858787E-04  7.608919E+02  2.036671E+02
4.139896E-03  2.978480E-04  7.608517E+02  2.036877E+02
4.213515E-03  2.909489E-04  7.608121E+02  2.037080E+02
4.115506E-03  2.992947E-04  7.607727E+02  2.037282E+02
4.231312E-03  2.946586E-04  7.607337E+02  2.037482E+02
4.136505E-03  3.026881E-04  7.606944E+02  2.037684E+02
4.222357E-03  2.952027E-04  7.606546E+02  2.037888E+02
2.348465E-05  3.514948E-06  7.606156E+02  2.038088E+02
3.399086E-05  4.087498E-06  7.605789E+02  2.038276E+02
5.455888E-05  4.795131E-06  7.605400E+02  2.038476E+02
5.263710E-05  5.095753E-06  7.605004E+02  2.038678E+02
-2.488002E-05  2.866821E-06  7.604609E+02  2.038881E+02
-3.181850E-05  2.603302E-06  7.604212E+02  2.039084E+02
1.126826E-05  3.856900E-06  7.603820E+02  2.039285E+02
3.341910E-05  5.007116E-06  7.603424E+02  2.039488E+02
5.740259E-05  6.495120E-06  7.603032E+02  2.039688E+02
6.219738E-05  7.195859E-06  7.602641E+02  2.039888E+02
6.868879E-05  7.511840E-06  7.602246E+02  2.040090E+02
1.063958E-04  8.744999E-06  7.601852E+02  2.040292E+02
4.503445E-05  6.189264E-06  7.601455E+02  2.040494E+02
5.737080E-05  7.137181E-06  7.601062E+02  2.040695E+02
2.910590E-05  5.891224E-06  7.600667E+02  2.040897E+02
1.239526E-04  9.049059E-06  7.600274E+02  2.041098E+02
1.769164E-04  1.121819E-05  7.599879E+02  2.041299E+02
2.102774E-04  1.179829E-05  7.599487E+02  2.041499E+02
1.379701E-04  9.730380E-06  7.599101E+02  2.041696E+02
1.622065E-04  1.047725E-05  7.598713E+02  2.041894E+02
7.343414E-05  7.701446E-06  7.598328E+02  2.042091E+02
7.869711E-05  7.809277E-06  7.597930E+02  2.042294E+02
9.215268E-05  8.086276E-06  7.597542E+02  2.042492E+02
7.384292E-05  7.205895E-06  7.597150E+02  2.042691E+02
3.397083E-05  6.100130E-06  7.596762E+02  2.042889E+02
2.828049E-05  5.654572E-06  7.596362E+02  2.043093E+02
4.156825E-05  6.887227E-06  7.595969E+02  2.043292E+02
4.261171E-05  7.589349E-06  7.595578E+02  2.043492E+02
-1.537730E-05  5.945542E-06  7.595180E+02  2.043695E+02
-2.741032E-05  5.388024E-06  7.594782E+02  2.043897E+02
8.720837E-05  8.481852E-06  7.594385E+02  2.044099E+02
1.191634E-04  1.004498E-05  7.593984E+02  2.044303E+02
1.527801E-04  1.039824E-05  7.593591E+02  2.044503E+02
1.336538E-04  9.655001E-06  7.593198E+02  2.044703E+02
1.156181E-04  9.338840E-06  7.592806E+02  2.044902E+02
1.037368E-04  8.804750E-06  7.592420E+02  2.045098E+02
5.835082E-05  7.618475E-06  7.592024E+02  2.045299E+02
5.522936E-05  7.340468E-06  7.591629E+02  2.045500E+02
3.620366E-05  6.612861E-06  7.591234E+02  2.045701E+02
6.968489E-05  7.895423E-06  7.590834E+02  2.045903E+02
1.020901E-04  8.860282E-06  7.590440E+02  2.046104E+02
1.790510E-04  1.152460E-05  7.590044E+02  2.046305E+02
1.752251E-04  1.176357E-05  7.589649E+02  2.046505E+02
1.419364E-04  1.056367E-05  7.589259E+02  2.046703E+02
2.914564E-05  7.135384E-06  7.588860E+02  2.046905E+02
7.494236E-06  7.240539E-06  7.588469E+02  2.047104E+02
1.079332E-05  7.012181E-06  7.588071E+02  2.047305E+02
-6.200598E-06  6.414195E-06  7.587676E+02  2.047505E+02
-6.387645E-06  6.199055E-06  7.587286E+02  2.047702E+02
-3.270403E-05  5.632644E-06  7.586894E+02  2.047901E+02
-4.058045E-05  5.649525E-06  7.586501E+02  2.048100E+02
4.578693E-05  8.404284E-06  7.586107E+02  2.048299E+02
-8.177568E-07  6.793041E-06  7.585717E+02  2.048496E+02
-1.171943E-06  6.415986E-06  7.585326E+02  2.048694E+02
-1.204817E-05  6.063548E-06  7.584939E+02  2.048890E+02
3.423890E-05  6.974868E-06  7.584547E+02  2.049088E+02
9.670714E-05  8.935663E-06  7.584156E+02  2.049286E+02
1.011297E-04  9.602402E-06  7.583757E+02  2.049487E+02
8.615358E-05  9.261260E-06  7.583365E+02  2.049686E+02
6.673167E-05  8.394122E-06  7.582968E+02  2.049886E+02
4.432237E-05  8.020706E-06  7.582573E+02  2.050085E+02
9.430186E-05  9.422166E-06  7.582183E+02  2.050282E+02
1.251510E-04  1.067215E-05  7.581794E+02  2.050479E+02
-1.575871E-05  6.384192E-06  7.581398E+02  2.050678E+02
-2.423697E-05  5.695005E-06  7.581006E+02  2.050876E+02
1.027626E-05  7.272239E-06  7.580606E+02  2.051078E+02
-3.666887E-05  5.297154E-06  7.580216E+02  2.051274E+02
-1.132082E-05  6.267871E-06  7.579830E+02  2.051469E+02
-1.464774E-06  6.330441E-06  7.579434E+02  2.051668E+02
5.558270E-05  8.279630E-06  7.579044E+02  2.051865E+02
5.164609E-05  8.215021E-06  7.578650E+02  2.052064E+02
9.383078E-05  9.258236E-06  7.578255E+02  2.052262E+02
1.380665E-04  1.022920E-05  7.577864E+02  2.052459E+02
9.262485E-05  8.767931E-06  7.577472E+02  2.052656E+02
1.392908E-05  6.177738E-06  7.577079E+02  2.052854E+02
5.567404E-05  7.353764E-06  7.576692E+02  2.053048E+02
1.521331E-05  6.235804E-06  7.576308E+02  2.053242E+02
5.090976E-05  7.651552E-06  7.575912E+02  2.053440E+02
1.120926E-04  9.874890E-06  7.575514E+02  2.053640E+02
7.565677E-05  8.050458E-06  7.575117E+02  2.053840E+02
-1.082541E-05  4.845576E-06  7.574722E+02  2.054039E+02
3.742845E-06  5.379342E-06  7.574331E+02  2.054235E+02
3.253015E-05  5.919814E-06  7.573940E+02  2.054432E+02
7.379803E-05  7.364896E-06  7.573550E+02  2.054627E+02
1.847908E-05  5.429172E-06  7.573163E+02  2.054822E+02
-3.458513E-05  4.293228E-06  7.572767E+02  2.055020E+02
2.475869E-06  5.513855E-06  7.572372E+02  2.055219E+02
4.411550E-05  7.187557E-06  7.571974E+02  2.055418E+02
3.789943E-05  6.713336E-06  7.571583E+02  2.055614E+02
3.799692E-05  6.583786E-06  7.571193E+02  2.055809E+02
-2.527961E-05  4.403888E-06  7.570797E+02  2.056008E+02
-5.702157E-05  3.713920E-06  7.570403E+02  2.056205E+02
-4.078038E-05  4.473993E-06  7.570014E+02  2.056400E+02
-4.498017E-05  4.130143E-06  7.569623E+02  2.056596E+02
-1.698914E-05  4.843735E-06  7.569233E+02  2.056791E+02
-1.460287E-04  8.829967E-07  7.568839E+02  2.056988E+02
-7.435291E-05  3.618972E-06  7.568451E+02  2.057183E+02
-6.688177E-05  3.957520E-06  7.568055E+02  2.057381E+02
-3.521311E-05  4.907642E-06  7.567664E+02  2.057576E+02
-7.348857E-05  3.866233E-06  7.567273E+02  2.057771E+02
-9.422461E-05  2.902015E-06  7.566876E+02  2.057970E+02
-9.465608E-05  2.560547E-06  7.566480E+02  2.058167E+02
-9.521342E-05  2.741716E-06  7.566091E+02  2.058362E+02
-6.789234E-05  4.124527E-06  7.565699E+02  2.058558E+02
-8.197002E-05  4.005949E-06  7.565307E+02  2.058754E+02
-1.234147E-04  2.833488E-06  7.564903E+02  2.058955E+02
