# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.391671E+02  1.674310E+02  -4.337062E+02  6.466007E+01
2.391362E+02  1.673998E+02  -4.336556E+02  6.472393E+01
2.391041E+02  1.673673E+02  -4.336030E+02  6.479038E+01
2.390720E+02  1.673349E+02  -4.335505E+02  6.485623E+01
2.390396E+02  1.673021E+02  -4.334975E+02  6.492266E+01
2.390062E+02  1.672684E+02  -4.334428E+02  6.499078E+01
2.389726E+02  1.672343E+02  -4.333877E+02  6.505928E+01
2.389394E+02  1.672008E+02  -4.333333E+02  6.512665E+01
2.389067E+02  1.671678E+02  -4.332799E+02  6.519257E+01
2.388750E+02  1.671357E+02  -4.332278E+02  6.525663E+01
2.388423E+02  1.671027E+02  -4.331744E+02  6.532218E+01
2.388101E+02  1.670701E+02  -4.331216E+02  6.538676E+01
2.387777E+02  1.670374E+02  -4.330685E+02  6.545127E+01
2.387462E+02  1.670055E+02  -4.330170E+02  6.551394E+01
2.387145E+02  1.669735E+02  -4.329651E+02  6.557683E+01
2.386817E+02  1.669404E+02  -4.329116E+02  6.564145E+01
2.386489E+02  1.669073E+02  -4.328579E+02  6.570600E+01
2.386163E+02  1.668743E+02  -4.328043E+02  6.577016E+01
2.385837E+02  1.668414E+02  -4.327511E+02  6.583377E+01
2.385498E+02  1.668072E+02  -4.326956E+02  6.589989E+01
2.385160E+02  1.667730E+02  -4.326402E+02  6.596546E+01
2.384835E+02  1.667403E+02  -4.325870E+02  6.602843E+01
2.384503E+02  1.667067E+02  -4.325327E+02  6.609258E+01
2.384146E+02  1.666707E+02  -4.324742E+02  6.616116E+01
2.383803E+02  1.666361E+02  -4.324181E+02  6.622696E+01
2.383466E+02  1.666020E+02  -4.323628E+02  6.629139E+01
2.383139E+02  1.665690E+02  -4.323094E+02  6.635368E+01
2.382810E+02  1.665359E+02  -4.322556E+02  6.641601E+01
2.382474E+02  1.665019E+02  -4.322004E+02  6.647973E+01
2.382131E+02  1.664674E+02  -4.321445E+02  6.654428E+01
2.381795E+02  1.664334E+02  -4.320894E+02  6.660748E+01
2.381451E+02  1.663987E+02  -4.320331E+02  6.667209E+01
2.381103E+02  1.663636E+02  -4.319762E+02  6.673693E+01
2.380784E+02  1.663314E+02  -4.319239E+02  6.679628E+01
2.380470E+02  1.662998E+02  -4.318726E+02  6.685452E+01
2.380135E+02  1.662659E+02  -4.318176E+02  6.691663E+01
2.379793E+02  1.662314E+02  -4.317617E+02  6.697974E+01
2.379443E+02  1.661962E+02  -4.317045E+02  6.704389E+01
2.379110E+02  1.661625E+02  -4.316498E+02  6.710509E+01
2.378761E+02  1.661274E+02  -4.315929E+02  6.716873E+01
2.378423E+02  1.660933E+02  -4.315374E+02  6.723043E+01
2.378092E+02  1.660600E+02  -4.314834E+02  6.729028E+01
2.377757E+02  1.660262E+02  -4.314286E+02  6.735090E+01
2.377428E+02  1.659930E+02  -4.313746E+02  6.741055E+01
2.377097E+02  1.659597E+02  -4.313205E+02  6.746990E+01
2.376786E+02  1.659283E+02  -4.312695E+02  6.752576E+01
2.376440E+02  1.658934E+02  -4.312129E+02  6.758761E+01
2.376094E+02  1.658586E+02  -4.311562E+02  6.764931E+01
2.375756E+02  1.658245E+02  -4.311009E+02  6.770937E+01
2.375413E+02  1.657899E+02  -4.310448E+02  6.777011E+01
2.375078E+02  1.657562E+02  -4.309900E+02  6.782924E+01
2.374721E+02  1.657203E+02  -4.309316E+02  6.789204E+01
2.374372E+02  1.656851E+02  -4.308744E+02  6.795334E+01
2.374013E+02  1.656490E+02  -4.308157E+02  6.801615E+01
2.373672E+02  1.656146E+02  -4.307599E+02  6.807557E+01
2.373340E+02  1.655812E+02  -4.307055E+02  6.813331E+01
2.373006E+02  1.655476E+02  -4.306509E+02  6.819118E+01
2.372654E+02  1.655121E+02  -4.305932E+02  6.825206E+01
2.372318E+02  1.654783E+02  -4.305383E+02  6.830990E+01
2.371985E+02  1.654448E+02  -4.304838E+02  6.836713E+01
2.371644E+02  1.654104E+02  -4.304280E+02  6.842549E+01
2.371312E+02  1.653770E+02  -4.303736E+02  6.848222E+01
2.370952E+02  1.653408E+02  -4.303147E+02  6.854348E+01
2.370612E+02  1.653065E+02  -4.302590E+02  6.860132E+01
2.370273E+02  1.652724E+02  -4.302035E+02  6.865862E+01
2.369925E+02  1.652374E+02  -4.301466E+02  6.871736E+01
2.369579E+02  1.652026E+02  -4.300900E+02  6.877553E+01
2.369224E+02  1.651669E+02  -4.300318E+02  6.883515E+01
2.368877E+02  1.651320E+02  -4.299751E+02  6.889317E+01
2.368517E+02  1.650958E+02  -4.299161E+02  6.895317E+01
2.368168E+02  1.650607E+02  -4.298590E+02  6.901118E+01
2.367812E+02  1.650249E+02  -4.298008E+02  6.907027E+01
2.367452E+02  1.649887E+02  -4.297418E+02  6.912964E+01
2.367077E+02  1.649510E+02  -4.296806E+02  6.919139E+01
2.366708E+02  1.649139E+02  -4.296201E+02  6.925209E+01
2.366347E+02  1.648776E+02  -4.295611E+02  6.931110E+01
2.366003E+02  1.648430E+02  -4.295046E+02  6.936728E+01
2.365667E+02  1.648092E+02  -4.294496E+02  6.942201E+01
2.365291E+02  1.647714E+02  -4.293880E+02  6.948309E+01
2.364923E+02  1.647344E+02  -4.293278E+02  6.954265E+01
2.364550E+02  1.646969E+02  -4.292668E+02  6.960282E+01
2.364184E+02  1.646601E+02  -4.292068E+02  6.966168E+01
2.363792E+02  1.646208E+02  -4.291428E+02  6.972437E+01
2.363415E+02  1.645829E+02  -4.290811E+02  6.978461E+01
2.363073E+02  1.645486E+02  -4.290252E+02  6.983909E+01
2.362732E+02  1.645143E+02  -4.289693E+02  6.989328E+01
2.362374E+02  1.644783E+02  -4.289106E+02  6.995003E+01
2.362019E+02  1.644427E+02  -4.288525E+02  7.000616E+01
2.361663E+02  1.644068E+02  -4.287941E+02  7.006228E+01
2.361314E+02  1.643719E+02  -4.287372E+02  7.011701E+01
2.360963E+02  1.643366E+02  -4.286796E+02  7.017215E+01
2.360616E+02  1.643017E+02  -4.286228E+02  7.022620E+01
2.360254E+02  1.642654E+02  -4.285636E+02  7.028255E+01
2.359890E+02  1.642289E+02  -4.285041E+02  7.033910E+01
2.359537E+02  1.641935E+02  -4.284462E+02  7.039379E+01
2.359193E+02  1.641589E+02  -4.283898E+02  7.044695E+01
2.358825E+02  1.641220E+02  -4.283296E+02  7.050356E+01
2.358459E+02  1.640852E+02  -4.282697E+02  7.055981E+01
2.358100E+02  1.640492E+02  -4.282110E+02  7.061479E+01
2.357747E+02  1.640138E+02  -4.281531E+02  7.066866E+01
2.357397E+02  1.639786E+02  -4.280958E+02  7.072200E+01
2.357040E+02  1.639429E+02  -4.280374E+02  7.077615E+01
2.356673E+02  1.639060E+02  -4.279773E+02  7.083180E+01
2.356318E+02  1.638703E+02  -4.279191E+02  7.088544E+01
2.355971E+02  1.638356E+02  -4.278624E+02  7.093758E+01
2.355611E+02  1.637995E+02  -4.278033E+02  7.099172E+01
2.355250E+02  1.637632E+02  -4.277442E+02  7.104576E+01
2.354896E+02  1.637278E+02  -4.276863E+02  7.109863E+01
2.354545E+02  1.636925E+02  -4.276288E+02  7.115092E+01
2.354161E+02  1.636541E+02  -4.275660E+02  7.120788E+01
2.353792E+02  1.636171E+02  -4.275055E+02  7.126255E+01
2.353428E+02  1.635806E+02  -4.274459E+02  7.131638E+01
2.353066E+02  1.635443E+02  -4.273865E+02  7.136972E+01
2.352691E+02  1.635067E+02  -4.273252E+02  7.142470E+01
2.352352E+02  1.634727E+02  -4.272696E+02  7.147444E+01
2.352017E+02  1.634392E+02  -4.272149E+02  7.152333E+01
2.351666E+02  1.634039E+02  -4.271573E+02  7.157455E+01
2.351323E+02  1.633695E+02  -4.271011E+02  7.162445E+01
2.350957E+02  1.633329E+02  -4.270412E+02  7.167737E+01
2.350599E+02  1.632970E+02  -4.269826E+02  7.172919E+01
2.350234E+02  1.632605E+02  -4.269228E+02  7.178183E+01
2.349875E+02  1.632245E+02  -4.268640E+02  7.183339E+01
2.349510E+02  1.631880E+02  -4.268042E+02  7.188574E+01
2.349147E+02  1.631516E+02  -4.267448E+02  7.193773E+01
2.348789E+02  1.631157E+02  -4.266860E+02  7.198883E+01
2.348426E+02  1.630794E+02  -4.266267E+02  7.204042E+01
2.348020E+02  1.630387E+02  -4.265601E+02  7.209801E+01
2.347638E+02  1.630005E+02  -4.264976E+02  7.215203E+01
2.347271E+02  1.629637E+02  -4.264374E+02  7.220383E+01
2.346912E+02  1.629278E+02  -4.263786E+02  7.225434E+01
2.346562E+02  1.628927E+02  -4.263213E+02  7.230350E+01
2.346219E+02  1.628584E+02  -4.262651E+02  7.235145E+01
2.345848E+02  1.628212E+02  -4.262042E+02  7.240336E+01
2.345478E+02  1.627842E+02  -4.261437E+02  7.245479E+01
2.345118E+02  1.627482E+02  -4.260847E+02  7.250485E+01
2.344736E+02  1.627100E+02  -4.260220E+02  7.255785E+01
2.344359E+02  1.626722E+02  -4.259603E+02  7.260980E+01
2.343977E+02  1.626340E+02  -4.258977E+02  7.266244E+01
2.343592E+02  1.625955E+02  -4.258348E+02  7.271528E+01
2.343199E+02  1.625562E+02  -4.257703E+02  7.276924E+01
2.342825E+02  1.625188E+02  -4.257090E+02  7.282019E+01
2.342466E+02  1.624829E+02  -4.256502E+02  7.286913E+01
2.342070E+02  1.624432E+02  -4.255853E+02  7.292297E+01
2.341691E+02  1.624054E+02  -4.255233E+02  7.297427E+01
2.341314E+02  1.623677E+02  -4.254614E+02  7.302533E+01
2.340936E+02  1.623299E+02  -4.253994E+02  7.307631E+01
2.340547E+02  1.622910E+02  -4.253358E+02  7.312854E+01
2.340160E+02  1.622523E+02  -4.252723E+02  7.318044E+01
2.339775E+02  1.622138E+02  -4.252092E+02  7.323192E+01
2.339379E+02  1.621742E+02  -4.251443E+02  7.328474E+01
2.338974E+02  1.621338E+02  -4.250779E+02  7.333860E+01
2.338582E+02  1.620946E+02  -4.250137E+02  7.339064E+01
2.338193E+02  1.620557E+02  -4.249500E+02  7.344202E+01
2.337804E+02  1.620169E+02  -4.248862E+02  7.349329E+01
2.337446E+02  1.619810E+02  -4.248274E+02  7.354055E+01
2.337088E+02  1.619453E+02  -4.247688E+02  7.358744E+01
2.336729E+02  1.619095E+02  -4.247100E+02  7.363440E+01
2.336344E+02  1.618710E+02  -4.246469E+02  7.368463E+01
2.335969E+02  1.618336E+02  -4.245854E+02  7.373353E+01
2.335581E+02  1.617948E+02  -4.245218E+02  7.378394E+01
2.335203E+02  1.617570E+02  -4.244598E+02  7.383293E+01
2.334821E+02  1.617189E+02  -4.243972E+02  7.388235E+01
2.334451E+02  1.616819E+02  -4.243365E+02  7.393001E+01
2.334092E+02  1.616461E+02  -4.242777E+02  7.397619E+01
2.333692E+02  1.616061E+02  -4.242121E+02  7.402751E+01
2.333310E+02  1.615680E+02  -4.241494E+02  7.407640E+01
2.332943E+02  1.615314E+02  -4.240893E+02  7.412316E+01
2.332581E+02  1.614953E+02  -4.240299E+02  7.416929E+01
2.332196E+02  1.614568E+02  -4.239667E+02  7.421817E+01
2.331824E+02  1.614197E+02  -4.239058E+02  7.426529E+01
2.331446E+02  1.613820E+02  -4.238438E+02  7.431305E+01
2.331048E+02  1.613423E+02  -4.237785E+02  7.436320E+01
2.330644E+02  1.613020E+02  -4.237123E+02  7.441391E+01
2.330248E+02  1.612624E+02  -4.236473E+02  7.446367E+01
2.329845E+02  1.612223E+02  -4.235813E+02  7.451391E+01
2.329482E+02  1.611861E+02  -4.235217E+02  7.455920E+01
2.329120E+02  1.611499E+02  -4.234622E+02  7.460433E+01
2.328757E+02  1.611137E+02  -4.234028E+02  7.464932E+01
2.328401E+02  1.610782E+02  -4.233443E+02  7.469344E+01
2.328022E+02  1.610404E+02  -4.232822E+02  7.474019E+01
2.327649E+02  1.610033E+02  -4.232211E+02  7.478612E+01
2.327282E+02  1.609666E+02  -4.231608E+02  7.483125E+01
2.326856E+02  1.609241E+02  -4.230909E+02  7.488350E+01
2.326436E+02  1.608823E+02  -4.230220E+02  7.493486E+01
2.326005E+02  1.608393E+02  -4.229512E+02  7.498742E+01
2.325612E+02  1.608001E+02  -4.228867E+02  7.503524E+01
2.325223E+02  1.607614E+02  -4.228229E+02  7.508243E+01
2.324815E+02  1.607208E+02  -4.227561E+02  7.513164E+01
2.324423E+02  1.606817E+02  -4.226917E+02  7.517897E+01
2.324060E+02  1.606455E+02  -4.226321E+02  7.522276E+01
2.323698E+02  1.606094E+02  -4.225727E+02  7.526618E+01
2.323305E+02  1.605703E+02  -4.225083E+02  7.531327E+01
2.322940E+02  1.605340E+02  -4.224484E+02  7.535684E+01
2.322588E+02  1.604989E+02  -4.223906E+02  7.539881E+01
2.322189E+02  1.604592E+02  -4.223252E+02  7.544628E+01
2.321796E+02  1.604200E+02  -4.222606E+02  7.549297E+01
2.321387E+02  1.603792E+02  -4.221934E+02  7.554137E+01
2.320985E+02  1.603393E+02  -4.221275E+02  7.558876E+01
2.320609E+02  1.603018E+02  -4.220659E+02  7.563302E+01
2.320253E+02  1.602664E+02  -4.220074E+02  7.567493E+01
2.319899E+02  1.602311E+02  -4.219492E+02  7.571642E+01
2.319509E+02  1.601923E+02  -4.218853E+02  7.576199E+01
2.319090E+02  1.601506E+02  -4.218164E+02  7.581086E+01
2.318716E+02  1.601134E+02  -4.217551E+02  7.585437E+01
2.318341E+02  1.600761E+02  -4.216936E+02  7.589795E+01
2.317924E+02  1.600346E+02  -4.216251E+02  7.594616E+01
2.317529E+02  1.599953E+02  -4.215602E+02  7.599180E+01
2.317137E+02  1.599562E+02  -4.214958E+02  7.603705E+01
2.316755E+02  1.599182E+02  -4.214331E+02  7.608098E+01
2.316380E+02  1.598809E+02  -4.213715E+02  7.612393E+01
2.315973E+02  1.598405E+02  -4.213048E+02  7.617043E+01
2.315565E+02  1.597999E+02  -4.212378E+02  7.621699E+01
2.315171E+02  1.597606E+02  -4.211729E+02  7.626194E+01
2.314783E+02  1.597221E+02  -4.211093E+02  7.630596E+01
2.314380E+02  1.596820E+02  -4.210431E+02  7.635165E+01
2.313947E+02  1.596390E+02  -4.209720E+02  7.640057E+01
2.313534E+02  1.595979E+02  -4.209042E+02  7.644709E+01
2.313130E+02  1.595578E+02  -4.208378E+02  7.649250E+01
2.312729E+02  1.595179E+02  -4.207720E+02  7.653743E+01
2.312332E+02  1.594785E+02  -4.207068E+02  7.658181E+01
2.311947E+02  1.594402E+02  -4.206435E+02  7.662477E+01
2.311556E+02  1.594014E+02  -4.205794E+02  7.666828E+01
2.311171E+02  1.593630E+02  -4.205160E+02  7.671111E+01
2.310792E+02  1.593254E+02  -4.204538E+02  7.675315E+01
2.310408E+02  1.592873E+02  -4.203908E+02  7.679550E+01
2.309993E+02  1.592460E+02  -4.203225E+02  7.684132E+01
2.309582E+02  1.592052E+02  -4.202550E+02  7.688655E+01
2.309176E+02  1.591648E+02  -4.201882E+02  7.693112E+01
2.308751E+02  1.591227E+02  -4.201184E+02  7.697766E+01
2.308327E+02  1.590805E+02  -4.200487E+02  7.702395E+01
2.307916E+02  1.590397E+02  -4.199812E+02  7.706868E+01
2.307536E+02  1.590020E+02  -4.199188E+02  7.711002E+01
2.307157E+02  1.589644E+02  -4.198566E+02  7.715107E+01
2.306734E+02  1.589223E+02  -4.197869E+02  7.719691E+01
2.306327E+02  1.588819E+02  -4.197201E+02  7.724079E+01
2.305925E+02  1.588421E+02  -4.196540E+02  7.728402E+01
2.305529E+02  1.588028E+02  -4.195889E+02  7.732658E+01
2.305128E+02  1.587629E+02  -4.195230E+02  7.736954E+01
2.304721E+02  1.587225E+02  -4.194560E+02  7.741306E+01
2.304317E+02  1.586825E+02  -4.193897E+02  7.745602E+01
2.303920E+02  1.586431E+02  -4.193245E+02  7.749828E+01
2.303535E+02  1.586048E+02  -4.192611E+02  7.753919E+01
2.303159E+02  1.585676E+02  -4.191994E+02  7.757900E+01
2.302718E+02  1.585238E+02  -4.191267E+02  7.762564E+01
2.302263E+02  1.584787E+02  -4.190520E+02  7.767347E+01
2.301863E+02  1.584390E+02  -4.189861E+02  7.771561E+01
2.301463E+02  1.583993E+02  -4.189204E+02  7.775751E+01
2.301066E+02  1.583599E+02  -4.188551E+02  7.779908E+01
2.300677E+02  1.583214E+02  -4.187912E+02  7.783961E+01
2.300296E+02  1.582837E+02  -4.187287E+02  7.787918E+01
2.299894E+02  1.582438E+02  -4.186625E+02  7.792100E+01
2.299493E+02  1.582041E+02  -4.185966E+02  7.796254E+01
2.299099E+02  1.581650E+02  -4.185317E+02  7.800333E+01
2.298704E+02  1.581258E+02  -4.184668E+02  7.804404E+01
2.298299E+02  1.580857E+02  -4.184002E+02  7.808579E+01
2.297887E+02  1.580449E+02  -4.183324E+02  7.812806E+01
2.297475E+02  1.580040E+02  -4.182645E+02  7.817037E+01
2.297080E+02  1.579649E+02  -4.181996E+02  7.821069E+01
2.296696E+02  1.579268E+02  -4.181365E+02  7.824985E+01
2.296309E+02  1.578885E+02  -4.180728E+02  7.828922E+01
2.295913E+02  1.578492E+02  -4.180076E+02  7.832942E+01
2.295525E+02  1.578108E+02  -4.179438E+02  7.836872E+01
2.295110E+02  1.577698E+02  -4.178756E+02  7.841059E+01
2.294717E+02  1.577308E+02  -4.178108E+02  7.845030E+01
2.294324E+02  1.576919E+02  -4.177461E+02  7.848989E+01
2.293888E+02  1.576487E+02  -4.176745E+02  7.853358E+01
2.293468E+02  1.576071E+02  -4.176052E+02  7.857570E+01
2.293033E+02  1.575641E+02  -4.175337E+02  7.861912E+01
2.292602E+02  1.575214E+02  -4.174628E+02  7.866208E+01
2.292149E+02  1.574765E+02  -4.173881E+02  7.870715E+01
2.291757E+02  1.574377E+02  -4.173237E+02  7.874597E+01
2.291377E+02  1.574001E+02  -4.172611E+02  7.878364E+01
2.290968E+02  1.573597E+02  -4.171938E+02  7.882395E+01
2.290572E+02  1.573205E+02  -4.171287E+02  7.886288E+01
2.290177E+02  1.572814E+02  -4.170635E+02  7.890181E+01
2.289783E+02  1.572424E+02  -4.169988E+02  7.894039E+01
2.289378E+02  1.572023E+02  -4.169320E+02  7.898008E+01
2.288980E+02  1.571630E+02  -4.168665E+02  7.901892E+01
2.288537E+02  1.571192E+02  -4.167937E+02  7.906202E+01
2.288109E+02  1.570769E+02  -4.167232E+02  7.910359E+01
2.287735E+02  1.570398E+02  -4.166616E+02  7.913990E+01
2.287365E+02  1.570032E+02  -4.166006E+02  7.917572E+01
2.286942E+02  1.569614E+02  -4.165310E+02  7.921654E+01
2.286556E+02  1.569233E+02  -4.164674E+02  7.925371E+01
2.286182E+02  1.568862E+02  -4.164057E+02  7.928970E+01
2.285791E+02  1.568477E+02  -4.163415E+02  7.932708E+01
2.285372E+02  1.568062E+02  -4.162725E+02  7.936725E+01
2.284968E+02  1.567663E+02  -4.162058E+02  7.940583E+01
2.284579E+02  1.567278E+02  -4.161418E+02  7.944288E+01
2.284178E+02  1.566882E+02  -4.160758E+02  7.948095E+01
2.283788E+02  1.566497E+02  -4.160115E+02  7.951797E+01
2.283374E+02  1.566088E+02  -4.159433E+02  7.955722E+01
2.282961E+02  1.565680E+02  -4.158752E+02  7.959616E+01
2.282567E+02  1.565291E+02  -4.158104E+02  7.963328E+01
2.282160E+02  1.564889E+02  -4.157434E+02  7.967150E+01
2.281760E+02  1.564493E+02  -4.156774E+02  7.970906E+01
2.281324E+02  1.564063E+02  -4.156056E+02  7.974992E+01
2.280885E+02  1.563629E+02  -4.155332E+02  7.979085E+01
2.280468E+02  1.563217E+02  -4.154644E+02  7.982976E+01
2.280025E+02  1.562780E+02  -4.153915E+02  7.987086E+01
2.279576E+02  1.562337E+02  -4.153175E+02  7.991254E+01
2.279137E+02  1.561903E+02  -4.152450E+02  7.995318E+01
2.278719E+02  1.561491E+02  -4.151762E+02  7.999170E+01
2.278307E+02  1.561083E+02  -4.151081E+02  8.002971E+01
2.277900E+02  1.560682E+02  -4.150412E+02  8.006702E+01
2.277500E+02  1.560287E+02  -4.149753E+02  8.010370E+01
2.277067E+02  1.559860E+02  -4.149039E+02  8.014331E+01
2.276647E+02  1.559445E+02  -4.148346E+02  8.018163E+01
2.276206E+02  1.559010E+02  -4.147619E+02  8.022178E+01
2.275769E+02  1.558579E+02  -4.146898E+02  8.026154E+01
2.275380E+02  1.558195E+02  -4.146257E+02  8.029675E+01
2.275000E+02  1.557821E+02  -4.145631E+02  8.033106E+01
2.274598E+02  1.557424E+02  -4.144968E+02  8.036733E+01
2.274193E+02  1.557024E+02  -4.144299E+02  8.040389E+01
2.273790E+02  1.556627E+02  -4.143636E+02  8.044003E+01
2.273381E+02  1.556224E+02  -4.142961E+02  8.047666E+01
2.272978E+02  1.555827E+02  -4.142297E+02  8.051275E+01
2.272574E+02  1.555428E+02  -4.141630E+02  8.054884E+01
2.272173E+02  1.555033E+02  -4.140968E+02  8.058461E+01
2.271754E+02  1.554620E+02  -4.140277E+02  8.062180E+01
2.271345E+02  1.554216E+02  -4.139602E+02  8.065813E+01
2.270930E+02  1.553808E+02  -4.138918E+02  8.069481E+01
2.270489E+02  1.553373E+02  -4.138191E+02  8.073374E+01
2.270056E+02  1.552946E+02  -4.137475E+02  8.077194E+01
2.269632E+02  1.552528E+02  -4.136776E+02  8.080919E+01
2.269195E+02  1.552098E+02  -4.136056E+02  8.084746E+01
2.268713E+02  1.551623E+02  -4.135260E+02  8.088969E+01
2.268281E+02  1.551198E+02  -4.134548E+02  8.092734E+01
2.267860E+02  1.550783E+02  -4.133853E+02  8.096399E+01
2.267444E+02  1.550374E+02  -4.133166E+02  8.100012E+01
2.267031E+02  1.549967E+02  -4.132485E+02  8.103591E+01
2.266625E+02  1.549567E+02  -4.131814E+02  8.107110E+01
2.266218E+02  1.549166E+02  -4.131142E+02  8.110626E+01
2.265812E+02  1.548766E+02  -4.130472E+02  8.114124E+01
2.265406E+02  1.548367E+02  -4.129803E+02  8.117608E+01
2.265004E+02  1.547971E+02  -4.129138E+02  8.121060E+01
2.264583E+02  1.547557E+02  -4.128444E+02  8.124659E+01
2.264188E+02  1.547168E+02  -4.127792E+02  8.128033E+01
2.263797E+02  1.546783E+02  -4.127146E+02  8.131370E+01
2.263364E+02  1.546357E+02  -4.126430E+02  8.135059E+01
2.262926E+02  1.545925E+02  -4.125707E+02  8.138774E+01
2.262501E+02  1.545508E+02  -4.125007E+02  8.142363E+01
2.262054E+02  1.545068E+02  -4.124268E+02  8.146147E+01
2.261613E+02  1.544634E+02  -4.123539E+02  8.149862E+01
2.261214E+02  1.544241E+02  -4.122881E+02  8.153218E+01
2.260815E+02  1.543849E+02  -4.122223E+02  8.156564E+01
2.260348E+02  1.543390E+02  -4.121450E+02  8.160479E+01
2.259896E+02  1.542946E+02  -4.120705E+02  8.164247E+01
2.259474E+02  1.542531E+02  -4.120007E+02  8.167770E+01
2.259067E+02  1.542131E+02  -4.119335E+02  8.171152E+01
2.258672E+02  1.541742E+02  -4.118681E+02  8.174442E+01
2.258225E+02  1.541303E+02  -4.117944E+02  8.178136E+01
2.257789E+02  1.540874E+02  -4.117223E+02  8.181739E+01
2.257389E+02  1.540481E+02  -4.116563E+02  8.185036E+01
2.256993E+02  1.540092E+02  -4.115908E+02  8.188302E+01
2.256551E+02  1.539657E+02  -4.115178E+02  8.191926E+01
2.256129E+02  1.539243E+02  -4.114480E+02  8.195386E+01
2.255735E+02  1.538856E+02  -4.113829E+02  8.198611E+01
2.255344E+02  1.538471E+02  -4.113182E+02  8.201804E+01
2.254937E+02  1.538071E+02  -4.112510E+02  8.205115E+01
2.254536E+02  1.537678E+02  -4.111848E+02  8.208375E+01
2.254091E+02  1.537240E+02  -4.111111E+02  8.211982E+01
2.253580E+02  1.536739E+02  -4.110268E+02  8.216113E+01
2.253098E+02  1.536266E+02  -4.109472E+02  8.220005E+01
2.252657E+02  1.535832E+02  -4.108741E+02  8.223559E+01
2.252232E+02  1.535415E+02  -4.108039E+02  8.226967E+01
2.251819E+02  1.535010E+02  -4.107356E+02  8.230278E+01
2.251411E+02  1.534609E+02  -4.106682E+02  8.233542E+01
2.250994E+02  1.534200E+02  -4.105993E+02  8.236873E+01
2.250580E+02  1.533793E+02  -4.105307E+02  8.240173E+01
2.250174E+02  1.533395E+02  -4.104636E+02  8.243400E+01
2.249772E+02  1.533001E+02  -4.103972E+02  8.246586E+01
2.249325E+02  1.532562E+02  -4.103232E+02  8.250126E+01
2.248889E+02  1.532134E+02  -4.102511E+02  8.253574E+01
2.248434E+02  1.531688E+02  -4.101759E+02  8.257155E+01
2.247954E+02  1.531217E+02  -4.100965E+02  8.260927E+01
2.247519E+02  1.530790E+02  -4.100246E+02  8.264345E+01
2.247085E+02  1.530365E+02  -4.099527E+02  8.267738E+01
2.246649E+02  1.529937E+02  -4.098807E+02  8.271139E+01
2.246215E+02  1.529512E+02  -4.098089E+02  8.274525E+01
2.245749E+02  1.529055E+02  -4.097318E+02  8.278147E+01
2.245284E+02  1.528599E+02  -4.096548E+02  8.281757E+01
2.244827E+02  1.528150E+02  -4.095792E+02  8.285295E+01
2.244314E+02  1.527648E+02  -4.094942E+02  8.289257E+01
2.243875E+02  1.527217E+02  -4.094216E+02  8.292635E+01
2.243467E+02  1.526817E+02  -4.093540E+02  8.295777E+01
2.243056E+02  1.526415E+02  -4.092862E+02  8.298922E+01
2.242676E+02  1.526043E+02  -4.092233E+02  8.301832E+01
2.242303E+02  1.525676E+02  -4.091614E+02  8.304689E+01
2.241788E+02  1.525172E+02  -4.090761E+02  8.308614E+01
2.241339E+02  1.524732E+02  -4.090018E+02  8.312032E+01
2.240942E+02  1.524344E+02  -4.089363E+02  8.315035E+01
2.240559E+02  1.523968E+02  -4.088727E+02  8.317941E+01
2.240101E+02  1.523520E+02  -4.087970E+02  8.321402E+01
2.239639E+02  1.523067E+02  -4.087204E+02  8.324888E+01
2.239189E+02  1.522627E+02  -4.086460E+02  8.328274E+01
2.238668E+02  1.522117E+02  -4.085598E+02  8.332180E+01
2.238149E+02  1.521609E+02  -4.084738E+02  8.336069E+01
2.237707E+02  1.521176E+02  -4.084006E+02  8.339374E+01
2.237272E+02  1.520750E+02  -4.083285E+02  8.342618E+01
2.236827E+02  1.520315E+02  -4.082549E+02  8.345919E+01
2.236403E+02  1.519900E+02  -4.081846E+02  8.349070E+01
2.235966E+02  1.519472E+02  -4.081122E+02  8.352312E+01
2.235570E+02  1.519085E+02  -4.080466E+02  8.355234E+01
2.235188E+02  1.518711E+02  -4.079832E+02  8.358059E+01
2.234772E+02  1.518304E+02  -4.079144E+02  8.361121E+01
2.234345E+02  1.517886E+02  -4.078435E+02  8.364262E+01
2.233848E+02  1.517399E+02  -4.077612E+02  8.367903E+01
2.233362E+02  1.516925E+02  -4.076808E+02  8.371456E+01
2.232882E+02  1.516455E+02  -4.076012E+02  8.374962E+01
2.232641E+02  1.516220E+02  -4.075614E+02  8.376705E+01
2.232402E+02  1.515986E+02  -4.075218E+02  8.378448E+01
2.232001E+02  1.515594E+02  -4.074553E+02  8.381359E+01
2.231577E+02  1.515179E+02  -4.073849E+02  8.384439E+01
2.231137E+02  1.514749E+02  -4.073121E+02  8.387620E+01
2.230644E+02  1.514268E+02  -4.072305E+02  8.391171E+01
2.230167E+02  1.513801E+02  -4.071513E+02  8.394610E+01
2.229719E+02  1.513363E+02  -4.070770E+02  8.397833E+01
2.229286E+02  1.512940E+02  -4.070053E+02  8.400939E+01
2.228887E+02  1.512550E+02  -4.069392E+02  8.403784E+01
2.228506E+02  1.512178E+02  -4.068760E+02  8.406511E+01
2.228085E+02  1.511767E+02  -4.068063E+02  8.409504E+01
2.227664E+02  1.511355E+02  -4.067363E+02  8.412505E+01
