# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
7.779691E-05  2.579610E-05  -1.340499E+00  1.535066E+02
7.249016E-05  2.272262E-05  -1.209797E+00  1.535637E+02
7.642878E-05  2.322515E-05  -1.099290E+00  1.536129E+02
7.572416E-05  2.433279E-05  -1.039061E+00  1.536381E+02
7.974683E-05  2.539789E-05  -9.837011E-01  1.536633E+02
7.573003E-05  2.460250E-05  -8.688081E-01  1.537129E+02
8.057728E-05  2.656286E-05  -7.636461E-01  1.537597E+02
5.347056E-05  1.650877E-05  -6.525736E-01  1.538078E+02
5.651905E-05  1.609566E-05  -5.393856E-01  1.538580E+02
5.837917E-05  1.812579E-05  -4.284796E-01  1.539067E+02
6.118954E-05  2.083972E-05  -3.189374E-01  1.539538E+02
6.738122E-05  2.354263E-05  -2.125076E-01  1.540000E+02
1.042937E-04  3.800766E-05  -1.034204E-01  1.540484E+02
1.086463E-04  4.074438E-05  -7.428880E-02  1.540598E+02
1.149688E-04  4.267639E-05  -5.870279E-02  1.540712E+02
1.512736E-04  5.512312E-05  -4.298986E-03  1.541482E+02
1.528841E-04  5.564353E-05  -4.076035E-03  1.542193E+02
1.543299E-04  5.612970E-05  -2.895258E-03  1.542904E+02
1.539214E-04  5.333542E-05  -2.219645E-04  1.553291E+02
1.636274E-04  5.922524E-05  -3.299458E-03  1.565453E+02
3.118701E-04  1.118569E-04  -3.401708E-04  1.833528E+02
1.246981E-03  4.216835E-04  9.868162E-03  2.291911E+02
1.236702E-05  -2.623332E-05  1.613777E-04  2.864888E+02
-6.469254E-04  -3.838131E-04  -2.391891E-03  3.581110E+02
2.771531E-03  8.630412E-04  -1.678711E-02  4.028749E+02
3.725009E-03  1.707000E-03  1.781777E-02  4.476388E+02
-1.742758E-04  -1.189537E-04  2.913926E-06  4.755222E+02
1.207967E-03  4.068955E-04  3.258419E-04  5.034056E+02
-5.884057E-03  -2.559504E-03  1.577031E-03  5.375100E+02
-4.855833E-03  -2.605969E-03  6.429927E-03  5.545622E+02
7.300010E-05  6.189719E-05  -3.971995E-04  5.716143E+02
-1.899246E-03  -7.771214E-04  -1.183309E-04  6.184870E+02
9.590171E-05  1.242864E-05  3.708290E-04  6.604544E+02
6.666304E-05  8.857039E-05  4.890996E-04  7.021477E+02
-6.486502E-03  -5.298053E-03  -1.341578E-02  7.397956E+02
-1.129430E-04  -4.591414E-04  1.000283E-04  7.774435E+02
1.215538E-02  9.921429E-04  8.129802E-03  7.995356E+02
-8.483126E-03  -4.420774E-03  1.313858E-02  8.216276E+02
2.856373E-04  8.622181E-05  2.938397E-04  8.539125E+02
-4.157387E-05  7.040971E-05  -3.976987E-04  8.839881E+02
1.051801E-04  -9.378263E-05  2.053551E-04  8.972298E+02
6.715206E-03  6.572366E-03  7.786398E-03  9.104716E+02
2.258673E-04  -2.742655E-06  -2.557779E-04  9.270315E+02
1.180122E-02  -2.564475E-03  5.001262E-03  9.435913E+02
-1.142307E-04  3.055634E-05  -2.479698E-04  9.874016E+02
-6.150976E-05  1.518160E-04  8.359084E-05  1.000000E+03
