# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-5.287757E-05  -2.129489E-05  1.405469E+02  1.267623E+02
-5.429304E-05  -2.015409E-05  1.405133E+02  1.267910E+02
-6.254300E-05  -2.226441E-05  1.404788E+02  1.268204E+02
-5.928688E-05  -2.256022E-05  1.404443E+02  1.268497E+02
-7.115215E-05  -2.540050E-05  1.404101E+02  1.268787E+02
-5.960903E-05  -2.166962E-05  1.403792E+02  1.269050E+02
-8.709333E-05  -3.035874E-05  1.403477E+02  1.269318E+02
-8.866550E-05  -3.287763E-05  1.403126E+02  1.269616E+02
-9.121103E-05  -3.225118E-05  1.402936E+02  1.269778E+02
-1.021278E-04  -3.915764E-05  1.402744E+02  1.269940E+02
-1.034029E-04  -4.234944E-05  1.402413E+02  1.270224E+02
-1.009668E-04  -4.324838E-05  1.402062E+02  1.270520E+02
-8.435138E-05  -3.462760E-05  1.401719E+02  1.270811E+02
-8.276788E-05  -3.271411E-05  1.401367E+02  1.271109E+02
-7.676208E-05  -2.886451E-05  1.401056E+02  1.271373E+02
-7.692143E-05  -3.022905E-05  1.400745E+02  1.271638E+02
-7.308076E-05  -3.024388E-05  1.400408E+02  1.271923E+02
-5.585335E-05  -2.243729E-05  1.400073E+02  1.272206E+02
-5.736743E-05  -2.177812E-05  1.399708E+02  1.272515E+02
-6.841403E-05  -2.585883E-05  1.399394E+02  1.272783E+02
-7.345229E-05  -2.616510E-05  1.399067E+02  1.273057E+02
-8.195796E-05  -3.126726E-05  1.398748E+02  1.273329E+02
-7.443080E-05  -2.865928E-05  1.398413E+02  1.273613E+02
-7.714190E-05  -3.163887E-05  1.398078E+02  1.273895E+02
-1.021316E-04  -4.329062E-05  1.397703E+02  1.274212E+02
-1.349632E-04  -5.246268E-05  1.397322E+02  1.274535E+02
-1.425174E-04  -5.884820E-05  1.396977E+02  1.274826E+02
-1.490153E-04  -6.086854E-05  1.396655E+02  1.275098E+02
-1.651394E-04  -6.173242E-05  1.396330E+02  1.275371E+02
-1.617199E-04  -6.391026E-05  1.395997E+02  1.275654E+02
-1.637016E-04  -6.707050E-05  1.395660E+02  1.275938E+02
-1.722763E-04  -7.434704E-05  1.395335E+02  1.276212E+02
-1.567894E-04  -6.537596E-05  1.394991E+02  1.276501E+02
-1.865974E-04  -7.403194E-05  1.394652E+02  1.276788E+02
-2.051433E-04  -8.473939E-05  1.394308E+02  1.277078E+02
-2.182182E-04  -8.712344E-05  1.393968E+02  1.277364E+02
-2.102469E-04  -8.786782E-05  1.393607E+02  1.277669E+02
-2.023041E-04  -8.796781E-05  1.393242E+02  1.277976E+02
-1.944349E-04  -8.124627E-05  1.392893E+02  1.278268E+02
-2.204035E-04  -8.731346E-05  1.392576E+02  1.278537E+02
-1.857866E-04  -7.740111E-05  1.392247E+02  1.278813E+02
-2.014332E-04  -7.842734E-05  1.391924E+02  1.279085E+02
-2.007748E-04  -8.150526E-05  1.391583E+02  1.279372E+02
-1.581018E-04  -6.915734E-05  1.391245E+02  1.279655E+02
-1.685909E-04  -6.887657E-05  1.390906E+02  1.279941E+02
-1.684950E-04  -7.238396E-05  1.390560E+02  1.280231E+02
-1.779253E-04  -7.345889E-05  1.390200E+02  1.280533E+02
-1.489776E-04  -5.994113E-05  1.389840E+02  1.280835E+02
-1.502770E-04  -6.343030E-05  1.389529E+02  1.281096E+02
-1.497315E-04  -6.001423E-05  1.389214E+02  1.281360E+02
-1.694028E-04  -7.178067E-05  1.388873E+02  1.281647E+02
-1.775198E-04  -7.001596E-05  1.388516E+02  1.281946E+02
-1.786868E-04  -7.301831E-05  1.388323E+02  1.282106E+02
-1.720443E-04  -6.891866E-05  1.388134E+02  1.282267E+02
-1.929819E-04  -7.123349E-05  1.387815E+02  1.282532E+02
-1.875380E-04  -7.453901E-05  1.387464E+02  1.282826E+02
-1.926089E-04  -7.980208E-05  1.387150E+02  1.283090E+02
-1.935020E-04  -7.304033E-05  1.386830E+02  1.283357E+02
-1.829553E-04  -7.314285E-05  1.386479E+02  1.283651E+02
-1.694458E-04  -6.403899E-05  1.386124E+02  1.283949E+02
-1.824568E-04  -7.253510E-05  1.385788E+02  1.284230E+02
-1.761756E-04  -7.471173E-05  1.385449E+02  1.284513E+02
-1.698590E-04  -6.878814E-05  1.385085E+02  1.284816E+02
-1.674677E-04  -6.518232E-05  1.384701E+02  1.285138E+02
-1.825694E-04  -7.351975E-05  1.384339E+02  1.285438E+02
-1.947124E-04  -8.160161E-05  1.384035E+02  1.285695E+02
-1.922511E-04  -8.372455E-05  1.383715E+02  1.285960E+02
-2.099146E-04  -8.590534E-05  1.383411E+02  1.286213E+02
-2.000690E-04  -8.569519E-05  1.383115E+02  1.286461E+02
-1.929342E-04  -7.819157E-05  1.382814E+02  1.286712E+02
-1.945196E-04  -7.508446E-05  1.382462E+02  1.287006E+02
-2.008354E-04  -8.084992E-05  1.382105E+02  1.287304E+02
-2.294087E-04  -8.876945E-05  1.381747E+02  1.287601E+02
-2.361098E-04  -9.610681E-05  1.381418E+02  1.287875E+02
-2.640175E-04  -1.019232E-04  1.381084E+02  1.288154E+02
-2.322255E-04  -9.351639E-05  1.380735E+02  1.288444E+02
-2.359763E-04  -9.081168E-05  1.380391E+02  1.288730E+02
-2.616879E-04  -1.040210E-04  1.380014E+02  1.289044E+02
-2.665516E-04  -1.073693E-04  1.379657E+02  1.289340E+02
-2.242311E-04  -9.672138E-05  1.379306E+02  1.289633E+02
-2.533783E-04  -1.043093E-04  1.378936E+02  1.289941E+02
-2.396436E-04  -9.329605E-05  1.378576E+02  1.290239E+02
-2.605062E-04  -1.053705E-04  1.378203E+02  1.290548E+02
-2.625040E-04  -1.018622E-04  1.377877E+02  1.290819E+02
-2.653433E-04  -1.076882E-04  1.377549E+02  1.291091E+02
-2.441875E-04  -9.478199E-05  1.377209E+02  1.291374E+02
-2.257951E-04  -9.099184E-05  1.376820E+02  1.291695E+02
-2.468744E-04  -9.479369E-05  1.376460E+02  1.291993E+02
-2.558034E-04  -1.044054E-04  1.376104E+02  1.292289E+02
-2.291715E-04  -8.799699E-05  1.375742E+02  1.292590E+02
-2.286968E-04  -9.418098E-05  1.375394E+02  1.292878E+02
-2.666082E-04  -1.043196E-04  1.375058E+02  1.293156E+02
-2.508418E-04  -1.032997E-04  1.374723E+02  1.293434E+02
-2.489366E-04  -9.840285E-05  1.374369E+02  1.293726E+02
-2.528880E-04  -1.071076E-04  1.374014E+02  1.294020E+02
-2.668088E-04  -1.080540E-04  1.373693E+02  1.294285E+02
-2.338472E-04  -9.872881E-05  1.373378E+02  1.294546E+02
-2.323199E-04  -9.350477E-05  1.373002E+02  1.294857E+02
-2.250521E-04  -9.374471E-05  1.372813E+02  1.295013E+02
-2.292534E-04  -9.185139E-05  1.372625E+02  1.295168E+02
-2.260333E-04  -8.650880E-05  1.372253E+02  1.295475E+02
-1.987348E-04  -7.918839E-05  1.371900E+02  1.295766E+02
-1.900682E-04  -7.111073E-05  1.371542E+02  1.296062E+02
-1.587096E-04  -6.227375E-05  1.371199E+02  1.296345E+02
-1.548671E-04  -5.836768E-05  1.370857E+02  1.296626E+02
-2.042144E-04  -8.219233E-05  1.370491E+02  1.296930E+02
-2.081547E-04  -8.070070E-05  1.370116E+02  1.297239E+02
-1.962620E-04  -7.909153E-05  1.369742E+02  1.297546E+02
-1.911787E-04  -8.072939E-05  1.369405E+02  1.297824E+02
-1.760745E-04  -7.243073E-05  1.369060E+02  1.298108E+02
-1.705180E-04  -7.470291E-05  1.368703E+02  1.298403E+02
-1.809129E-04  -7.431023E-05  1.368320E+02  1.298717E+02
-1.861401E-04  -7.266512E-05  1.367936E+02  1.299034E+02
-1.930734E-04  -7.298065E-05  1.367565E+02  1.299338E+02
-1.793374E-04  -7.261939E-05  1.367216E+02  1.299626E+02
-2.093347E-04  -8.175831E-05  1.366864E+02  1.299913E+02
-2.280037E-04  -9.497864E-05  1.366528E+02  1.300191E+02
-2.355627E-04  -9.511269E-05  1.366194E+02  1.300465E+02
-2.347078E-04  -9.823790E-05  1.365866E+02  1.300735E+02
-2.316452E-04  -9.350621E-05  1.365478E+02  1.301052E+02
-2.348631E-04  -8.953138E-05  1.365096E+02  1.301366E+02
-2.195175E-04  -8.724718E-05  1.364729E+02  1.301668E+02
-2.103965E-04  -8.768295E-05  1.364360E+02  1.301970E+02
-2.052750E-04  -7.930617E-05  1.363986E+02  1.302276E+02
-2.116219E-04  -8.553622E-05  1.363645E+02  1.302555E+02
-2.322209E-04  -8.972297E-05  1.363300E+02  1.302839E+02
-2.354628E-04  -9.452236E-05  1.362918E+02  1.303151E+02
-2.219456E-04  -9.296849E-05  1.362584E+02  1.303426E+02
-2.393085E-04  -9.627428E-05  1.362238E+02  1.303709E+02
-2.491271E-04  -1.038663E-04  1.361893E+02  1.303991E+02
-2.775160E-04  -1.085242E-04  1.361548E+02  1.304273E+02
-2.804353E-04  -1.142904E-04  1.361208E+02  1.304551E+02
-2.769172E-04  -1.058003E-04  1.360864E+02  1.304833E+02
-2.727477E-04  -1.089508E-04  1.360497E+02  1.305132E+02
-2.709797E-04  -1.131198E-04  1.360130E+02  1.305433E+02
-2.787216E-04  -1.119702E-04  1.359793E+02  1.305707E+02
-2.930104E-04  -1.122230E-04  1.359466E+02  1.305973E+02
-3.007772E-04  -1.245872E-04  1.359112E+02  1.306263E+02
-2.896643E-04  -1.155766E-04  1.358758E+02  1.306552E+02
-2.857683E-04  -1.100331E-04  1.358446E+02  1.306806E+02
-2.651022E-04  -1.070906E-04  1.358138E+02  1.307058E+02
-2.607816E-04  -1.091131E-04  1.357768E+02  1.307360E+02
-2.802778E-04  -1.117765E-04  1.357438E+02  1.307629E+02
-2.606140E-04  -1.004896E-04  1.357103E+02  1.307901E+02
-2.579565E-04  -1.035516E-04  1.356775E+02  1.308168E+02
-2.429764E-04  -9.422149E-05  1.356458E+02  1.308427E+02
-2.439915E-04  -9.993007E-05  1.356144E+02  1.308682E+02
-2.500715E-04  -9.795651E-05  1.355835E+02  1.308933E+02
-2.553952E-04  -1.058381E-04  1.355523E+02  1.309187E+02
-2.613798E-04  -1.052614E-04  1.355189E+02  1.309459E+02
-2.761315E-04  -1.043994E-04  1.354850E+02  1.309735E+02
-2.876721E-04  -1.160397E-04  1.354483E+02  1.310033E+02
-3.134223E-04  -1.317255E-04  1.354144E+02  1.310308E+02
-3.444199E-04  -1.384977E-04  1.353815E+02  1.310575E+02
-3.210934E-04  -1.343730E-04  1.353488E+02  1.310841E+02
-3.655026E-04  -1.457118E-04  1.353143E+02  1.311121E+02
-3.574630E-04  -1.484763E-04  1.352802E+02  1.311398E+02
-3.638269E-04  -1.453607E-04  1.352472E+02  1.311667E+02
-3.569709E-04  -1.497249E-04  1.352137E+02  1.311938E+02
-3.889120E-04  -1.544933E-04  1.351789E+02  1.312220E+02
-3.672245E-04  -1.526387E-04  1.351481E+02  1.312470E+02
-3.832614E-04  -1.518988E-04  1.351169E+02  1.312723E+02
-3.621331E-04  -1.531886E-04  1.350840E+02  1.312989E+02
-3.501642E-04  -1.419931E-04  1.350475E+02  1.313285E+02
-3.451806E-04  -1.350344E-04  1.350094E+02  1.313594E+02
-3.315630E-04  -1.349711E-04  1.349728E+02  1.313890E+02
-3.485001E-04  -1.358788E-04  1.349406E+02  1.314151E+02
-3.350629E-04  -1.393823E-04  1.349081E+02  1.314414E+02
-3.782164E-04  -1.482133E-04  1.348742E+02  1.314687E+02
-3.915651E-04  -1.599674E-04  1.348407E+02  1.314959E+02
-4.354782E-04  -1.728401E-04  1.348068E+02  1.315233E+02
-4.655615E-04  -1.881318E-04  1.347697E+02  1.315531E+02
-4.626135E-04  -1.808595E-04  1.347389E+02  1.315781E+02
-4.635448E-04  -1.932887E-04  1.347067E+02  1.316042E+02
-4.826975E-04  -1.929906E-04  1.346729E+02  1.316314E+02
-1.541135E-05  -4.737554E-06  1.346399E+02  1.316581E+02
-3.457612E-05  -1.244862E-05  1.346066E+02  1.316850E+02
-8.602674E-06  -2.474576E-06  1.345734E+02  1.317117E+02
-1.783646E-05  -5.979606E-06  1.345362E+02  1.317418E+02
-1.204620E-07  8.715548E-07  1.344980E+02  1.317725E+02
1.298687E-05  6.083957E-06  1.344617E+02  1.318017E+02
5.037078E-06  3.054572E-06  1.344280E+02  1.318290E+02
2.199679E-06  1.916266E-06  1.343935E+02  1.318567E+02
-1.402829E-05  -4.589964E-06  1.343582E+02  1.318853E+02
1.148112E-05  5.249869E-06  1.343208E+02  1.319152E+02
1.320230E-05  6.110935E-06  1.342851E+02  1.319440E+02
-1.060680E-05  -3.268649E-06  1.342471E+02  1.319745E+02
-4.390232E-05  -1.622658E-05  1.342094E+02  1.320048E+02
-4.380439E-05  -1.662772E-05  1.341772E+02  1.320309E+02
-4.273994E-05  -1.675147E-05  1.341436E+02  1.320577E+02
-5.436544E-05  -2.183229E-05  1.341099E+02  1.320846E+02
-4.626565E-05  -1.837920E-05  1.340775E+02  1.321109E+02
-4.802391E-05  -2.031989E-05  1.340436E+02  1.321381E+02
-5.588397E-05  -2.216028E-05  1.340073E+02  1.321673E+02
-5.684022E-05  -2.363512E-05  1.339710E+02  1.321963E+02
-5.655081E-05  -2.253800E-05  1.339353E+02  1.322250E+02
-5.989281E-05  -2.255690E-05  1.339010E+02  1.322525E+02
-6.291743E-05  -2.555633E-05  1.338667E+02  1.322798E+02
-7.018119E-05  -2.945169E-05  1.338345E+02  1.323057E+02
-6.281034E-05  -2.831036E-05  1.338019E+02  1.323319E+02
-2.247372E-05  -1.360152E-05  1.337645E+02  1.323619E+02
-3.405540E-05  -1.892579E-05  1.337297E+02  1.323898E+02
-4.321869E-05  -2.155973E-05  1.336944E+02  1.324179E+02
-8.248200E-05  -3.435199E-05  1.336564E+02  1.324484E+02
-9.370154E-05  -3.600634E-05  1.336182E+02  1.324790E+02
-9.148191E-05  -3.747479E-05  1.335832E+02  1.325070E+02
-1.021878E-04  -4.009129E-05  1.335493E+02  1.325340E+02
-1.260300E-04  -5.162113E-05  1.335172E+02  1.325597E+02
-1.443875E-04  -5.687956E-05  1.334858E+02  1.325848E+02
-1.519221E-04  -6.329618E-05  1.334550E+02  1.326094E+02
-1.485874E-04  -6.501898E-05  1.334180E+02  1.326389E+02
-1.647819E-04  -6.725934E-05  1.333868E+02  1.326639E+02
-1.423690E-04  -5.570459E-05  1.333551E+02  1.326891E+02
-1.497652E-04  -6.031671E-05  1.333204E+02  1.327168E+02
-1.497657E-04  -5.760398E-05  1.332861E+02  1.327443E+02
-1.551067E-04  -6.127933E-05  1.332527E+02  1.327708E+02
-1.432323E-04  -5.465615E-05  1.332209E+02  1.327962E+02
-1.600581E-04  -6.414864E-05  1.331879E+02  1.328225E+02
-1.405895E-04  -5.316504E-05  1.331514E+02  1.328516E+02
-1.485330E-04  -5.387066E-05  1.331189E+02  1.328775E+02
-1.556715E-04  -6.048864E-05  1.330862E+02  1.329035E+02
-1.224341E-04  -5.002426E-05  1.330524E+02  1.329304E+02
-1.028993E-04  -4.080148E-05  1.330201E+02  1.329561E+02
-1.067816E-04  -4.015662E-05  1.329883E+02  1.329815E+02
-1.066664E-04  -4.110521E-05  1.329510E+02  1.330112E+02
-1.039025E-04  -4.141633E-05  1.329173E+02  1.330379E+02
-9.670188E-05  -4.008248E-05  1.328851E+02  1.330635E+02
-9.278639E-05  -3.609970E-05  1.328527E+02  1.330893E+02
-1.214064E-04  -4.656244E-05  1.328188E+02  1.331163E+02
-1.117279E-04  -4.543222E-05  1.327863E+02  1.331421E+02
-1.062504E-04  -4.542430E-05  1.327542E+02  1.331675E+02
-8.415075E-05  -3.796478E-05  1.327190E+02  1.331955E+02
-6.518002E-05  -2.892521E-05  1.326837E+02  1.332235E+02
-8.249609E-05  -3.352268E-05  1.326508E+02  1.332495E+02
-1.004105E-04  -3.768889E-05  1.326184E+02  1.332753E+02
-9.110163E-05  -3.277736E-05  1.325837E+02  1.333028E+02
-6.438048E-05  -2.146040E-05  1.325463E+02  1.333323E+02
-7.225437E-05  -2.503143E-05  1.325122E+02  1.333594E+02
-7.729999E-05  -2.843803E-05  1.324786E+02  1.333861E+02
-5.975452E-05  -2.256356E-05  1.324474E+02  1.334107E+02
-6.175811E-05  -2.458377E-05  1.324167E+02  1.334351E+02
-5.602863E-05  -2.347806E-05  1.323799E+02  1.334642E+02
-3.739101E-05  -1.708311E-05  1.323479E+02  1.334895E+02
-3.661778E-05  -1.616538E-05  1.323156E+02  1.335150E+02
-5.642943E-05  -2.342368E-05  1.322817E+02  1.335419E+02
-4.323716E-05  -1.893609E-05  1.322462E+02  1.335700E+02
-4.185807E-05  -1.642032E-05  1.322110E+02  1.335978E+02
-6.694976E-05  -2.501628E-05  1.321757E+02  1.336257E+02
-7.847048E-05  -2.840980E-05  1.321424E+02  1.336520E+02
-6.882370E-05  -2.320391E-05  1.321091E+02  1.336783E+02
-7.464623E-05  -2.733759E-05  1.320780E+02  1.337028E+02
-6.776069E-05  -2.294863E-05  1.320472E+02  1.337271E+02
-4.702586E-05  -1.391425E-05  1.320101E+02  1.337564E+02
-2.821465E-05  -6.392141E-06  1.319776E+02  1.337820E+02
5.832853E-06  6.583749E-06  1.319458E+02  1.338071E+02
2.152053E-06  5.445180E-06  1.319116E+02  1.338341E+02
1.503124E-05  1.121297E-05  1.318754E+02  1.338627E+02
2.379920E-05  1.424966E-05  1.318395E+02  1.338910E+02
2.587347E-05  1.456079E-05  1.318041E+02  1.339189E+02
5.202426E-05  2.575513E-05  1.317720E+02  1.339440E+02
4.741980E-05  2.290827E-05  1.317417E+02  1.339680E+02
5.143428E-05  2.401179E-05  1.317073E+02  1.339951E+02
3.596322E-05  1.843692E-05  1.316745E+02  1.340209E+02
4.014269E-05  2.025048E-05  1.316418E+02  1.340467E+02
2.345062E-05  1.428021E-05  1.316067E+02  1.340741E+02
-3.176597E-07  5.095727E-06  1.315759E+02  1.340983E+02
9.755672E-06  9.463768E-06  1.315450E+02  1.341226E+02
-1.074366E-05  1.556761E-06  1.315120E+02  1.341486E+02
7.305685E-06  7.775335E-06  1.314788E+02  1.341746E+02
-7.346267E-06  2.652655E-06  1.314452E+02  1.342010E+02
1.658277E-05  1.184600E-05  1.314112E+02  1.342277E+02
-1.032267E-05  1.405990E-06  1.313776E+02  1.342542E+02
-1.564115E-05  -7.252657E-07  1.313446E+02  1.342800E+02
2.667713E-05  1.501731E-05  1.313127E+02  1.343051E+02
3.439717E-05  1.909762E-05  1.312806E+02  1.343303E+02
2.308527E-05  1.441416E-05  1.312471E+02  1.343565E+02
8.177965E-06  8.334207E-06  1.312139E+02  1.343825E+02
-2.653838E-06  3.510467E-06  1.311773E+02  1.344111E+02
4.103192E-06  5.797682E-06  1.311420E+02  1.344389E+02
1.986211E-05  1.152790E-05  1.311082E+02  1.344653E+02
2.940577E-05  1.559131E-05  1.310757E+02  1.344908E+02
2.801297E-05  1.454255E-05  1.310424E+02  1.345168E+02
3.162549E-05  1.553151E-05  1.310103E+02  1.345419E+02
3.300663E-05  1.560152E-05  1.309781E+02  1.345672E+02
3.926874E-05  1.708093E-05  1.309401E+02  1.345968E+02
5.047127E-05  2.021835E-05  1.309043E+02  1.346248E+02
6.687348E-05  2.504214E-05  1.308705E+02  1.346512E+02
9.761244E-05  3.649748E-05  1.308372E+02  1.346774E+02
1.163927E-04  4.554890E-05  1.308027E+02  1.347043E+02
1.146152E-04  4.256802E-05  1.307664E+02  1.347326E+02
1.171585E-04  4.598474E-05  1.307312E+02  1.347601E+02
1.367319E-04  5.148679E-05  1.306953E+02  1.347880E+02
1.313045E-04  5.145833E-05  1.306579E+02  1.348172E+02
1.423249E-04  5.699502E-05  1.306218E+02  1.348454E+02
1.582037E-04  6.618429E-05  1.305857E+02  1.348734E+02
1.615315E-04  6.479694E-05  1.305492E+02  1.349020E+02
1.700896E-04  6.571105E-05  1.305148E+02  1.349287E+02
1.530096E-04  6.359562E-05  1.304814E+02  1.349548E+02
1.362800E-04  5.352634E-05  1.304464E+02  1.349822E+02
1.410622E-04  5.426471E-05  1.304108E+02  1.350099E+02
1.482963E-04  6.053889E-05  1.303754E+02  1.350374E+02
1.364434E-04  5.348638E-05  1.303421E+02  1.350634E+02
1.053877E-04  4.319155E-05  1.303076E+02  1.350901E+02
9.726663E-05  3.848858E-05  1.302725E+02  1.351174E+02
8.859102E-05  3.420113E-05  1.302370E+02  1.351450E+02
8.927040E-05  3.279919E-05  1.302042E+02  1.351705E+02
8.074129E-05  3.129607E-05  1.301714E+02  1.351960E+02
8.137832E-05  3.315080E-05  1.301359E+02  1.352235E+02
7.466613E-05  2.954571E-05  1.300979E+02  1.352531E+02
8.114083E-05  3.328602E-05  1.300607E+02  1.352818E+02
7.312987E-05  3.099491E-05  1.300289E+02  1.353066E+02
4.863681E-05  2.244951E-05  1.299959E+02  1.353323E+02
5.522250E-05  2.368691E-05  1.299569E+02  1.353624E+02
1.270156E-05  7.395336E-06  1.299186E+02  1.353922E+02
2.933193E-05  1.350470E-05  1.298840E+02  1.354189E+02
4.087584E-05  1.726005E-05  1.298504E+02  1.354451E+02
5.406153E-05  2.332899E-05  1.298149E+02  1.354725E+02
3.475632E-05  1.544274E-05  1.297808E+02  1.354990E+02
4.232609E-05  1.814333E-05  1.297444E+02  1.355271E+02
4.863453E-05  1.997195E-05  1.297087E+02  1.355547E+02
1.613144E-05  7.132798E-06  1.296732E+02  1.355822E+02
5.474179E-06  2.662666E-06  1.296382E+02  1.356092E+02
-2.756938E-06  -8.378855E-07  1.296055E+02  1.356346E+02
-1.773253E-05  -6.381789E-06  1.295719E+02  1.356607E+02
-1.578647E-05  -5.905958E-06  1.295370E+02  1.356876E+02
-1.012617E-05  -3.730639E-06  1.295028E+02  1.357141E+02
8.158856E-06  3.549300E-06  1.294697E+02  1.357396E+02
6.062138E-06  2.345949E-06  1.294371E+02  1.357647E+02
2.204889E-06  4.864448E-07  1.294034E+02  1.357908E+02
-1.231902E-05  -4.618734E-06  1.293693E+02  1.358170E+02
-1.979100E-07  1.018353E-07  1.293390E+02  1.358404E+02
1.252015E-05  4.709690E-06  1.293087E+02  1.358638E+02
6.990485E-07  2.145373E-07  1.292745E+02  1.358901E+02
4.021598E-05  1.487293E-05  1.292356E+02  1.359201E+02
6.066191E-05  2.395428E-05  1.292022E+02  1.359460E+02
6.937784E-05  2.626451E-05  1.291679E+02  1.359723E+02
8.792712E-05  3.156468E-05  1.291369E+02  1.359963E+02
7.724185E-05  2.943837E-05  1.291043E+02  1.360213E+02
9.898118E-05  3.865298E-05  1.290710E+02  1.360471E+02
1.030192E-04  4.144345E-05  1.290379E+02  1.360726E+02
9.019330E-05  3.466686E-05  1.290043E+02  1.360983E+02
1.021662E-04  3.649035E-05  1.289720E+02  1.361232E+02
6.824697E-05  2.423495E-05  1.289337E+02  1.361526E+02
7.377716E-05  2.677935E-05  1.288996E+02  1.361789E+02
7.949575E-05  2.755290E-05  1.288655E+02  1.362050E+02
6.152865E-05  2.134915E-05  1.288343E+02  1.362291E+02
4.918030E-05  1.640639E-05  1.288027E+02  1.362534E+02
1.407777E-05  3.237269E-06  1.287687E+02  1.362795E+02
2.750134E-05  9.157517E-06  1.287343E+02  1.363058E+02
6.869827E-05  2.431174E-05  1.287002E+02  1.363320E+02
7.403493E-05  2.784002E-05  1.286650E+02  1.363590E+02
8.774475E-05  3.222221E-05  1.286299E+02  1.363860E+02
1.046595E-04  4.106631E-05  1.285945E+02  1.364132E+02
1.132002E-04  4.301487E-05  1.285631E+02  1.364373E+02
1.108951E-04  4.478588E-05  1.285319E+02  1.364612E+02
9.396778E-05  3.696441E-05  1.285013E+02  1.364846E+02
1.076530E-04  3.968792E-05  1.284707E+02  1.365081E+02
9.570632E-05  3.659812E-05  1.284394E+02  1.365322E+02
1.094552E-04  4.371363E-05  1.284076E+02  1.365564E+02
8.188976E-05  3.472588E-05  1.283752E+02  1.365811E+02
1.117964E-04  4.366180E-05  1.283411E+02  1.366074E+02
1.422579E-04  5.803911E-05  1.283057E+02  1.366343E+02
1.189385E-04  4.600820E-05  1.282717E+02  1.366605E+02
1.079682E-04  4.111751E-05  1.282341E+02  1.366891E+02
1.264332E-04  4.649599E-05  1.281992E+02  1.367159E+02
1.146629E-04  4.325941E-05  1.281649E+02  1.367421E+02
1.076440E-04  4.302759E-05  1.281308E+02  1.367681E+02
1.479457E-04  5.643819E-05  1.280951E+02  1.367954E+02
1.250753E-04  4.629368E-05  1.280583E+02  1.368234E+02
1.170275E-04  4.388829E-05  1.280235E+02  1.368501E+02
9.716553E-05  3.746558E-05  1.279874E+02  1.368776E+02
8.040431E-05  3.037379E-05  1.279516E+02  1.369050E+02
7.829817E-05  2.827846E-05  1.279195E+02  1.369294E+02
5.064511E-05  1.690826E-05  1.278882E+02  1.369533E+02
3.831757E-05  1.289966E-05  1.278531E+02  1.369800E+02
4.448185E-05  1.456143E-05  1.278189E+02  1.370061E+02
5.232514E-05  1.687668E-05  1.277793E+02  1.370362E+02
3.837480E-05  1.139690E-05  1.277421E+02  1.370646E+02
6.873854E-05  2.183717E-05  1.277050E+02  1.370930E+02
9.487556E-05  3.343823E-05  1.276701E+02  1.371194E+02
8.629501E-05  3.293497E-05  1.276365E+02  1.371450E+02
6.899009E-05  2.688361E-05  1.276024E+02  1.371710E+02
7.969446E-05  3.030512E-05  1.275685E+02  1.371968E+02
8.487705E-05  3.338914E-05  1.275372E+02  1.372205E+02
1.016561E-04  3.742710E-05  1.275061E+02  1.372442E+02
1.178810E-04  4.557768E-05  1.274726E+02  1.372697E+02
1.250383E-04  5.096465E-05  1.274386E+02  1.372955E+02
1.400863E-04  5.469027E-05  1.274050E+02  1.373210E+02
1.656293E-04  6.178102E-05  1.273707E+02  1.373471E+02
1.577531E-04  6.172623E-05  1.273392E+02  1.373710E+02
1.731853E-04  7.238335E-05  1.273080E+02  1.373948E+02
1.980670E-04  7.916312E-05  1.272721E+02  1.374219E+02
1.376008E-04  5.862667E-05  1.272368E+02  1.374486E+02
1.394557E-04  5.757704E-05  1.272066E+02  1.374715E+02
1.522461E-04  6.657733E-05  1.271764E+02  1.374945E+02
1.815235E-04  7.570139E-05  1.271394E+02  1.375226E+02
1.855441E-04  7.449531E-05  1.271051E+02  1.375486E+02
1.677571E-04  6.582355E-05  1.270719E+02  1.375737E+02
1.338116E-04  5.636421E-05  1.270391E+02  1.375987E+02
1.579264E-04  6.739146E-05  1.270056E+02  1.376240E+02
1.479396E-04  5.973366E-05  1.269726E+02  1.376488E+02
1.443027E-04  5.507647E-05  1.269385E+02  1.376748E+02
1.651853E-04  6.512770E-05  1.269046E+02  1.377005E+02
1.535629E-04  6.330404E-05  1.268709E+02  1.377258E+02
1.595288E-04  6.197477E-05  1.268360E+02  1.377522E+02
1.585621E-04  6.409050E-05  1.268031E+02  1.377771E+02
1.522486E-04  6.519948E-05  1.267693E+02  1.378027E+02
1.554517E-04  6.321376E-05  1.267340E+02  1.378294E+02
1.645458E-04  6.432892E-05  1.266972E+02  1.378571E+02
1.641248E-04  6.630469E-05  1.266612E+02  1.378844E+02
1.502019E-04  5.970721E-05  1.266264E+02  1.379105E+02
1.672672E-04  6.385988E-05  1.265920E+02  1.379364E+02
1.745198E-04  6.972152E-05  1.265575E+02  1.379626E+02
1.696645E-04  6.514551E-05  1.265358E+02  1.379791E+02
1.481620E-04  5.946122E-05  1.265137E+02  1.379956E+02
1.398042E-04  5.840851E-05  1.264811E+02  1.380203E+02
1.321032E-04  5.390235E-05  1.264486E+02  1.380447E+02
1.436559E-04  6.179709E-05  1.264175E+02  1.380681E+02
1.503764E-04  6.120026E-05  1.263824E+02  1.380947E+02
1.396149E-04  5.433714E-05  1.263470E+02  1.381214E+02
