# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.322560E+02  9.510752E-01  6.744188E+02  7.957612E+01
2.322289E+02  9.525958E-01  6.743976E+02  7.961941E+01
2.322018E+02  9.541335E-01  6.743763E+02  7.966267E+01
2.321752E+02  9.556337E-01  6.743554E+02  7.970512E+01
2.321484E+02  9.571507E-01  6.743344E+02  7.974785E+01
2.321212E+02  9.586854E-01  6.743130E+02  7.979102E+01
2.320943E+02  9.602074E-01  6.742919E+02  7.983369E+01
2.320673E+02  9.617283E-01  6.742707E+02  7.987650E+01
2.320402E+02  9.632617E-01  6.742494E+02  7.991942E+01
2.320132E+02  9.647910E-01  6.742281E+02  7.996221E+01
2.319861E+02  9.663156E-01  6.742069E+02  8.000493E+01
2.319588E+02  9.678593E-01  6.741854E+02  8.004792E+01
2.319317E+02  9.693904E-01  6.741641E+02  8.009054E+01
2.319052E+02  9.708951E-01  6.741432E+02  8.013242E+01
2.318782E+02  9.724268E-01  6.741219E+02  8.017481E+01
2.318512E+02  9.739424E-01  6.741007E+02  8.021715E+01
2.318239E+02  9.754882E-01  6.740792E+02  8.025982E+01
2.317971E+02  9.770089E-01  6.740580E+02  8.030178E+01
2.317702E+02  9.785211E-01  6.740369E+02  8.034378E+01
2.317428E+02  9.800729E-01  6.740153E+02  8.038657E+01
2.317158E+02  9.815995E-01  6.739940E+02  8.042862E+01
2.316888E+02  9.831275E-01  6.739727E+02  8.047058E+01
2.316615E+02  9.846716E-01  6.739512E+02  8.051309E+01
2.316341E+02  9.862268E-01  6.739295E+02  8.055566E+01
2.316073E+02  9.877474E-01  6.739083E+02  8.059734E+01
2.315801E+02  9.892734E-01  6.738870E+02  8.063925E+01
2.315526E+02  9.908341E-01  6.738652E+02  8.068177E+01
2.315254E+02  9.923732E-01  6.738437E+02  8.072382E+01
2.314980E+02  9.939266E-01  6.738221E+02  8.076602E+01
2.314707E+02  9.954808E-01  6.738004E+02  8.080808E+01
2.314434E+02  9.970131E-01  6.737789E+02  8.085011E+01
2.314157E+02  9.985906E-01  6.737569E+02  8.089265E+01
2.313887E+02  1.000120E+00  6.737355E+02  8.093403E+01
2.313615E+02  1.001651E+00  6.737140E+02  8.097576E+01
2.313334E+02  1.003251E+00  6.736918E+02  8.101865E+01
2.313060E+02  1.004803E+00  6.736701E+02  8.106046E+01
2.312787E+02  1.006372E+00  6.736482E+02  8.110235E+01
2.312517E+02  1.007879E+00  6.736270E+02  8.114345E+01
2.312240E+02  1.009447E+00  6.736051E+02  8.118555E+01
2.311971E+02  1.010975E+00  6.735837E+02  8.122645E+01
2.311695E+02  1.012534E+00  6.735619E+02  8.126823E+01
2.311422E+02  1.014094E+00  6.735401E+02  8.130963E+01
2.311152E+02  1.015618E+00  6.735187E+02  8.135057E+01
2.310875E+02  1.017188E+00  6.734967E+02  8.139249E+01
2.310599E+02  1.018755E+00  6.734748E+02  8.143417E+01
2.310325E+02  1.020301E+00  6.734531E+02  8.147552E+01
2.310048E+02  1.021873E+00  6.734311E+02  8.151713E+01
2.309773E+02  1.023436E+00  6.734092E+02  8.155859E+01
2.309496E+02  1.024999E+00  6.733872E+02  8.160020E+01
2.309220E+02  1.026561E+00  6.733653E+02  8.164154E+01
2.308946E+02  1.028124E+00  6.733434E+02  8.168273E+01
2.308671E+02  1.029688E+00  6.733215E+02  8.172380E+01
2.308396E+02  1.031241E+00  6.732996E+02  8.176490E+01
2.308118E+02  1.032816E+00  6.732776E+02  8.180643E+01
2.307838E+02  1.034402E+00  6.732553E+02  8.184802E+01
2.307562E+02  1.035969E+00  6.732333E+02  8.188918E+01
2.307286E+02  1.037544E+00  6.732112E+02  8.193035E+01
2.307012E+02  1.039101E+00  6.731893E+02  8.197102E+01
2.306736E+02  1.040667E+00  6.731674E+02  8.201199E+01
2.306454E+02  1.042266E+00  6.731449E+02  8.205368E+01
2.306176E+02  1.043845E+00  6.731227E+02  8.209479E+01
2.305898E+02  1.045414E+00  6.731006E+02  8.213587E+01
2.305621E+02  1.046989E+00  6.730785E+02  8.217668E+01
2.305348E+02  1.048551E+00  6.730566E+02  8.221699E+01
2.305070E+02  1.050124E+00  6.730344E+02  8.225794E+01
2.304790E+02  1.051715E+00  6.730120E+02  8.229911E+01
2.304509E+02  1.053298E+00  6.729897E+02  8.234023E+01
2.304228E+02  1.054907E+00  6.729671E+02  8.238156E+01
2.303949E+02  1.056486E+00  6.729449E+02  8.242235E+01
2.303670E+02  1.058077E+00  6.729224E+02  8.246325E+01
2.303394E+02  1.059638E+00  6.729005E+02  8.250347E+01
2.303114E+02  1.061222E+00  6.728781E+02  8.254421E+01
2.302838E+02  1.062800E+00  6.728560E+02  8.258455E+01
2.302562E+02  1.064368E+00  6.728338E+02  8.262476E+01
2.302280E+02  1.065970E+00  6.728112E+02  8.266562E+01
2.302002E+02  1.067556E+00  6.727890E+02  8.270594E+01
2.301724E+02  1.069134E+00  6.727667E+02  8.274636E+01
2.301444E+02  1.070724E+00  6.727443E+02  8.278688E+01
2.301167E+02  1.072303E+00  6.727219E+02  8.282707E+01
2.300888E+02  1.073885E+00  6.726996E+02  8.286715E+01
2.300610E+02  1.075469E+00  6.726773E+02  8.290744E+01
2.300329E+02  1.077074E+00  6.726546E+02  8.294796E+01
2.300052E+02  1.078647E+00  6.726324E+02  8.298773E+01
2.299773E+02  1.080233E+00  6.726100E+02  8.302784E+01
2.299493E+02  1.081828E+00  6.725876E+02  8.306791E+01
2.299216E+02  1.083400E+00  6.725653E+02  8.310768E+01
2.298938E+02  1.084982E+00  6.725429E+02  8.314762E+01
2.298657E+02  1.086592E+00  6.725203E+02  8.318782E+01
2.298376E+02  1.088190E+00  6.724976E+02  8.322802E+01
2.298094E+02  1.089793E+00  6.724750E+02  8.326816E+01
2.297811E+02  1.091402E+00  6.724523E+02  8.330844E+01
2.297528E+02  1.093013E+00  6.724294E+02  8.334876E+01
2.297248E+02  1.094613E+00  6.724069E+02  8.338851E+01
2.296971E+02  1.096192E+00  6.723845E+02  8.342800E+01
2.296686E+02  1.097806E+00  6.723617E+02  8.346829E+01
2.296400E+02  1.099438E+00  6.723385E+02  8.350886E+01
2.296119E+02  1.101045E+00  6.723158E+02  8.354866E+01
2.295836E+02  1.102646E+00  6.722930E+02  8.358857E+01
2.295554E+02  1.104267E+00  6.722702E+02  8.362836E+01
2.295273E+02  1.105863E+00  6.722476E+02  8.366793E+01
2.294989E+02  1.107485E+00  6.722246E+02  8.370801E+01
2.294705E+02  1.109097E+00  6.722017E+02  8.374782E+01
2.294422E+02  1.110713E+00  6.721788E+02  8.378767E+01
2.294137E+02  1.112334E+00  6.721559E+02  8.382756E+01
2.293855E+02  1.113947E+00  6.721329E+02  8.386720E+01
2.293572E+02  1.115560E+00  6.721101E+02  8.390671E+01
2.293288E+02  1.117182E+00  6.720871E+02  8.394635E+01
2.293008E+02  1.118772E+00  6.720645E+02  8.398537E+01
2.292722E+02  1.120402E+00  6.720414E+02  8.402534E+01
2.292435E+02  1.122043E+00  6.720180E+02  8.406535E+01
2.292150E+02  1.123668E+00  6.719950E+02  8.410501E+01
2.291867E+02  1.125287E+00  6.719720E+02  8.414435E+01
2.291586E+02  1.126891E+00  6.719493E+02  8.418319E+01
2.291305E+02  1.128496E+00  6.719265E+02  8.422220E+01
2.291020E+02  1.130112E+00  6.719035E+02  8.426160E+01
2.290735E+02  1.131739E+00  6.718802E+02  8.430111E+01
2.290448E+02  1.133384E+00  6.718570E+02  8.434073E+01
2.290161E+02  1.135025E+00  6.718336E+02  8.438026E+01
2.289877E+02  1.136634E+00  6.718107E+02  8.441929E+01
2.289591E+02  1.138269E+00  6.717874E+02  8.445869E+01
2.289303E+02  1.139924E+00  6.717640E+02  8.449821E+01
2.289023E+02  1.141524E+00  6.717412E+02  8.453673E+01
2.288741E+02  1.143130E+00  6.717183E+02  8.457532E+01
2.288455E+02  1.144767E+00  6.716950E+02  8.461458E+01
2.288165E+02  1.146417E+00  6.716715E+02  8.465409E+01
2.287878E+02  1.148060E+00  6.716481E+02  8.469345E+01
2.287592E+02  1.149705E+00  6.716247E+02  8.473246E+01
2.287309E+02  1.151311E+00  6.716018E+02  8.477093E+01
2.287021E+02  1.152952E+00  6.715784E+02  8.481005E+01
2.286733E+02  1.154612E+00  6.715548E+02  8.484935E+01
2.286451E+02  1.156224E+00  6.715318E+02  8.488767E+01
2.286165E+02  1.157848E+00  6.715086E+02  8.492637E+01
2.285879E+02  1.159492E+00  6.714852E+02  8.496520E+01
2.285595E+02  1.161105E+00  6.714621E+02  8.500365E+01
2.285308E+02  1.162758E+00  6.714386E+02  8.504237E+01
2.285022E+02  1.164390E+00  6.714153E+02  8.508092E+01
2.284737E+02  1.166016E+00  6.713921E+02  8.511938E+01
2.284449E+02  1.167666E+00  6.713685E+02  8.515820E+01
2.284163E+02  1.169302E+00  6.713452E+02  8.519660E+01
2.283875E+02  1.170945E+00  6.713217E+02  8.523536E+01
2.283584E+02  1.172619E+00  6.712978E+02  8.527440E+01
2.283299E+02  1.174239E+00  6.712745E+02  8.531260E+01
2.283011E+02  1.175899E+00  6.712509E+02  8.535122E+01
2.282723E+02  1.177540E+00  6.712274E+02  8.538971E+01
2.282431E+02  1.179217E+00  6.712034E+02  8.542871E+01
2.282143E+02  1.180864E+00  6.711799E+02  8.546706E+01
2.281854E+02  1.182522E+00  6.711562E+02  8.550563E+01
2.281569E+02  1.184148E+00  6.711329E+02  8.554353E+01
2.281282E+02  1.185798E+00  6.711094E+02  8.558175E+01
2.280992E+02  1.187454E+00  6.710856E+02  8.562018E+01
2.280705E+02  1.189108E+00  6.710619E+02  8.565836E+01
2.280417E+02  1.190749E+00  6.710385E+02  8.569634E+01
2.280128E+02  1.192404E+00  6.710147E+02  8.573470E+01
2.279837E+02  1.194078E+00  6.709908E+02  8.577320E+01
2.279548E+02  1.195722E+00  6.709672E+02  8.581129E+01
2.279257E+02  1.197399E+00  6.709431E+02  8.584978E+01
2.278971E+02  1.199043E+00  6.709196E+02  8.588739E+01
2.278684E+02  1.200679E+00  6.708960E+02  8.592513E+01
2.278393E+02  1.202347E+00  6.708721E+02  8.596343E+01
2.278102E+02  1.204018E+00  6.708482E+02  8.600158E+01
2.277813E+02  1.205676E+00  6.708245E+02  8.603946E+01
2.277519E+02  1.207356E+00  6.708003E+02  8.607793E+01
2.277229E+02  1.209020E+00  6.707764E+02  8.611594E+01
2.276937E+02  1.210698E+00  6.707524E+02  8.615409E+01
2.276647E+02  1.212355E+00  6.707285E+02  8.619191E+01
2.276354E+02  1.214049E+00  6.707043E+02  8.623017E+01
2.276064E+02  1.215701E+00  6.706805E+02  8.626785E+01
2.275773E+02  1.217382E+00  6.706564E+02  8.630579E+01
2.275480E+02  1.219062E+00  6.706323E+02  8.634383E+01
2.275187E+02  1.220746E+00  6.706080E+02  8.638188E+01
2.274893E+02  1.222427E+00  6.705839E+02  8.642002E+01
2.274596E+02  1.224132E+00  6.705593E+02  8.645845E+01
2.274305E+02  1.225805E+00  6.705353E+02  8.649606E+01
2.274015E+02  1.227458E+00  6.705114E+02  8.653350E+01
2.273717E+02  1.229184E+00  6.704867E+02  8.657203E+01
2.273425E+02  1.230859E+00  6.704626E+02  8.660955E+01
2.273134E+02  1.232529E+00  6.704385E+02  8.664701E+01
2.272840E+02  1.234217E+00  6.704142E+02  8.668488E+01
2.272546E+02  1.235909E+00  6.703899E+02  8.672261E+01
2.272250E+02  1.237616E+00  6.703653E+02  8.676066E+01
2.271957E+02  1.239299E+00  6.703410E+02  8.679825E+01
2.271663E+02  1.240976E+00  6.703168E+02  8.683576E+01
2.271373E+02  1.242652E+00  6.702927E+02  8.687298E+01
2.271079E+02  1.244337E+00  6.702684E+02  8.691045E+01
2.270784E+02  1.246043E+00  6.702438E+02  8.694815E+01
2.270492E+02  1.247714E+00  6.702197E+02  8.698528E+01
2.270197E+02  1.249405E+00  6.701952E+02  8.702283E+01
2.269902E+02  1.251094E+00  6.701709E+02  8.706032E+01
2.269605E+02  1.252800E+00  6.701462E+02  8.709801E+01
2.269314E+02  1.254481E+00  6.701220E+02  8.713495E+01
2.269022E+02  1.256163E+00  6.700977E+02  8.717194E+01
2.268731E+02  1.257835E+00  6.700735E+02  8.720880E+01
2.268438E+02  1.259528E+00  6.700492E+02  8.724584E+01
2.268146E+02  1.261212E+00  6.700249E+02  8.728276E+01
2.267854E+02  1.262882E+00  6.700006E+02  8.731957E+01
2.267561E+02  1.264569E+00  6.699762E+02  8.735657E+01
2.267266E+02  1.266257E+00  6.699518E+02  8.739361E+01
2.266970E+02  1.267974E+00  6.699271E+02  8.743085E+01
2.266679E+02  1.269648E+00  6.699029E+02  8.746738E+01
2.266382E+02  1.271355E+00  6.698781E+02  8.750471E+01
2.266083E+02  1.273080E+00  6.698532E+02  8.754214E+01
2.265789E+02  1.274770E+00  6.698288E+02  8.757895E+01
2.265493E+02  1.276480E+00  6.698040E+02  8.761595E+01
2.265199E+02  1.278172E+00  6.697795E+02  8.765260E+01
2.264902E+02  1.279884E+00  6.697547E+02  8.768973E+01
2.264604E+02  1.281605E+00  6.697298E+02  8.772688E+01
2.264307E+02  1.283312E+00  6.697051E+02  8.776377E+01
2.264012E+02  1.285006E+00  6.696805E+02  8.780044E+01
2.263716E+02  1.286709E+00  6.696558E+02  8.783728E+01
2.263416E+02  1.288437E+00  6.696307E+02  8.787449E+01
2.263120E+02  1.290144E+00  6.696060E+02  8.791117E+01
2.262823E+02  1.291862E+00  6.695810E+02  8.794796E+01
2.262528E+02  1.293564E+00  6.695564E+02  8.798446E+01
2.262230E+02  1.295279E+00  6.695315E+02  8.802122E+01
2.261931E+02  1.297002E+00  6.695065E+02  8.805804E+01
2.261636E+02  1.298704E+00  6.694817E+02  8.809450E+01
2.261340E+02  1.300414E+00  6.694570E+02  8.813088E+01
2.261045E+02  1.302117E+00  6.694322E+02  8.816723E+01
2.260750E+02  1.303822E+00  6.694075E+02  8.820352E+01
2.260452E+02  1.305527E+00  6.693827E+02  8.823994E+01
2.260157E+02  1.307234E+00  6.693578E+02  8.827617E+01
2.259865E+02  1.308917E+00  6.693334E+02  8.831195E+01
2.259568E+02  1.310623E+00  6.693086E+02  8.834822E+01
2.259273E+02  1.312331E+00  6.692837E+02  8.838429E+01
2.258983E+02  1.314009E+00  6.692594E+02  8.841969E+01
2.258684E+02  1.315733E+00  6.692342E+02  8.845614E+01
2.258382E+02  1.317482E+00  6.692089E+02  8.849296E+01
2.258077E+02  1.319246E+00  6.691832E+02  8.853003E+01
2.257779E+02  1.320961E+00  6.691582E+02  8.856626E+01
2.257479E+02  1.322690E+00  6.691330E+02  8.860259E+01
2.257178E+02  1.324425E+00  6.691077E+02  8.863915E+01
2.256872E+02  1.326193E+00  6.690820E+02  8.867616E+01
2.256573E+02  1.327921E+00  6.690568E+02  8.871242E+01
2.256273E+02  1.329661E+00  6.690315E+02  8.874864E+01
2.255980E+02  1.331353E+00  6.690068E+02  8.878412E+01
2.255681E+02  1.333078E+00  6.689817E+02  8.882006E+01
2.255383E+02  1.334801E+00  6.689565E+02  8.885606E+01
2.255083E+02  1.336536E+00  6.689312E+02  8.889209E+01
2.254785E+02  1.338270E+00  6.689059E+02  8.892801E+01
2.254484E+02  1.339995E+00  6.688807E+02  8.896412E+01
2.254178E+02  1.341754E+00  6.688550E+02  8.900071E+01
2.253883E+02  1.343466E+00  6.688300E+02  8.903609E+01
2.253591E+02  1.345160E+00  6.688053E+02  8.907106E+01
2.253290E+02  1.346904E+00  6.687799E+02  8.910707E+01
2.252989E+02  1.348638E+00  6.687545E+02  8.914296E+01
2.252690E+02  1.350371E+00  6.687292E+02  8.917864E+01
2.252393E+02  1.352091E+00  6.687041E+02  8.921404E+01
2.252090E+02  1.353841E+00  6.686786E+02  8.925005E+01
2.251788E+02  1.355582E+00  6.686531E+02  8.928596E+01
2.251487E+02  1.357334E+00  6.686274E+02  8.932177E+01
2.251188E+02  1.359061E+00  6.686022E+02  8.935719E+01
2.250887E+02  1.360802E+00  6.685767E+02  8.939291E+01
2.250582E+02  1.362569E+00  6.685509E+02  8.942903E+01
2.250285E+02  1.364285E+00  6.685257E+02  8.946427E+01
2.249985E+02  1.366030E+00  6.685002E+02  8.949975E+01
2.249684E+02  1.367766E+00  6.684748E+02  8.953518E+01
2.249380E+02  1.369522E+00  6.684490E+02  8.957102E+01
2.249078E+02  1.371267E+00  6.684234E+02  8.960654E+01
2.248778E+02  1.373011E+00  6.683979E+02  8.964189E+01
2.248475E+02  1.374763E+00  6.683722E+02  8.967750E+01
2.248174E+02  1.376508E+00  6.683466E+02  8.971283E+01
2.247877E+02  1.378230E+00  6.683214E+02  8.974773E+01
2.247573E+02  1.379993E+00  6.682956E+02  8.978326E+01
2.247275E+02  1.381724E+00  6.682702E+02  8.981819E+01
2.246975E+02  1.383462E+00  6.682446E+02  8.985333E+01
2.246671E+02  1.385217E+00  6.682189E+02  8.988870E+01
2.246370E+02  1.386966E+00  6.681932E+02  8.992392E+01
2.246065E+02  1.388727E+00  6.681673E+02  8.995944E+01
2.245758E+02  1.390507E+00  6.681412E+02  8.999509E+01
2.245454E+02  1.392272E+00  6.681152E+02  9.003051E+01
2.245148E+02  1.394050E+00  6.680892E+02  9.006602E+01
2.244846E+02  1.395801E+00  6.680634E+02  9.010119E+01
2.244541E+02  1.397575E+00  6.680374E+02  9.013657E+01
2.244232E+02  1.399369E+00  6.680110E+02  9.017234E+01
2.243927E+02  1.401129E+00  6.679851E+02  9.020751E+01
2.243622E+02  1.402894E+00  6.679591E+02  9.024271E+01
2.243320E+02  1.404651E+00  6.679333E+02  9.027764E+01
2.243017E+02  1.406405E+00  6.679074E+02  9.031262E+01
2.242713E+02  1.408173E+00  6.678815E+02  9.034762E+01
2.242406E+02  1.409955E+00  6.678552E+02  9.038302E+01
2.242099E+02  1.411735E+00  6.678291E+02  9.041816E+01
2.241794E+02  1.413506E+00  6.678029E+02  9.045323E+01
2.241493E+02  1.415253E+00  6.677772E+02  9.048786E+01
2.241189E+02  1.417014E+00  6.677512E+02  9.052257E+01
2.240886E+02  1.418775E+00  6.677253E+02  9.055734E+01
2.240570E+02  1.420615E+00  6.676982E+02  9.059336E+01
2.240270E+02  1.422354E+00  6.676725E+02  9.062779E+01
2.239965E+02  1.424133E+00  6.676463E+02  9.066258E+01
2.239659E+02  1.425906E+00  6.676202E+02  9.069743E+01
2.239351E+02  1.427699E+00  6.675937E+02  9.073252E+01
2.239045E+02  1.429462E+00  6.675676E+02  9.076730E+01
2.238731E+02  1.431300E+00  6.675406E+02  9.080297E+01
2.238427E+02  1.433060E+00  6.675146E+02  9.083743E+01
2.238122E+02  1.434840E+00  6.674883E+02  9.087213E+01
2.237816E+02  1.436611E+00  6.674621E+02  9.090670E+01
2.237510E+02  1.438396E+00  6.674358E+02  9.094143E+01
2.237206E+02  1.440156E+00  6.674097E+02  9.097572E+01
2.236904E+02  1.441915E+00  6.673837E+02  9.100993E+01
2.236598E+02  1.443688E+00  6.673574E+02  9.104438E+01
2.236292E+02  1.445473E+00  6.673312E+02  9.107889E+01
2.235984E+02  1.447267E+00  6.673047E+02  9.111348E+01
2.235681E+02  1.449023E+00  6.672786E+02  9.114763E+01
2.235372E+02  1.450822E+00  6.672519E+02  9.118242E+01
2.235060E+02  1.452644E+00  6.672251E+02  9.121732E+01
2.234756E+02  1.454400E+00  6.671990E+02  9.125139E+01
2.234449E+02  1.456183E+00  6.671726E+02  9.128575E+01
2.234143E+02  1.457978E+00  6.671461E+02  9.132008E+01
2.233835E+02  1.459765E+00  6.671197E+02  9.135442E+01
2.233526E+02  1.461563E+00  6.670929E+02  9.138907E+01
2.233217E+02  1.463373E+00  6.670662E+02  9.142349E+01
2.232912E+02  1.465140E+00  6.670399E+02  9.145745E+01
2.232609E+02  1.466910E+00  6.670137E+02  9.149119E+01
2.232308E+02  1.468660E+00  6.669877E+02  9.152470E+01
2.231998E+02  1.470463E+00  6.669610E+02  9.155905E+01
2.231688E+02  1.472260E+00  6.669343E+02  9.159346E+01
2.231378E+02  1.474070E+00  6.669075E+02  9.162787E+01
2.231070E+02  1.475863E+00  6.668808E+02  9.166197E+01
2.230761E+02  1.477660E+00  6.668541E+02  9.169618E+01
2.230452E+02  1.479467E+00  6.668274E+02  9.173040E+01
2.230140E+02  1.481281E+00  6.668004E+02  9.176480E+01
2.229837E+02  1.483050E+00  6.667743E+02  9.179820E+01
2.229530E+02  1.484829E+00  6.667476E+02  9.183206E+01
2.229227E+02  1.486601E+00  6.667213E+02  9.186543E+01
2.228921E+02  1.488383E+00  6.666948E+02  9.189901E+01
2.228613E+02  1.490176E+00  6.666681E+02  9.193290E+01
2.228301E+02  1.491996E+00  6.666411E+02  9.196705E+01
2.227990E+02  1.493818E+00  6.666140E+02  9.200126E+01
2.227680E+02  1.495630E+00  6.665871E+02  9.203523E+01
2.227373E+02  1.497409E+00  6.665605E+02  9.206876E+01
2.227069E+02  1.499194E+00  6.665341E+02  9.210215E+01
2.226754E+02  1.501023E+00  6.665068E+02  9.213630E+01
2.226450E+02  1.502796E+00  6.664803E+02  9.216950E+01
2.226143E+02  1.504574E+00  6.664537E+02  9.220300E+01
2.225827E+02  1.506433E+00  6.664262E+02  9.223741E+01
2.225517E+02  1.508241E+00  6.663992E+02  9.227111E+01
2.225208E+02  1.510030E+00  6.663725E+02  9.230458E+01
2.224903E+02  1.511824E+00  6.663458E+02  9.233784E+01
2.224600E+02  1.513586E+00  6.663195E+02  9.237065E+01
2.224286E+02  1.515419E+00  6.662921E+02  9.240458E+01
2.223975E+02  1.517224E+00  6.662651E+02  9.243830E+01
2.223658E+02  1.519085E+00  6.662375E+02  9.247251E+01
2.223344E+02  1.520917E+00  6.662100E+02  9.250649E+01
2.223031E+02  1.522747E+00  6.661828E+02  9.254026E+01
2.222715E+02  1.524588E+00  6.661552E+02  9.257425E+01
2.222405E+02  1.526403E+00  6.661282E+02  9.260769E+01
2.222092E+02  1.528221E+00  6.661010E+02  9.264123E+01
2.221781E+02  1.530047E+00  6.660737E+02  9.267474E+01
2.221471E+02  1.531846E+00  6.660468E+02  9.270796E+01
2.221159E+02  1.533678E+00  6.660194E+02  9.274148E+01
2.220853E+02  1.535467E+00  6.659927E+02  9.277421E+01
2.220537E+02  1.537318E+00  6.659650E+02  9.280812E+01
2.220218E+02  1.539171E+00  6.659372E+02  9.284217E+01
2.219903E+02  1.541016E+00  6.659096E+02  9.287581E+01
2.219589E+02  1.542853E+00  6.658821E+02  9.290932E+01
2.219277E+02  1.544677E+00  6.658548E+02  9.294264E+01
2.218962E+02  1.546510E+00  6.658273E+02  9.297612E+01
2.218646E+02  1.548359E+00  6.657996E+02  9.300965E+01
2.218339E+02  1.550151E+00  6.657728E+02  9.304232E+01
2.218026E+02  1.551984E+00  6.657453E+02  9.307565E+01
2.217716E+02  1.553797E+00  6.657182E+02  9.310844E+01
2.217400E+02  1.555646E+00  6.656904E+02  9.314187E+01
2.217090E+02  1.557467E+00  6.656632E+02  9.317474E+01
2.216779E+02  1.559277E+00  6.656360E+02  9.320763E+01
2.216465E+02  1.561106E+00  6.656085E+02  9.324075E+01
2.216155E+02  1.562932E+00  6.655811E+02  9.327347E+01
2.215849E+02  1.564723E+00  6.655543E+02  9.330574E+01
2.215536E+02  1.566556E+00  6.655267E+02  9.333882E+01
2.215224E+02  1.568378E+00  6.654993E+02  9.337156E+01
2.214918E+02  1.570173E+00  6.654724E+02  9.340378E+01
2.214599E+02  1.572030E+00  6.654445E+02  9.343716E+01
2.214287E+02  1.573875E+00  6.654168E+02  9.347006E+01
2.213978E+02  1.575671E+00  6.653897E+02  9.350242E+01
2.213663E+02  1.577520E+00  6.653620E+02  9.353535E+01
2.213351E+02  1.579347E+00  6.653345E+02  9.356807E+01
2.213035E+02  1.581186E+00  6.653068E+02  9.360092E+01
2.212720E+02  1.583033E+00  6.652789E+02  9.363397E+01
2.212400E+02  1.584911E+00  6.652507E+02  9.366727E+01
2.212080E+02  1.586783E+00  6.652225E+02  9.370063E+01
2.211764E+02  1.588644E+00  6.651946E+02  9.373353E+01
2.211452E+02  1.590465E+00  6.651672E+02  9.376589E+01
2.211140E+02  1.592300E+00  6.651396E+02  9.379836E+01
2.210832E+02  1.594099E+00  6.651125E+02  9.383029E+01
2.210516E+02  1.595946E+00  6.650845E+02  9.386311E+01
2.210202E+02  1.597790E+00  6.650568E+02  9.389554E+01
2.209891E+02  1.599611E+00  6.650293E+02  9.392778E+01
2.209578E+02  1.601450E+00  6.650016E+02  9.396019E+01
2.209266E+02  1.603273E+00  6.649741E+02  9.399239E+01
2.208950E+02  1.605122E+00  6.649462E+02  9.402489E+01
2.208633E+02  1.606983E+00  6.649181E+02  9.405758E+01
2.208314E+02  1.608856E+00  6.648898E+02  9.409044E+01
2.207996E+02  1.610722E+00  6.648617E+02  9.412315E+01
2.207680E+02  1.612566E+00  6.648338E+02  9.415560E+01
2.207366E+02  1.614410E+00  6.648059E+02  9.418791E+01
2.207051E+02  1.616257E+00  6.647780E+02  9.422022E+01
2.206733E+02  1.618128E+00  6.647498E+02  9.425277E+01
2.206413E+02  1.619999E+00  6.647214E+02  9.428557E+01
2.206093E+02  1.621880E+00  6.646930E+02  9.431830E+01
2.205772E+02  1.623760E+00  6.646646E+02  9.435104E+01
2.205452E+02  1.625644E+00  6.646361E+02  9.438375E+01
2.205133E+02  1.627511E+00  6.646078E+02  9.441622E+01
2.204819E+02  1.629348E+00  6.645800E+02  9.444828E+01
2.204501E+02  1.631220E+00  6.645517E+02  9.448058E+01
2.204188E+02  1.633057E+00  6.645239E+02  9.451245E+01
2.203873E+02  1.634908E+00  6.644958E+02  9.454446E+01
2.203559E+02  1.636747E+00  6.644680E+02  9.457631E+01
2.203244E+02  1.638603E+00  6.644399E+02  9.460823E+01
2.202926E+02  1.640466E+00  6.644117E+02  9.464041E+01
2.202609E+02  1.642329E+00  6.643834E+02  9.467256E+01
2.202291E+02  1.644188E+00  6.643552E+02  9.470460E+01
2.201971E+02  1.646077E+00  6.643266E+02  9.473698E+01
2.201653E+02  1.647940E+00  6.642983E+02  9.476903E+01
2.201332E+02  1.649826E+00  6.642696E+02  9.480143E+01
2.201010E+02  1.651716E+00  6.642410E+02  9.483382E+01
2.200692E+02  1.653587E+00  6.642126E+02  9.486582E+01
2.200379E+02  1.655429E+00  6.641847E+02  9.489729E+01
2.200062E+02  1.657289E+00  6.641563E+02  9.492913E+01
2.199747E+02  1.659143E+00  6.641282E+02  9.496068E+01
2.199433E+02  1.660995E+00  6.641002E+02  9.499215E+01
2.199117E+02  1.662839E+00  6.640720E+02  9.502380E+01
2.198801E+02  1.664707E+00  6.640437E+02  9.505539E+01
2.198490E+02  1.666529E+00  6.640159E+02  9.508650E+01
2.198175E+02  1.668379E+00  6.639878E+02  9.511795E+01
2.197859E+02  1.670241E+00  6.639595E+02  9.514941E+01
2.197539E+02  1.672123E+00  6.639309E+02  9.518130E+01
2.197220E+02  1.674001E+00  6.639023E+02  9.521307E+01
2.196905E+02  1.675839E+00  6.638742E+02  9.524439E+01
2.196584E+02  1.677734E+00  6.638454E+02  9.527631E+01
2.196270E+02  1.679581E+00  6.638172E+02  9.530752E+01
2.195948E+02  1.681480E+00  6.637884E+02  9.533938E+01
2.195631E+02  1.683342E+00  6.637600E+02  9.537083E+01
2.195305E+02  1.685261E+00  6.637308E+02  9.540306E+01
2.194989E+02  1.687124E+00  6.637023E+02  9.543435E+01
2.194675E+02  1.688968E+00  6.636742E+02  9.546541E+01
2.194357E+02  1.690843E+00  6.636457E+02  9.549678E+01
2.194032E+02  1.692757E+00  6.636164E+02  9.552879E+01
2.193712E+02  1.694641E+00  6.635877E+02  9.556030E+01
