# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
3.550863E+02  2.686206E+02  -8.435449E+02  9.752097E+01
3.550625E+02  2.685975E+02  -8.435133E+02  9.756994E+01
3.550384E+02  2.685742E+02  -8.434814E+02  9.761930E+01
3.550145E+02  2.685510E+02  -8.434498E+02  9.766813E+01
3.549910E+02  2.685283E+02  -8.434187E+02  9.771626E+01
3.549671E+02  2.685052E+02  -8.433871E+02  9.776490E+01
3.549435E+02  2.684823E+02  -8.433558E+02  9.781292E+01
3.549201E+02  2.684597E+02  -8.433249E+02  9.786038E+01
3.548966E+02  2.684369E+02  -8.432936E+02  9.790831E+01
3.548724E+02  2.684135E+02  -8.432617E+02  9.795725E+01
3.548483E+02  2.683901E+02  -8.432298E+02  9.800604E+01
3.548241E+02  2.683667E+02  -8.431978E+02  9.805494E+01
3.547998E+02  2.683432E+02  -8.431657E+02  9.810383E+01
3.547758E+02  2.683199E+02  -8.431337E+02  9.815245E+01
3.547514E+02  2.682964E+02  -8.431015E+02  9.820139E+01
3.547275E+02  2.682732E+02  -8.430698E+02  9.824947E+01
3.547037E+02  2.682502E+02  -8.430384E+02  9.829713E+01
3.546796E+02  2.682268E+02  -8.430064E+02  9.834551E+01
3.546557E+02  2.682038E+02  -8.429749E+02  9.839299E+01
3.546323E+02  2.681810E+02  -8.429438E+02  9.843989E+01
3.546086E+02  2.681581E+02  -8.429125E+02  9.848711E+01
3.545846E+02  2.681349E+02  -8.428808E+02  9.853471E+01
3.545605E+02  2.681116E+02  -8.428489E+02  9.858267E+01
3.545366E+02  2.680885E+02  -8.428173E+02  9.863016E+01
3.545125E+02  2.680651E+02  -8.427853E+02  9.867796E+01
3.544884E+02  2.680418E+02  -8.427534E+02  9.872554E+01
3.544645E+02  2.680187E+02  -8.427219E+02  9.877258E+01
3.544409E+02  2.679959E+02  -8.426907E+02  9.881915E+01
3.544161E+02  2.679719E+02  -8.426578E+02  9.886807E+01
3.543915E+02  2.679480E+02  -8.426253E+02  9.891636E+01
3.543671E+02  2.679244E+02  -8.425929E+02  9.896436E+01
3.543424E+02  2.679005E+02  -8.425602E+02  9.901270E+01
3.543178E+02  2.678768E+02  -8.425278E+02  9.906067E+01
3.542930E+02  2.678528E+02  -8.424950E+02  9.910922E+01
3.542684E+02  2.678290E+02  -8.424624E+02  9.915717E+01
3.542440E+02  2.678054E+02  -8.424301E+02  9.920473E+01
3.542194E+02  2.677816E+02  -8.423977E+02  9.925246E+01
3.541952E+02  2.677582E+02  -8.423657E+02  9.929951E+01
3.541699E+02  2.677337E+02  -8.423321E+02  9.934856E+01
3.541456E+02  2.677102E+02  -8.423000E+02  9.939561E+01
3.541211E+02  2.676866E+02  -8.422677E+02  9.944276E+01
3.540969E+02  2.676632E+02  -8.422357E+02  9.948955E+01
3.540720E+02  2.676391E+02  -8.422027E+02  9.953751E+01
3.540474E+02  2.676153E+02  -8.421702E+02  9.958489E+01
3.540223E+02  2.675910E+02  -8.421371E+02  9.963303E+01
3.539977E+02  2.675673E+02  -8.421046E+02  9.968013E+01
3.539729E+02  2.675432E+02  -8.420716E+02  9.972794E+01
3.539481E+02  2.675192E+02  -8.420389E+02  9.977525E+01
3.539240E+02  2.674959E+02  -8.420070E+02  9.982127E+01
3.538988E+02  2.674716E+02  -8.419738E+02  9.986913E+01
3.538739E+02  2.674475E+02  -8.419408E+02  9.991670E+01
3.538493E+02  2.674237E+02  -8.419082E+02  9.996347E+01
3.538249E+02  2.674002E+02  -8.418761E+02  1.000097E+02
3.538001E+02  2.673762E+02  -8.418433E+02  1.000566E+02
3.537759E+02  2.673528E+02  -8.418113E+02  1.001025E+02
3.537507E+02  2.673284E+02  -8.417779E+02  1.001501E+02
3.537259E+02  2.673045E+02  -8.417452E+02  1.001968E+02
3.537015E+02  2.672809E+02  -8.417129E+02  1.002429E+02
3.536770E+02  2.672573E+02  -8.416806E+02  1.002888E+02
3.536523E+02  2.672333E+02  -8.416479E+02  1.003352E+02
3.536278E+02  2.672097E+02  -8.416156E+02  1.003811E+02
3.536025E+02  2.671852E+02  -8.415820E+02  1.004287E+02
3.535770E+02  2.671606E+02  -8.415485E+02  1.004762E+02
3.535522E+02  2.671366E+02  -8.415156E+02  1.005225E+02
3.535268E+02  2.671121E+02  -8.414821E+02  1.005699E+02
3.535016E+02  2.670877E+02  -8.414487E+02  1.006168E+02
3.534768E+02  2.670638E+02  -8.414160E+02  1.006628E+02
3.534522E+02  2.670400E+02  -8.413835E+02  1.007085E+02
3.534276E+02  2.670162E+02  -8.413510E+02  1.007541E+02
3.534023E+02  2.669917E+02  -8.413175E+02  1.008010E+02
3.533770E+02  2.669674E+02  -8.412841E+02  1.008477E+02
3.533525E+02  2.669437E+02  -8.412518E+02  1.008928E+02
3.533283E+02  2.669203E+02  -8.412199E+02  1.009373E+02
3.533031E+02  2.668960E+02  -8.411865E+02  1.009837E+02
3.532777E+02  2.668715E+02  -8.411530E+02  1.010303E+02
3.532525E+02  2.668471E+02  -8.411196E+02  1.010767E+02
3.532275E+02  2.668230E+02  -8.410867E+02  1.011223E+02
3.532033E+02  2.667996E+02  -8.410547E+02  1.011666E+02
3.531785E+02  2.667756E+02  -8.410219E+02  1.012119E+02
3.531536E+02  2.667516E+02  -8.409891E+02  1.012572E+02
3.531286E+02  2.667275E+02  -8.409561E+02  1.013027E+02
3.531034E+02  2.667031E+02  -8.409227E+02  1.013487E+02
3.530785E+02  2.666791E+02  -8.408899E+02  1.013939E+02
3.530529E+02  2.666544E+02  -8.408561E+02  1.014402E+02
3.530280E+02  2.666303E+02  -8.408232E+02  1.014853E+02
3.530032E+02  2.666063E+02  -8.407904E+02  1.015302E+02
3.529785E+02  2.665825E+02  -8.407579E+02  1.015747E+02
3.529529E+02  2.665578E+02  -8.407241E+02  1.016208E+02
3.529275E+02  2.665333E+02  -8.406905E+02  1.016666E+02
3.529021E+02  2.665088E+02  -8.406570E+02  1.017121E+02
3.528769E+02  2.664844E+02  -8.406235E+02  1.017575E+02
3.528516E+02  2.664600E+02  -8.405903E+02  1.018027E+02
3.528262E+02  2.664354E+02  -8.405567E+02  1.018482E+02
3.528011E+02  2.664112E+02  -8.405236E+02  1.018930E+02
3.527762E+02  2.663872E+02  -8.404907E+02  1.019374E+02
3.527507E+02  2.663626E+02  -8.404571E+02  1.019829E+02
3.527250E+02  2.663378E+02  -8.404231E+02  1.020286E+02
3.526997E+02  2.663134E+02  -8.403896E+02  1.020734E+02
3.526746E+02  2.662892E+02  -8.403566E+02  1.021180E+02
3.526491E+02  2.662645E+02  -8.403229E+02  1.021633E+02
3.526241E+02  2.662404E+02  -8.402899E+02  1.022075E+02
3.525988E+02  2.662160E+02  -8.402566E+02  1.022520E+02
3.525739E+02  2.661920E+02  -8.402237E+02  1.022960E+02
3.525489E+02  2.661678E+02  -8.401906E+02  1.023401E+02
3.525239E+02  2.661438E+02  -8.401578E+02  1.023840E+02
3.524986E+02  2.661193E+02  -8.401243E+02  1.024284E+02
3.524730E+02  2.660946E+02  -8.400904E+02  1.024734E+02
3.524474E+02  2.660699E+02  -8.400567E+02  1.025182E+02
3.524218E+02  2.660452E+02  -8.400229E+02  1.025629E+02
3.523964E+02  2.660207E+02  -8.399894E+02  1.026074E+02
3.523709E+02  2.659961E+02  -8.399557E+02  1.026518E+02
3.523453E+02  2.659715E+02  -8.399220E+02  1.026962E+02
3.523193E+02  2.659464E+02  -8.398877E+02  1.027415E+02
3.522933E+02  2.659213E+02  -8.398533E+02  1.027866E+02
3.522676E+02  2.658964E+02  -8.398194E+02  1.028313E+02
3.522417E+02  2.658715E+02  -8.397852E+02  1.028760E+02
3.522166E+02  2.658473E+02  -8.397520E+02  1.029196E+02
3.521905E+02  2.658221E+02  -8.397178E+02  1.029645E+02
3.521645E+02  2.657971E+02  -8.396835E+02  1.030093E+02
3.521386E+02  2.657721E+02  -8.396493E+02  1.030539E+02
3.521131E+02  2.657475E+02  -8.396155E+02  1.030978E+02
3.520878E+02  2.657231E+02  -8.395822E+02  1.031411E+02
3.520617E+02  2.656979E+02  -8.395478E+02  1.031858E+02
3.520361E+02  2.656732E+02  -8.395140E+02  1.032297E+02
3.520109E+02  2.656489E+02  -8.394808E+02  1.032728E+02
3.519857E+02  2.656246E+02  -8.394475E+02  1.033158E+02
3.519599E+02  2.655997E+02  -8.394134E+02  1.033599E+02
3.519341E+02  2.655748E+02  -8.393794E+02  1.034038E+02
3.519085E+02  2.655502E+02  -8.393456E+02  1.034473E+02
3.518830E+02  2.655256E+02  -8.393120E+02  1.034906E+02
3.518576E+02  2.655012E+02  -8.392785E+02  1.035335E+02
3.518321E+02  2.654765E+02  -8.392448E+02  1.035768E+02
3.518063E+02  2.654517E+02  -8.392109E+02  1.036203E+02
3.517809E+02  2.654272E+02  -8.391774E+02  1.036632E+02
3.517554E+02  2.654026E+02  -8.391437E+02  1.037063E+02
3.517292E+02  2.653774E+02  -8.391092E+02  1.037504E+02
3.517030E+02  2.653521E+02  -8.390746E+02  1.037944E+02
3.516778E+02  2.653278E+02  -8.390412E+02  1.038368E+02
3.516524E+02  2.653033E+02  -8.390078E+02  1.038793E+02
3.516272E+02  2.652791E+02  -8.389747E+02  1.039214E+02
3.516012E+02  2.652540E+02  -8.389403E+02  1.039650E+02
3.515750E+02  2.652288E+02  -8.389057E+02  1.040086E+02
3.515491E+02  2.652038E+02  -8.388716E+02  1.040518E+02
3.515227E+02  2.651784E+02  -8.388369E+02  1.040958E+02
3.514954E+02  2.651520E+02  -8.388008E+02  1.041412E+02
3.514689E+02  2.651265E+02  -8.387658E+02  1.041853E+02
3.514422E+02  2.651008E+02  -8.387307E+02  1.042295E+02
3.514159E+02  2.650754E+02  -8.386959E+02  1.042730E+02
3.513896E+02  2.650501E+02  -8.386613E+02  1.043166E+02
3.513627E+02  2.650242E+02  -8.386259E+02  1.043609E+02
3.513368E+02  2.649992E+02  -8.385916E+02  1.044037E+02
3.513108E+02  2.649742E+02  -8.385573E+02  1.044465E+02
3.512844E+02  2.649488E+02  -8.385226E+02  1.044897E+02
3.512582E+02  2.649236E+02  -8.384881E+02  1.045327E+02
3.512314E+02  2.648977E+02  -8.384527E+02  1.045769E+02
3.512047E+02  2.648720E+02  -8.384175E+02  1.046205E+02
3.511784E+02  2.648467E+02  -8.383827E+02  1.046634E+02
3.511519E+02  2.648211E+02  -8.383479E+02  1.047067E+02
3.511253E+02  2.647955E+02  -8.383128E+02  1.047501E+02
3.510993E+02  2.647704E+02  -8.382785E+02  1.047925E+02
3.510729E+02  2.647450E+02  -8.382437E+02  1.048355E+02
3.510465E+02  2.647196E+02  -8.382090E+02  1.048782E+02
3.510201E+02  2.646942E+02  -8.381742E+02  1.049211E+02
3.509934E+02  2.646685E+02  -8.381390E+02  1.049643E+02
3.509672E+02  2.646433E+02  -8.381044E+02  1.050066E+02
3.509411E+02  2.646181E+02  -8.380700E+02  1.050488E+02
3.509145E+02  2.645926E+02  -8.380350E+02  1.050916E+02
3.508881E+02  2.645671E+02  -8.380001E+02  1.051343E+02
3.508610E+02  2.645410E+02  -8.379644E+02  1.051779E+02
3.508343E+02  2.645153E+02  -8.379293E+02  1.052207E+02
3.508079E+02  2.644899E+02  -8.378944E+02  1.052631E+02
3.507810E+02  2.644640E+02  -8.378589E+02  1.053062E+02
3.507541E+02  2.644381E+02  -8.378235E+02  1.053491E+02
3.507275E+02  2.644125E+02  -8.377885E+02  1.053917E+02
3.507003E+02  2.643863E+02  -8.377526E+02  1.054350E+02
3.506732E+02  2.643603E+02  -8.377170E+02  1.054782E+02
3.506458E+02  2.643338E+02  -8.376808E+02  1.055218E+02
3.506187E+02  2.643078E+02  -8.376451E+02  1.055648E+02
3.505918E+02  2.642819E+02  -8.376097E+02  1.056076E+02
3.505650E+02  2.642561E+02  -8.375744E+02  1.056501E+02
3.505378E+02  2.642299E+02  -8.375386E+02  1.056930E+02
3.505112E+02  2.642043E+02  -8.375035E+02  1.057350E+02
3.504851E+02  2.641792E+02  -8.374690E+02  1.057763E+02
3.504586E+02  2.641537E+02  -8.374342E+02  1.058179E+02
3.504320E+02  2.641281E+02  -8.373992E+02  1.058598E+02
3.504050E+02  2.641021E+02  -8.373635E+02  1.059023E+02
3.503785E+02  2.640767E+02  -8.373287E+02  1.059437E+02
3.503524E+02  2.640515E+02  -8.372942E+02  1.059848E+02
3.503255E+02  2.640256E+02  -8.372588E+02  1.060269E+02
3.502979E+02  2.639991E+02  -8.372225E+02  1.060699E+02
3.502714E+02  2.639736E+02  -8.371876E+02  1.061113E+02
3.502445E+02  2.639477E+02  -8.371521E+02  1.061534E+02
3.502168E+02  2.639210E+02  -8.371156E+02  1.061964E+02
3.501901E+02  2.638954E+02  -8.370805E+02  1.062378E+02
3.501633E+02  2.638696E+02  -8.370452E+02  1.062795E+02
3.501360E+02  2.638434E+02  -8.370092E+02  1.063219E+02
3.501088E+02  2.638171E+02  -8.369733E+02  1.063640E+02
3.500818E+02  2.637912E+02  -8.369378E+02  1.064057E+02
3.500546E+02  2.637651E+02  -8.369020E+02  1.064476E+02
3.500280E+02  2.637395E+02  -8.368669E+02  1.064887E+02
3.500013E+02  2.637137E+02  -8.368316E+02  1.065300E+02
3.499733E+02  2.636868E+02  -8.367948E+02  1.065729E+02
3.499455E+02  2.636601E+02  -8.367582E+02  1.066156E+02
3.499190E+02  2.636346E+02  -8.367233E+02  1.066562E+02
3.498926E+02  2.636093E+02  -8.366885E+02  1.066967E+02
3.498653E+02  2.635830E+02  -8.366525E+02  1.067386E+02
3.498388E+02  2.635575E+02  -8.366176E+02  1.067790E+02
3.498124E+02  2.635321E+02  -8.365828E+02  1.068193E+02
3.497861E+02  2.635068E+02  -8.365483E+02  1.068593E+02
3.497594E+02  2.634811E+02  -8.365130E+02  1.069000E+02
3.497327E+02  2.634555E+02  -8.364779E+02  1.069406E+02
3.497054E+02  2.634292E+02  -8.364419E+02  1.069820E+02
3.496781E+02  2.634030E+02  -8.364060E+02  1.070234E+02
3.496512E+02  2.633772E+02  -8.363707E+02  1.070640E+02
3.496247E+02  2.633517E+02  -8.363357E+02  1.071041E+02
3.495978E+02  2.633258E+02  -8.363002E+02  1.071448E+02
3.495707E+02  2.632997E+02  -8.362645E+02  1.071857E+02
3.495435E+02  2.632736E+02  -8.362287E+02  1.072266E+02
3.495168E+02  2.632479E+02  -8.361936E+02  1.072668E+02
3.494899E+02  2.632221E+02  -8.361582E+02  1.073071E+02
3.494635E+02  2.631967E+02  -8.361233E+02  1.073469E+02
3.494359E+02  2.631702E+02  -8.360871E+02  1.073882E+02
3.494086E+02  2.631439E+02  -8.360510E+02  1.074291E+02
3.493817E+02  2.631181E+02  -8.360157E+02  1.074692E+02
3.493538E+02  2.630913E+02  -8.359789E+02  1.075108E+02
3.493265E+02  2.630651E+02  -8.359430E+02  1.075515E+02
3.492984E+02  2.630381E+02  -8.359061E+02  1.075933E+02
3.492715E+02  2.630123E+02  -8.358706E+02  1.076333E+02
3.492448E+02  2.629866E+02  -8.358354E+02  1.076730E+02
3.492173E+02  2.629601E+02  -8.357992E+02  1.077137E+02
3.491892E+02  2.629331E+02  -8.357622E+02  1.077554E+02
3.491612E+02  2.629063E+02  -8.357253E+02  1.077967E+02
3.491328E+02  2.628790E+02  -8.356879E+02  1.078387E+02
3.491050E+02  2.628522E+02  -8.356513E+02  1.078798E+02
3.490773E+02  2.628256E+02  -8.356149E+02  1.079206E+02
3.490497E+02  2.627992E+02  -8.355786E+02  1.079611E+02
3.490225E+02  2.627730E+02  -8.355427E+02  1.080010E+02
3.489958E+02  2.627473E+02  -8.355075E+02  1.080403E+02
3.489688E+02  2.627215E+02  -8.354721E+02  1.080797E+02
3.489415E+02  2.626952E+02  -8.354360E+02  1.081198E+02
3.489135E+02  2.626683E+02  -8.353992E+02  1.081607E+02
3.488855E+02  2.626414E+02  -8.353624E+02  1.082015E+02
3.488579E+02  2.626149E+02  -8.353260E+02  1.082418E+02
3.488298E+02  2.625880E+02  -8.352890E+02  1.082826E+02
3.488026E+02  2.625618E+02  -8.352532E+02  1.083222E+02
3.487752E+02  2.625355E+02  -8.352172E+02  1.083620E+02
3.487478E+02  2.625092E+02  -8.351811E+02  1.084016E+02
3.487200E+02  2.624825E+02  -8.351444E+02  1.084420E+02
3.486933E+02  2.624568E+02  -8.351093E+02  1.084806E+02
3.486668E+02  2.624314E+02  -8.350744E+02  1.085190E+02
3.486383E+02  2.624041E+02  -8.350369E+02  1.085601E+02
3.486104E+02  2.623773E+02  -8.350003E+02  1.086002E+02
3.485834E+02  2.623513E+02  -8.349647E+02  1.086391E+02
3.485563E+02  2.623253E+02  -8.349290E+02  1.086781E+02
3.485291E+02  2.622993E+02  -8.348932E+02  1.087170E+02
3.485013E+02  2.622725E+02  -8.348565E+02  1.087570E+02
3.484734E+02  2.622458E+02  -8.348199E+02  1.087968E+02
3.484457E+02  2.622192E+02  -8.347834E+02  1.088364E+02
3.484172E+02  2.621919E+02  -8.347460E+02  1.088772E+02
3.483890E+02  2.621648E+02  -8.347088E+02  1.089174E+02
3.483611E+02  2.621380E+02  -8.346721E+02  1.089571E+02
3.483334E+02  2.621114E+02  -8.346357E+02  1.089965E+02
3.483050E+02  2.620841E+02  -8.345983E+02  1.090369E+02
3.482770E+02  2.620573E+02  -8.345614E+02  1.090766E+02
3.482482E+02  2.620296E+02  -8.345235E+02  1.091175E+02
3.482201E+02  2.620026E+02  -8.344864E+02  1.091573E+02
3.481931E+02  2.619767E+02  -8.344509E+02  1.091954E+02
3.481661E+02  2.619508E+02  -8.344154E+02  1.092335E+02
3.481387E+02  2.619246E+02  -8.343795E+02  1.092721E+02
3.481111E+02  2.618981E+02  -8.343431E+02  1.093110E+02
3.480829E+02  2.618710E+02  -8.343060E+02  1.093507E+02
3.480544E+02  2.618436E+02  -8.342684E+02  1.093907E+02
3.480264E+02  2.618168E+02  -8.342317E+02  1.094299E+02
3.479983E+02  2.617898E+02  -8.341946E+02  1.094693E+02
3.479718E+02  2.617644E+02  -8.341597E+02  1.095065E+02
3.479450E+02  2.617387E+02  -8.341245E+02  1.095438E+02
3.479167E+02  2.617115E+02  -8.340872E+02  1.095834E+02
3.478885E+02  2.616845E+02  -8.340501E+02  1.096227E+02
3.478602E+02  2.616574E+02  -8.340129E+02  1.096621E+02
3.478319E+02  2.616302E+02  -8.339757E+02  1.097014E+02
3.478046E+02  2.616041E+02  -8.339398E+02  1.097393E+02
3.477775E+02  2.615780E+02  -8.339041E+02  1.097770E+02
3.477490E+02  2.615507E+02  -8.338666E+02  1.098165E+02
3.477208E+02  2.615237E+02  -8.338295E+02  1.098554E+02
3.476932E+02  2.614971E+02  -8.337931E+02  1.098937E+02
3.476657E+02  2.614708E+02  -8.337569E+02  1.099316E+02
3.476373E+02  2.614436E+02  -8.337197E+02  1.099706E+02
3.476093E+02  2.614167E+02  -8.336827E+02  1.100093E+02
3.475812E+02  2.613898E+02  -8.336457E+02  1.100479E+02
3.475533E+02  2.613631E+02  -8.336091E+02  1.100861E+02
3.475251E+02  2.613360E+02  -8.335719E+02  1.101250E+02
3.474967E+02  2.613087E+02  -8.335346E+02  1.101639E+02
3.474677E+02  2.612809E+02  -8.334964E+02  1.102035E+02
3.474393E+02  2.612538E+02  -8.334592E+02  1.102422E+02
3.474106E+02  2.612262E+02  -8.334214E+02  1.102814E+02
3.473824E+02  2.611992E+02  -8.333842E+02  1.103199E+02
3.473541E+02  2.611720E+02  -8.333470E+02  1.103584E+02
3.473268E+02  2.611459E+02  -8.333112E+02  1.103955E+02
3.472991E+02  2.611194E+02  -8.332747E+02  1.104331E+02
3.472707E+02  2.610921E+02  -8.332373E+02  1.104716E+02
3.472424E+02  2.610649E+02  -8.332000E+02  1.105100E+02
3.472144E+02  2.610382E+02  -8.331632E+02  1.105479E+02
3.471864E+02  2.610113E+02  -8.331264E+02  1.105857E+02
3.471586E+02  2.609847E+02  -8.330898E+02  1.106232E+02
3.471306E+02  2.609578E+02  -8.330529E+02  1.106610E+02
3.471027E+02  2.609311E+02  -8.330162E+02  1.106985E+02
3.470745E+02  2.609041E+02  -8.329792E+02  1.107365E+02
3.470455E+02  2.608763E+02  -8.329410E+02  1.107755E+02
3.470167E+02  2.608487E+02  -8.329032E+02  1.108139E+02
3.469879E+02  2.608211E+02  -8.328652E+02  1.108526E+02
3.469589E+02  2.607933E+02  -8.328271E+02  1.108914E+02
3.469303E+02  2.607659E+02  -8.327894E+02  1.109297E+02
3.469015E+02  2.607383E+02  -8.327516E+02  1.109680E+02
3.468728E+02  2.607108E+02  -8.327138E+02  1.110064E+02
3.468440E+02  2.606832E+02  -8.326759E+02  1.110447E+02
3.468158E+02  2.606562E+02  -8.326388E+02  1.110822E+02
3.467873E+02  2.606289E+02  -8.326013E+02  1.111200E+02
3.467593E+02  2.606021E+02  -8.325645E+02  1.111572E+02
3.467312E+02  2.605752E+02  -8.325276E+02  1.111943E+02
3.467028E+02  2.605480E+02  -8.324902E+02  1.112319E+02
3.466748E+02  2.605211E+02  -8.324534E+02  1.112689E+02
3.466454E+02  2.604930E+02  -8.324147E+02  1.113077E+02
3.466162E+02  2.604650E+02  -8.323763E+02  1.113463E+02
3.465870E+02  2.604370E+02  -8.323379E+02  1.113846E+02
3.465592E+02  2.604104E+02  -8.323012E+02  1.114213E+02
3.465312E+02  2.603836E+02  -8.322645E+02  1.114580E+02
3.465020E+02  2.603557E+02  -8.322261E+02  1.114963E+02
3.464741E+02  2.603289E+02  -8.321894E+02  1.115328E+02
3.464470E+02  2.603029E+02  -8.321537E+02  1.115684E+02
3.464171E+02  2.602744E+02  -8.321146E+02  1.116073E+02
3.463889E+02  2.602473E+02  -8.320773E+02  1.116442E+02
3.463608E+02  2.602204E+02  -8.320403E+02  1.116809E+02
3.463321E+02  2.601929E+02  -8.320026E+02  1.117183E+02
3.463035E+02  2.601656E+02  -8.319651E+02  1.117554E+02
3.462742E+02  2.601375E+02  -8.319265E+02  1.117935E+02
3.462449E+02  2.601095E+02  -8.318880E+02  1.118314E+02
3.462162E+02  2.600820E+02  -8.318503E+02  1.118686E+02
3.461874E+02  2.600544E+02  -8.318124E+02  1.119060E+02
3.461589E+02  2.600271E+02  -8.317748E+02  1.119428E+02
3.461294E+02  2.599989E+02  -8.317360E+02  1.119809E+02
3.460999E+02  2.599707E+02  -8.316973E+02  1.120189E+02
3.460721E+02  2.599441E+02  -8.316607E+02  1.120547E+02
3.460444E+02  2.599176E+02  -8.316243E+02  1.120904E+02
3.460155E+02  2.598899E+02  -8.315863E+02  1.121275E+02
3.459871E+02  2.598627E+02  -8.315489E+02  1.121640E+02
3.459577E+02  2.598346E+02  -8.315102E+02  1.122017E+02
3.459283E+02  2.598065E+02  -8.314716E+02  1.122392E+02
3.458998E+02  2.597792E+02  -8.314341E+02  1.122758E+02
3.458707E+02  2.597513E+02  -8.313958E+02  1.123129E+02
3.458417E+02  2.597235E+02  -8.313576E+02  1.123499E+02
3.458124E+02  2.596955E+02  -8.313192E+02  1.123872E+02
3.457830E+02  2.596674E+02  -8.312805E+02  1.124246E+02
3.457544E+02  2.596400E+02  -8.312429E+02  1.124610E+02
3.457247E+02  2.596116E+02  -8.312039E+02  1.124987E+02
3.456951E+02  2.595832E+02  -8.311648E+02  1.125363E+02
3.456656E+02  2.595551E+02  -8.311261E+02  1.125736E+02
3.456363E+02  2.595270E+02  -8.310876E+02  1.126106E+02
3.456073E+02  2.594993E+02  -8.310495E+02  1.126473E+02
3.455782E+02  2.594715E+02  -8.310112E+02  1.126840E+02
3.455487E+02  2.594432E+02  -8.309724E+02  1.127211E+02
3.455211E+02  2.594168E+02  -8.309361E+02  1.127559E+02
3.454932E+02  2.593902E+02  -8.308994E+02  1.127909E+02
3.454641E+02  2.593623E+02  -8.308611E+02  1.128276E+02
3.454346E+02  2.593341E+02  -8.308223E+02  1.128645E+02
3.454058E+02  2.593065E+02  -8.307844E+02  1.129006E+02
3.453759E+02  2.592780E+02  -8.307452E+02  1.129380E+02
3.453462E+02  2.592496E+02  -8.307061E+02  1.129751E+02
3.453178E+02  2.592224E+02  -8.306688E+02  1.130106E+02
3.452891E+02  2.591950E+02  -8.306311E+02  1.130463E+02
3.452599E+02  2.591670E+02  -8.305927E+02  1.130827E+02
3.452316E+02  2.591400E+02  -8.305555E+02  1.131178E+02
3.452039E+02  2.591134E+02  -8.305189E+02  1.131524E+02
3.451744E+02  2.590853E+02  -8.304802E+02  1.131889E+02
3.451454E+02  2.590576E+02  -8.304421E+02  1.132248E+02
3.451159E+02  2.590294E+02  -8.304034E+02  1.132614E+02
3.450866E+02  2.590013E+02  -8.303648E+02  1.132977E+02
3.450571E+02  2.589731E+02  -8.303260E+02  1.133340E+02
3.450280E+02  2.589453E+02  -8.302877E+02  1.133700E+02
3.449991E+02  2.589177E+02  -8.302498E+02  1.134056E+02
3.449700E+02  2.588899E+02  -8.302115E+02  1.134413E+02
3.449406E+02  2.588618E+02  -8.301729E+02  1.134775E+02
3.449104E+02  2.588329E+02  -8.301331E+02  1.135146E+02
3.448808E+02  2.588046E+02  -8.300942E+02  1.135509E+02
3.448526E+02  2.587777E+02  -8.300571E+02  1.135854E+02
3.448249E+02  2.587511E+02  -8.300207E+02  1.136194E+02
3.447949E+02  2.587225E+02  -8.299813E+02  1.136560E+02
3.447650E+02  2.586940E+02  -8.299420E+02  1.136924E+02
3.447354E+02  2.586656E+02  -8.299031E+02  1.137285E+02
3.447058E+02  2.586373E+02  -8.298641E+02  1.137647E+02
3.446765E+02  2.586094E+02  -8.298256E+02  1.138001E+02
3.446480E+02  2.585821E+02  -8.297881E+02  1.138349E+02
3.446180E+02  2.585535E+02  -8.297488E+02  1.138711E+02
3.445885E+02  2.585253E+02  -8.297100E+02  1.139069E+02
3.445588E+02  2.584969E+02  -8.296709E+02  1.139429E+02
3.445297E+02  2.584691E+02  -8.296326E+02  1.139781E+02
3.444998E+02  2.584405E+02  -8.295933E+02  1.140142E+02
3.444713E+02  2.584133E+02  -8.295558E+02  1.140486E+02
3.444435E+02  2.583867E+02  -8.295193E+02  1.140821E+02
3.444140E+02  2.583585E+02  -8.294805E+02  1.141176E+02
3.443852E+02  2.583311E+02  -8.294427E+02  1.141522E+02
3.443554E+02  2.583026E+02  -8.294035E+02  1.141880E+02
3.443254E+02  2.582739E+02  -8.293640E+02  1.142240E+02
3.442959E+02  2.582457E+02  -8.293252E+02  1.142593E+02
3.442665E+02  2.582177E+02  -8.292866E+02  1.142944E+02
3.442372E+02  2.581897E+02  -8.292481E+02  1.143294E+02
3.442065E+02  2.581604E+02  -8.292078E+02  1.143661E+02
3.441758E+02  2.581310E+02  -8.291674E+02  1.144027E+02
3.441462E+02  2.581027E+02  -8.291284E+02  1.144379E+02
3.441169E+02  2.580748E+02  -8.290900E+02  1.144728E+02
3.440871E+02  2.580464E+02  -8.290508E+02  1.145081E+02
3.440580E+02  2.580185E+02  -8.290125E+02  1.145427E+02
3.440290E+02  2.579909E+02  -8.289744E+02  1.145771E+02
3.439992E+02  2.579624E+02  -8.289353E+02  1.146124E+02
3.439697E+02  2.579343E+02  -8.288965E+02  1.146472E+02
3.439407E+02  2.579066E+02  -8.288583E+02  1.146814E+02
3.439104E+02  2.578776E+02  -8.288184E+02  1.147172E+02
3.438804E+02  2.578489E+02  -8.287790E+02  1.147526E+02
3.438504E+02  2.578203E+02  -8.287396E+02  1.147878E+02
3.438208E+02  2.577920E+02  -8.287007E+02  1.148227E+02
3.437904E+02  2.577630E+02  -8.286607E+02  1.148584E+02
3.437599E+02  2.577340E+02  -8.286207E+02  1.148941E+02
3.437295E+02  2.577049E+02  -8.285806E+02  1.149297E+02
3.436991E+02  2.576759E+02  -8.285408E+02  1.149652E+02
