# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.881816E+02  2.020958E+02  6.525758E+02  4.953163E+01
2.881683E+02  2.020836E+02  6.525562E+02  4.958533E+01
2.881552E+02  2.020714E+02  6.525368E+02  4.963876E+01
2.881417E+02  2.020590E+02  6.525169E+02  4.969305E+01
2.881286E+02  2.020468E+02  6.524975E+02  4.974616E+01
2.881149E+02  2.020342E+02  6.524773E+02  4.980086E+01
2.881016E+02  2.020219E+02  6.524577E+02  4.985441E+01
2.880880E+02  2.020094E+02  6.524377E+02  4.990837E+01
2.880745E+02  2.019969E+02  6.524179E+02  4.996169E+01
2.880612E+02  2.019847E+02  6.523983E+02  5.001456E+01
2.880479E+02  2.019723E+02  6.523786E+02  5.006748E+01
2.880346E+02  2.019601E+02  6.523591E+02  5.011960E+01
2.880211E+02  2.019476E+02  6.523392E+02  5.017276E+01
2.880075E+02  2.019351E+02  6.523192E+02  5.022595E+01
2.879941E+02  2.019227E+02  6.522994E+02  5.027834E+01
2.879806E+02  2.019103E+02  6.522796E+02  5.033086E+01
2.879668E+02  2.018975E+02  6.522592E+02  5.038467E+01
2.879531E+02  2.018849E+02  6.522391E+02  5.043763E+01
2.879394E+02  2.018723E+02  6.522189E+02  5.049054E+01
2.879256E+02  2.018595E+02  6.521986E+02  5.054382E+01
2.879118E+02  2.018469E+02  6.521785E+02  5.059630E+01
2.878982E+02  2.018342E+02  6.521583E+02  5.064876E+01
2.878844E+02  2.018216E+02  6.521382E+02  5.070109E+01
2.878709E+02  2.018091E+02  6.521182E+02  5.075260E+01
2.878572E+02  2.017965E+02  6.520981E+02  5.080455E+01
2.878436E+02  2.017839E+02  6.520781E+02  5.085619E+01
2.878296E+02  2.017710E+02  6.520575E+02  5.090884E+01
2.878159E+02  2.017584E+02  6.520374E+02  5.096046E+01
2.878023E+02  2.017458E+02  6.520173E+02  5.101169E+01
2.877887E+02  2.017332E+02  6.519974E+02  5.106255E+01
2.877747E+02  2.017204E+02  6.519769E+02  5.111455E+01
2.877607E+02  2.017075E+02  6.519563E+02  5.116658E+01
2.877470E+02  2.016948E+02  6.519362E+02  5.121743E+01
2.877333E+02  2.016822E+02  6.519161E+02  5.126819E+01
2.877190E+02  2.016690E+02  6.518951E+02  5.132094E+01
2.877049E+02  2.016560E+02  6.518744E+02  5.137284E+01
2.876908E+02  2.016430E+02  6.518537E+02  5.142448E+01
2.876769E+02  2.016302E+02  6.518333E+02  5.147537E+01
2.876629E+02  2.016173E+02  6.518128E+02  5.152622E+01
2.876487E+02  2.016042E+02  6.517919E+02  5.157809E+01
2.876344E+02  2.015910E+02  6.517709E+02  5.162995E+01
2.876201E+02  2.015779E+02  6.517501E+02  5.168129E+01
2.876060E+02  2.015649E+02  6.517294E+02  5.173226E+01
2.875916E+02  2.015516E+02  6.517083E+02  5.178400E+01
2.875774E+02  2.015386E+02  6.516875E+02  5.183495E+01
2.875633E+02  2.015255E+02  6.516667E+02  5.188549E+01
2.875490E+02  2.015124E+02  6.516459E+02  5.193641E+01
2.875348E+02  2.014993E+02  6.516250E+02  5.198684E+01
2.875209E+02  2.014865E+02  6.516047E+02  5.203584E+01
2.875067E+02  2.014734E+02  6.515838E+02  5.208645E+01
2.874920E+02  2.014599E+02  6.515624E+02  5.213801E+01
2.874777E+02  2.014467E+02  6.515414E+02  5.218839E+01
2.874634E+02  2.014335E+02  6.515204E+02  5.223868E+01
2.874489E+02  2.014202E+02  6.514993E+02  5.228926E+01
2.874346E+02  2.014070E+02  6.514783E+02  5.233931E+01
2.874200E+02  2.013936E+02  6.514569E+02  5.239000E+01
2.874054E+02  2.013801E+02  6.514355E+02  5.244070E+01
2.873908E+02  2.013667E+02  6.514142E+02  5.249091E+01
2.873764E+02  2.013534E+02  6.513931E+02  5.254070E+01
2.873619E+02  2.013401E+02  6.513719E+02  5.259045E+01
2.873475E+02  2.013268E+02  6.513508E+02  5.263990E+01
2.873329E+02  2.013134E+02  6.513296E+02  5.268981E+01
2.873180E+02  2.012996E+02  6.513077E+02  5.274073E+01
2.873033E+02  2.012861E+02  6.512863E+02  5.279066E+01
2.872886E+02  2.012726E+02  6.512647E+02  5.284070E+01
2.872741E+02  2.012592E+02  6.512435E+02  5.288964E+01
2.872598E+02  2.012461E+02  6.512226E+02  5.293802E+01
2.872448E+02  2.012322E+02  6.512007E+02  5.298856E+01
2.872299E+02  2.012186E+02  6.511789E+02  5.303824E+01
2.872153E+02  2.012051E+02  6.511575E+02  5.308728E+01
2.872007E+02  2.011916E+02  6.511362E+02  5.313611E+01
2.871860E+02  2.011781E+02  6.511148E+02  5.318495E+01
2.871714E+02  2.011647E+02  6.510935E+02  5.323326E+01
2.871568E+02  2.011513E+02  6.510722E+02  5.328150E+01
2.871424E+02  2.011380E+02  6.510511E+02  5.332933E+01
2.871276E+02  2.011244E+02  6.510295E+02  5.337801E+01
2.871127E+02  2.011107E+02  6.510078E+02  5.342695E+01
2.870976E+02  2.010969E+02  6.509858E+02  5.347633E+01
2.870823E+02  2.010827E+02  6.509634E+02  5.352639E+01
2.870673E+02  2.010690E+02  6.509416E+02  5.357519E+01
2.870523E+02  2.010552E+02  6.509197E+02  5.362397E+01
2.870372E+02  2.010413E+02  6.508976E+02  5.367294E+01
2.870222E+02  2.010275E+02  6.508758E+02  5.372125E+01
2.870073E+02  2.010137E+02  6.508539E+02  5.376961E+01
2.869920E+02  2.009997E+02  6.508317E+02  5.381858E+01
2.869769E+02  2.009858E+02  6.508098E+02  5.386695E+01
2.869618E+02  2.009719E+02  6.507877E+02  5.391530E+01
2.869468E+02  2.009581E+02  6.507658E+02  5.396315E+01
2.869318E+02  2.009444E+02  6.507440E+02  5.401078E+01
2.869166E+02  2.009304E+02  6.507218E+02  5.405926E+01
2.869009E+02  2.009160E+02  6.506990E+02  5.410867E+01
2.868861E+02  2.009023E+02  6.506774E+02  5.415561E+01
2.868709E+02  2.008884E+02  6.506553E+02  5.420332E+01
2.868557E+02  2.008744E+02  6.506331E+02  5.425108E+01
2.868406E+02  2.008605E+02  6.506110E+02  5.429852E+01
2.868254E+02  2.008465E+02  6.505889E+02  5.434599E+01
2.868102E+02  2.008325E+02  6.505668E+02  5.439327E+01
2.867951E+02  2.008187E+02  6.505448E+02  5.444021E+01
2.867798E+02  2.008046E+02  6.505226E+02  5.448757E+01
2.867647E+02  2.007907E+02  6.505005E+02  5.453466E+01
2.867493E+02  2.007766E+02  6.504781E+02  5.458192E+01
2.867343E+02  2.007628E+02  6.504562E+02  5.462806E+01
2.867188E+02  2.007485E+02  6.504337E+02  5.467569E+01
2.867032E+02  2.007342E+02  6.504110E+02  5.472347E+01
2.866875E+02  2.007198E+02  6.503881E+02  5.477137E+01
2.866720E+02  2.007055E+02  6.503656E+02  5.481854E+01
2.866566E+02  2.006914E+02  6.503432E+02  5.486520E+01
2.866413E+02  2.006773E+02  6.503209E+02  5.491158E+01
2.866259E+02  2.006632E+02  6.502986E+02  5.495820E+01
2.866101E+02  2.006487E+02  6.502755E+02  5.500583E+01
2.865946E+02  2.006344E+02  6.502530E+02  5.505236E+01
2.865793E+02  2.006204E+02  6.502308E+02  5.509812E+01
2.865641E+02  2.006065E+02  6.502087E+02  5.514352E+01
2.865486E+02  2.005922E+02  6.501861E+02  5.519011E+01
2.865329E+02  2.005778E+02  6.501633E+02  5.523674E+01
2.865171E+02  2.005633E+02  6.501404E+02  5.528349E+01
2.865014E+02  2.005489E+02  6.501176E+02  5.533006E+01
2.864856E+02  2.005343E+02  6.500945E+02  5.537696E+01
2.864697E+02  2.005198E+02  6.500715E+02  5.542352E+01
2.864542E+02  2.005055E+02  6.500489E+02  5.546929E+01
2.864386E+02  2.004912E+02  6.500263E+02  5.551497E+01
2.864232E+02  2.004771E+02  6.500039E+02  5.555998E+01
2.864073E+02  2.004625E+02  6.499809E+02  5.560628E+01
2.863915E+02  2.004480E+02  6.499579E+02  5.565210E+01
2.863760E+02  2.004337E+02  6.499354E+02  5.569719E+01
2.863603E+02  2.004193E+02  6.499125E+02  5.574291E+01
2.863441E+02  2.004045E+02  6.498891E+02  5.578950E+01
2.863285E+02  2.003901E+02  6.498664E+02  5.583442E+01
2.863131E+02  2.003760E+02  6.498441E+02  5.587878E+01
2.862970E+02  2.003612E+02  6.498207E+02  5.592497E+01
2.862813E+02  2.003468E+02  6.497978E+02  5.596990E+01
2.862655E+02  2.003323E+02  6.497749E+02  5.601509E+01
2.862492E+02  2.003173E+02  6.497513E+02  5.606133E+01
2.862333E+02  2.003028E+02  6.497283E+02  5.610639E+01
2.862173E+02  2.002881E+02  6.497051E+02  5.615168E+01
2.862014E+02  2.002735E+02  6.496819E+02  5.619677E+01
2.861853E+02  2.002587E+02  6.496586E+02  5.624205E+01
2.861692E+02  2.002439E+02  6.496352E+02  5.628743E+01
2.861534E+02  2.002295E+02  6.496124E+02  5.633165E+01
2.861375E+02  2.002148E+02  6.495893E+02  5.637623E+01
2.861215E+02  2.002002E+02  6.495661E+02  5.642083E+01
2.861053E+02  2.001854E+02  6.495426E+02  5.646583E+01
2.860889E+02  2.001702E+02  6.495188E+02  5.651153E+01
2.860723E+02  2.001550E+02  6.494947E+02  5.655757E+01
2.860560E+02  2.001401E+02  6.494711E+02  5.660266E+01
2.860397E+02  2.001252E+02  6.494475E+02  5.664736E+01
2.860233E+02  2.001101E+02  6.494237E+02  5.669255E+01
2.860069E+02  2.000951E+02  6.493999E+02  5.673767E+01
2.859904E+02  2.000799E+02  6.493760E+02  5.678278E+01
2.859741E+02  2.000650E+02  6.493525E+02  5.682722E+01
2.859577E+02  2.000500E+02  6.493287E+02  5.687198E+01
2.859414E+02  2.000350E+02  6.493052E+02  5.691604E+01
2.859259E+02  2.000208E+02  6.492827E+02  5.695819E+01
2.859104E+02  2.000066E+02  6.492602E+02  5.700018E+01
2.858939E+02  1.999915E+02  6.492363E+02  5.704477E+01
2.858772E+02  1.999762E+02  6.492121E+02  5.708966E+01
2.858606E+02  1.999609E+02  6.491881E+02  5.713421E+01
2.858439E+02  1.999456E+02  6.491639E+02  5.717904E+01
2.858272E+02  1.999303E+02  6.491397E+02  5.722364E+01
2.858112E+02  1.999156E+02  6.491165E+02  5.726644E+01
2.857947E+02  1.999005E+02  6.490927E+02  5.731013E+01
2.857786E+02  1.998857E+02  6.490693E+02  5.735303E+01
2.857623E+02  1.998708E+02  6.490457E+02  5.739630E+01
2.857459E+02  1.998558E+02  6.490220E+02  5.743937E+01
2.857295E+02  1.998407E+02  6.489983E+02  5.748267E+01
2.857129E+02  1.998256E+02  6.489743E+02  5.752615E+01
2.856966E+02  1.998106E+02  6.489507E+02  5.756895E+01
2.856803E+02  1.997957E+02  6.489272E+02  5.761164E+01
2.856634E+02  1.997801E+02  6.489026E+02  5.765597E+01
2.856465E+02  1.997647E+02  6.488783E+02  5.769976E+01
2.856299E+02  1.997495E+02  6.488542E+02  5.774297E+01
2.856129E+02  1.997339E+02  6.488296E+02  5.778718E+01
2.855957E+02  1.997182E+02  6.488048E+02  5.783165E+01
2.855788E+02  1.997026E+02  6.487802E+02  5.787523E+01
2.855622E+02  1.996875E+02  6.487563E+02  5.791783E+01
2.855452E+02  1.996719E+02  6.487317E+02  5.796176E+01
2.855280E+02  1.996561E+02  6.487068E+02  5.800581E+01
2.855111E+02  1.996407E+02  6.486825E+02  5.804886E+01
2.854944E+02  1.996253E+02  6.486583E+02  5.809152E+01
2.854778E+02  1.996101E+02  6.486343E+02  5.813378E+01
2.854606E+02  1.995944E+02  6.486095E+02  5.817726E+01
2.854438E+02  1.995790E+02  6.485852E+02  5.822000E+01
2.854268E+02  1.995634E+02  6.485606E+02  5.826295E+01
2.854098E+02  1.995479E+02  6.485361E+02  5.830573E+01
2.853932E+02  1.995326E+02  6.485120E+02  5.834751E+01
2.853767E+02  1.995175E+02  6.484881E+02  5.838903E+01
2.853595E+02  1.995018E+02  6.484634E+02  5.843190E+01
2.853422E+02  1.994859E+02  6.484384E+02  5.847526E+01
2.853249E+02  1.994702E+02  6.484134E+02  5.851841E+01
2.853075E+02  1.994542E+02  6.483884E+02  5.856153E+01
2.852905E+02  1.994387E+02  6.483638E+02  5.860376E+01
2.852732E+02  1.994228E+02  6.483388E+02  5.864659E+01
2.852560E+02  1.994071E+02  6.483140E+02  5.868914E+01
2.852389E+02  1.993914E+02  6.482892E+02  5.873122E+01
2.852223E+02  1.993762E+02  6.482652E+02  5.877220E+01
2.852045E+02  1.993599E+02  6.482396E+02  5.881576E+01
2.851871E+02  1.993440E+02  6.482144E+02  5.885841E+01
2.851697E+02  1.993281E+02  6.481893E+02  5.890076E+01
2.851526E+02  1.993124E+02  6.481646E+02  5.894258E+01
2.851353E+02  1.992965E+02  6.481396E+02  5.898471E+01
2.851178E+02  1.992806E+02  6.481145E+02  5.902687E+01
2.851007E+02  1.992649E+02  6.480898E+02  5.906848E+01
2.850832E+02  1.992489E+02  6.480645E+02  5.911059E+01
2.850661E+02  1.992333E+02  6.480399E+02  5.915171E+01
2.850488E+02  1.992174E+02  6.480148E+02  5.919359E+01
2.850311E+02  1.992012E+02  6.479893E+02  5.923596E+01
2.850134E+02  1.991850E+02  6.479638E+02  5.927823E+01
2.849958E+02  1.991690E+02  6.479385E+02  5.932015E+01
2.849783E+02  1.991529E+02  6.479132E+02  5.936202E+01
2.849606E+02  1.991367E+02  6.478876E+02  5.940411E+01
2.849428E+02  1.991204E+02  6.478619E+02  5.944624E+01
2.849253E+02  1.991045E+02  6.478368E+02  5.948755E+01
2.849073E+02  1.990880E+02  6.478109E+02  5.952993E+01
2.848897E+02  1.990719E+02  6.477854E+02  5.957154E+01
2.848719E+02  1.990556E+02  6.477598E+02  5.961338E+01
2.848542E+02  1.990394E+02  6.477342E+02  5.965491E+01
2.848365E+02  1.990232E+02  6.477087E+02  5.969641E+01
2.848187E+02  1.990069E+02  6.476831E+02  5.973793E+01
2.848012E+02  1.989909E+02  6.476578E+02  5.977887E+01
2.847832E+02  1.989745E+02  6.476319E+02  5.982057E+01
2.847657E+02  1.989585E+02  6.476067E+02  5.986112E+01
2.847481E+02  1.989423E+02  6.475813E+02  5.990188E+01
2.847305E+02  1.989263E+02  6.475559E+02  5.994262E+01
2.847128E+02  1.989101E+02  6.475305E+02  5.998322E+01
2.846956E+02  1.988943E+02  6.475057E+02  6.002297E+01
2.846777E+02  1.988780E+02  6.474799E+02  6.006388E+01
2.846599E+02  1.988618E+02  6.474543E+02  6.010448E+01
2.846421E+02  1.988455E+02  6.474286E+02  6.014525E+01
2.846244E+02  1.988293E+02  6.474031E+02  6.018566E+01
2.846067E+02  1.988131E+02  6.473776E+02  6.022592E+01
2.845889E+02  1.987968E+02  6.473520E+02  6.026628E+01
2.845707E+02  1.987802E+02  6.473258E+02  6.030744E+01
2.845527E+02  1.987638E+02  6.472999E+02  6.034808E+01
2.845343E+02  1.987470E+02  6.472734E+02  6.038947E+01
2.845162E+02  1.987304E+02  6.472473E+02  6.043027E+01
2.844980E+02  1.987138E+02  6.472211E+02  6.047120E+01
2.844798E+02  1.986971E+02  6.471949E+02  6.051200E+01
2.844619E+02  1.986807E+02  6.471691E+02  6.055197E+01
2.844436E+02  1.986641E+02  6.471429E+02  6.059271E+01
2.844256E+02  1.986476E+02  6.471169E+02  6.063283E+01
2.844078E+02  1.986314E+02  6.470913E+02  6.067225E+01
2.843896E+02  1.986147E+02  6.470651E+02  6.071269E+01
2.843712E+02  1.985979E+02  6.470387E+02  6.075319E+01
2.843529E+02  1.985812E+02  6.470123E+02  6.079374E+01
2.843343E+02  1.985642E+02  6.469855E+02  6.083463E+01
2.843164E+02  1.985478E+02  6.469598E+02  6.087393E+01
2.842984E+02  1.985314E+02  6.469339E+02  6.091331E+01
2.842804E+02  1.985150E+02  6.469081E+02  6.095265E+01
2.842624E+02  1.984985E+02  6.468821E+02  6.099197E+01
2.842444E+02  1.984821E+02  6.468562E+02  6.103137E+01
2.842263E+02  1.984656E+02  6.468302E+02  6.107058E+01
2.842084E+02  1.984491E+02  6.468044E+02  6.110960E+01
2.841900E+02  1.984324E+02  6.467779E+02  6.114932E+01
2.841719E+02  1.984159E+02  6.467519E+02  6.118823E+01
2.841533E+02  1.983989E+02  6.467252E+02  6.122835E+01
2.841347E+02  1.983819E+02  6.466984E+02  6.126840E+01
2.841163E+02  1.983651E+02  6.466719E+02  6.130795E+01
2.840982E+02  1.983486E+02  6.466460E+02  6.134670E+01
2.840801E+02  1.983320E+02  6.466199E+02  6.138539E+01
2.840615E+02  1.983151E+02  6.465932E+02  6.142508E+01
2.840426E+02  1.982978E+02  6.465660E+02  6.146529E+01
2.840239E+02  1.982807E+02  6.465391E+02  6.150500E+01
2.840053E+02  1.982637E+02  6.465124E+02  6.154433E+01
2.839871E+02  1.982471E+02  6.464862E+02  6.158281E+01
2.839680E+02  1.982297E+02  6.464588E+02  6.162312E+01
2.839490E+02  1.982123E+02  6.464314E+02  6.166322E+01
2.839299E+02  1.981949E+02  6.464041E+02  6.170316E+01
2.839115E+02  1.981781E+02  6.463776E+02  6.174197E+01
2.838927E+02  1.981609E+02  6.463505E+02  6.178144E+01
2.838741E+02  1.981439E+02  6.463238E+02  6.182021E+01
2.838558E+02  1.981273E+02  6.462976E+02  6.185820E+01
2.838366E+02  1.981098E+02  6.462700E+02  6.189812E+01
2.838180E+02  1.980928E+02  6.462432E+02  6.193666E+01
2.837997E+02  1.980760E+02  6.462169E+02  6.197462E+01
2.837806E+02  1.980586E+02  6.461895E+02  6.201400E+01
2.837618E+02  1.980414E+02  6.461625E+02  6.205282E+01
2.837435E+02  1.980248E+02  6.461363E+02  6.209035E+01
2.837253E+02  1.980082E+02  6.461101E+02  6.212791E+01
2.837063E+02  1.979909E+02  6.460829E+02  6.216673E+01
2.836877E+02  1.979739E+02  6.460562E+02  6.220467E+01
2.836693E+02  1.979571E+02  6.460296E+02  6.224249E+01
2.836505E+02  1.979400E+02  6.460027E+02  6.228059E+01
2.836318E+02  1.979229E+02  6.459759E+02  6.231861E+01
2.836127E+02  1.979055E+02  6.459485E+02  6.235733E+01
2.835939E+02  1.978883E+02  6.459214E+02  6.239557E+01
2.835748E+02  1.978709E+02  6.458940E+02  6.243407E+01
2.835557E+02  1.978535E+02  6.458666E+02  6.247258E+01
2.835366E+02  1.978360E+02  6.458391E+02  6.251102E+01
2.835168E+02  1.978180E+02  6.458107E+02  6.255070E+01
2.834972E+02  1.978001E+02  6.457826E+02  6.258997E+01
2.834779E+02  1.977825E+02  6.457549E+02  6.262865E+01
2.834588E+02  1.977651E+02  6.457275E+02  6.266668E+01
2.834401E+02  1.977480E+02  6.457006E+02  6.270411E+01
2.834208E+02  1.977305E+02  6.456730E+02  6.274221E+01
2.834022E+02  1.977135E+02  6.456463E+02  6.277913E+01
2.833831E+02  1.976961E+02  6.456189E+02  6.281691E+01
2.833635E+02  1.976782E+02  6.455907E+02  6.285573E+01
2.833436E+02  1.976601E+02  6.455623E+02  6.289481E+01
2.833240E+02  1.976422E+02  6.455341E+02  6.293342E+01
2.833044E+02  1.976243E+02  6.455059E+02  6.297196E+01
2.832849E+02  1.976065E+02  6.454780E+02  6.301017E+01
2.832655E+02  1.975888E+02  6.454501E+02  6.304810E+01
2.832463E+02  1.975714E+02  6.454227E+02  6.308541E+01
2.832270E+02  1.975538E+02  6.453949E+02  6.312304E+01
2.832075E+02  1.975359E+02  6.453668E+02  6.316101E+01
2.831887E+02  1.975188E+02  6.453399E+02  6.319754E+01
2.831694E+02  1.975013E+02  6.453123E+02  6.323472E+01
2.831503E+02  1.974839E+02  6.452849E+02  6.327164E+01
2.831310E+02  1.974663E+02  6.452573E+02  6.330874E+01
2.831121E+02  1.974491E+02  6.452302E+02  6.334514E+01
2.830926E+02  1.974313E+02  6.452021E+02  6.338274E+01
2.830735E+02  1.974139E+02  6.451748E+02  6.341924E+01
2.830546E+02  1.973967E+02  6.451477E+02  6.345534E+01
2.830349E+02  1.973787E+02  6.451194E+02  6.349299E+01
2.830152E+02  1.973608E+02  6.450912E+02  6.353054E+01
2.829954E+02  1.973427E+02  6.450628E+02  6.356817E+01
2.829758E+02  1.973248E+02  6.450347E+02  6.360545E+01
2.829563E+02  1.973071E+02  6.450068E+02  6.364230E+01
2.829368E+02  1.972893E+02  6.449788E+02  6.367925E+01
2.829173E+02  1.972716E+02  6.449509E+02  6.371595E+01
2.828980E+02  1.972539E+02  6.449231E+02  6.375229E+01
2.828789E+02  1.972366E+02  6.448958E+02  6.378805E+01
2.828587E+02  1.972182E+02  6.448669E+02  6.382587E+01
2.828387E+02  1.972000E+02  6.448382E+02  6.386343E+01
2.828192E+02  1.971822E+02  6.448103E+02  6.389970E+01
2.828003E+02  1.971650E+02  6.447832E+02  6.393506E+01
2.827809E+02  1.971473E+02  6.447554E+02  6.397103E+01
2.827613E+02  1.971295E+02  6.447273E+02  6.400742E+01
2.827413E+02  1.971112E+02  6.446986E+02  6.404458E+01
2.827215E+02  1.970932E+02  6.446703E+02  6.408125E+01
2.827008E+02  1.970743E+02  6.446406E+02  6.411940E+01
2.826812E+02  1.970565E+02  6.446125E+02  6.415555E+01
2.826613E+02  1.970384E+02  6.445840E+02  6.419201E+01
2.826419E+02  1.970207E+02  6.445563E+02  6.422770E+01
2.826222E+02  1.970028E+02  6.445280E+02  6.426376E+01
2.826030E+02  1.969853E+02  6.445005E+02  6.429883E+01
2.825832E+02  1.969673E+02  6.444722E+02  6.433496E+01
2.825636E+02  1.969495E+02  6.444441E+02  6.437078E+01
2.825438E+02  1.969315E+02  6.444158E+02  6.440657E+01
2.825247E+02  1.969140E+02  6.443883E+02  6.444132E+01
2.825047E+02  1.968959E+02  6.443598E+02  6.447733E+01
2.824846E+02  1.968775E+02  6.443310E+02  6.451382E+01
2.824642E+02  1.968590E+02  6.443018E+02  6.455048E+01
2.824443E+02  1.968409E+02  6.442733E+02  6.458629E+01
2.824244E+02  1.968228E+02  6.442447E+02  6.462218E+01
2.824036E+02  1.968038E+02  6.442150E+02  6.465946E+01
2.823837E+02  1.967857E+02  6.441865E+02  6.469497E+01
2.823643E+02  1.967681E+02  6.441587E+02  6.472966E+01
2.823442E+02  1.967498E+02  6.441300E+02  6.476543E+01
2.823239E+02  1.967313E+02  6.441009E+02  6.480155E+01
2.823029E+02  1.967122E+02  6.440708E+02  6.483892E+01
2.822824E+02  1.966936E+02  6.440415E+02  6.487518E+01
2.822627E+02  1.966757E+02  6.440133E+02  6.490992E+01
2.822434E+02  1.966581E+02  6.439857E+02  6.494402E+01
2.822235E+02  1.966399E+02  6.439572E+02  6.497915E+01
2.822037E+02  1.966220E+02  6.439289E+02  6.501385E+01
2.821837E+02  1.966038E+02  6.439003E+02  6.504899E+01
2.821637E+02  1.965856E+02  6.438716E+02  6.508408E+01
2.821438E+02  1.965675E+02  6.438431E+02  6.511883E+01
2.821245E+02  1.965498E+02  6.438154E+02  6.515272E+01
2.821036E+02  1.965309E+02  6.437856E+02  6.518905E+01
2.820831E+02  1.965123E+02  6.437563E+02  6.522465E+01
2.820625E+02  1.964934E+02  6.437267E+02  6.526045E+01
2.820421E+02  1.964750E+02  6.436976E+02  6.529566E+01
2.820214E+02  1.964561E+02  6.436680E+02  6.533150E+01
2.820009E+02  1.964375E+02  6.436387E+02  6.536687E+01
2.819798E+02  1.964183E+02  6.436084E+02  6.540327E+01
2.819598E+02  1.964001E+02  6.435798E+02  6.543767E+01
2.819399E+02  1.963820E+02  6.435514E+02  6.547175E+01
2.819191E+02  1.963631E+02  6.435217E+02  6.550736E+01
2.818987E+02  1.963445E+02  6.434924E+02  6.554228E+01
2.818774E+02  1.963252E+02  6.434620E+02  6.557858E+01
2.818564E+02  1.963061E+02  6.434320E+02  6.561424E+01
2.818361E+02  1.962876E+02  6.434029E+02  6.564877E+01
2.818158E+02  1.962692E+02  6.433739E+02  6.568322E+01
2.817956E+02  1.962508E+02  6.433449E+02  6.571752E+01
2.817756E+02  1.962326E+02  6.433164E+02  6.575129E+01
2.817546E+02  1.962136E+02  6.432864E+02  6.578659E+01
2.817338E+02  1.961947E+02  6.432567E+02  6.582158E+01
2.817129E+02  1.961757E+02  6.432268E+02  6.585675E+01
2.816921E+02  1.961567E+02  6.431969E+02  6.589170E+01
2.816717E+02  1.961382E+02  6.431678E+02  6.592582E+01
2.816508E+02  1.961192E+02  6.431379E+02  6.596075E+01
2.816298E+02  1.961001E+02  6.431079E+02  6.599565E+01
2.816094E+02  1.960815E+02  6.430787E+02  6.602984E+01
2.815885E+02  1.960626E+02  6.430489E+02  6.606444E+01
2.815678E+02  1.960438E+02  6.430193E+02  6.609878E+01
2.815474E+02  1.960253E+02  6.429902E+02  6.613247E+01
2.815272E+02  1.960069E+02  6.429613E+02  6.616584E+01
2.815066E+02  1.959882E+02  6.429319E+02  6.619976E+01
2.814861E+02  1.959695E+02  6.429025E+02  6.623370E+01
2.814652E+02  1.959506E+02  6.428726E+02  6.626793E+01
2.814450E+02  1.959322E+02  6.428438E+02  6.630110E+01
2.814245E+02  1.959136E+02  6.428144E+02  6.633476E+01
2.814037E+02  1.958947E+02  6.427847E+02  6.636877E+01
2.813828E+02  1.958757E+02  6.427548E+02  6.640281E+01
2.813618E+02  1.958566E+02  6.427249E+02  6.643700E+01
2.813408E+02  1.958376E+02  6.426949E+02  6.647100E+01
2.813205E+02  1.958191E+02  6.426658E+02  6.650398E+01
2.813001E+02  1.958005E+02  6.426366E+02  6.653710E+01
2.812797E+02  1.957821E+02  6.426075E+02  6.657004E+01
2.812583E+02  1.957626E+02  6.425769E+02  6.660464E+01
2.812376E+02  1.957438E+02  6.425473E+02  6.663800E+01
2.812168E+02  1.957249E+02  6.425175E+02  6.667139E+01
2.811960E+02  1.957061E+02  6.424880E+02  6.670465E+01
2.811754E+02  1.956873E+02  6.424585E+02  6.673780E+01
2.811547E+02  1.956686E+02  6.424290E+02  6.677078E+01
2.811343E+02  1.956500E+02  6.423998E+02  6.680345E+01
2.811138E+02  1.956314E+02  6.423705E+02  6.683602E+01
2.810933E+02  1.956128E+02  6.423412E+02  6.686867E+01
2.810719E+02  1.955934E+02  6.423107E+02  6.690260E+01
2.810506E+02  1.955740E+02  6.422803E+02  6.693637E+01
2.810297E+02  1.955551E+02  6.422504E+02  6.696943E+01
2.810091E+02  1.955363E+02  6.422209E+02  6.700198E+01
2.809874E+02  1.955167E+02  6.421899E+02  6.703614E+01
2.809669E+02  1.954980E+02  6.421606E+02  6.706852E+01
2.809461E+02  1.954792E+02  6.421310E+02  6.710107E+01
2.809246E+02  1.954596E+02  6.421003E+02  6.713480E+01
2.809031E+02  1.954402E+02  6.420696E+02  6.716834E+01
2.808820E+02  1.954210E+02  6.420395E+02  6.720135E+01
2.808608E+02  1.954017E+02  6.420091E+02  6.723453E+01
2.808388E+02  1.953818E+02  6.419778E+02  6.726863E+01
2.808180E+02  1.953629E+02  6.419480E+02  6.730102E+01
2.807972E+02  1.953440E+02  6.419183E+02  6.733321E+01
2.807759E+02  1.953247E+02  6.418880E+02  6.736617E+01
2.807540E+02  1.953048E+02  6.418566E+02  6.740016E+01
2.807321E+02  1.952850E+02  6.418254E+02  6.743390E+01
2.807102E+02  1.952651E+02  6.417941E+02  6.746756E+01
2.806886E+02  1.952455E+02  6.417634E+02  6.750066E+01
2.806670E+02  1.952259E+02  6.417325E+02  6.753388E+01
2.806455E+02  1.952064E+02  6.417018E+02  6.756671E+01
2.806244E+02  1.951873E+02  6.416717E+02  6.759894E+01
2.806033E+02  1.951681E+02  6.416415E+02  6.763122E+01
2.805817E+02  1.951485E+02  6.416106E+02  6.766415E+01
2.805602E+02  1.951291E+02  6.415801E+02  6.769672E+01
2.805385E+02  1.951093E+02  6.415491E+02  6.772971E+01
