# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.453458E+02  7.432938E+01  -1.268770E+02  1.075651E+02
1.453365E+02  7.431918E+01  -1.268505E+02  1.075656E+02
1.453306E+02  7.431262E+01  -1.268336E+02  1.075659E+02
1.453248E+02  7.430624E+01  -1.268170E+02  1.075663E+02
1.453137E+02  7.429405E+01  -1.267855E+02  1.075668E+02
1.453027E+02  7.428194E+01  -1.267542E+02  1.075674E+02
1.452916E+02  7.426962E+01  -1.267222E+02  1.075680E+02
1.452801E+02  7.425693E+01  -1.266893E+02  1.075686E+02
1.452723E+02  7.424841E+01  -1.266672E+02  1.075690E+02
1.452646E+02  7.423987E+01  -1.266450E+02  1.075694E+02
1.452566E+02  7.423111E+01  -1.266225E+02  1.075699E+02
1.452486E+02  7.422231E+01  -1.265996E+02  1.075703E+02
1.452387E+02  7.421141E+01  -1.265713E+02  1.075708E+02
1.452331E+02  7.420515E+01  -1.265551E+02  1.075711E+02
1.452274E+02  7.419891E+01  -1.265389E+02  1.075714E+02
1.452158E+02  7.418613E+01  -1.265058E+02  1.075720E+02
1.452050E+02  7.417427E+01  -1.264750E+02  1.075726E+02
1.451939E+02  7.416198E+01  -1.264431E+02  1.075731E+02
1.451837E+02  7.415072E+01  -1.264139E+02  1.075737E+02
1.451748E+02  7.414091E+01  -1.263885E+02  1.075741E+02
1.451654E+02  7.413059E+01  -1.263617E+02  1.075746E+02
1.451568E+02  7.412112E+01  -1.263371E+02  1.075751E+02
1.451477E+02  7.411109E+01  -1.263111E+02  1.075756E+02
1.451390E+02  7.410145E+01  -1.262861E+02  1.075760E+02
1.451295E+02  7.409101E+01  -1.262590E+02  1.075765E+02
1.451204E+02  7.408096E+01  -1.262329E+02  1.075770E+02
1.451111E+02  7.407069E+01  -1.262061E+02  1.075775E+02
1.451041E+02  7.406294E+01  -1.261861E+02  1.075778E+02
1.450971E+02  7.405521E+01  -1.261659E+02  1.075782E+02
1.450872E+02  7.404436E+01  -1.261378E+02  1.075787E+02
1.450771E+02  7.403327E+01  -1.261090E+02  1.075792E+02
1.450665E+02  7.402150E+01  -1.260785E+02  1.075798E+02
1.450579E+02  7.401207E+01  -1.260540E+02  1.075802E+02
1.450497E+02  7.400300E+01  -1.260303E+02  1.075807E+02
1.450409E+02  7.399331E+01  -1.260052E+02  1.075811E+02
1.450337E+02  7.398539E+01  -1.259846E+02  1.075815E+02
1.450266E+02  7.397755E+01  -1.259642E+02  1.075819E+02
1.450184E+02  7.396851E+01  -1.259407E+02  1.075823E+02
1.450100E+02  7.395929E+01  -1.259167E+02  1.075827E+02
1.450018E+02  7.395021E+01  -1.258931E+02  1.075831E+02
1.449953E+02  7.394308E+01  -1.258746E+02  1.075835E+02
1.449888E+02  7.393586E+01  -1.258558E+02  1.075838E+02
1.449800E+02  7.392618E+01  -1.258306E+02  1.075843E+02
1.449709E+02  7.391615E+01  -1.258046E+02  1.075847E+02
1.449618E+02  7.390617E+01  -1.257786E+02  1.075852E+02
1.449544E+02  7.389797E+01  -1.257572E+02  1.075856E+02
1.449470E+02  7.388983E+01  -1.257361E+02  1.075860E+02
1.449416E+02  7.388387E+01  -1.257205E+02  1.075863E+02
1.449361E+02  7.387778E+01  -1.257046E+02  1.075865E+02
1.449259E+02  7.386652E+01  -1.256754E+02  1.075871E+02
1.449152E+02  7.385477E+01  -1.256448E+02  1.075876E+02
1.449040E+02  7.384239E+01  -1.256125E+02  1.075882E+02
1.448929E+02  7.383014E+01  -1.255806E+02  1.075888E+02
1.448811E+02  7.381724E+01  -1.255470E+02  1.075894E+02
1.448731E+02  7.380843E+01  -1.255241E+02  1.075898E+02
1.448650E+02  7.379942E+01  -1.255006E+02  1.075902E+02
1.448567E+02  7.379027E+01  -1.254768E+02  1.075906E+02
1.448484E+02  7.378118E+01  -1.254531E+02  1.075910E+02
1.448405E+02  7.377245E+01  -1.254304E+02  1.075915E+02
1.448320E+02  7.376306E+01  -1.254059E+02  1.075919E+02
1.448223E+02  7.375241E+01  -1.253781E+02  1.075924E+02
1.448155E+02  7.374490E+01  -1.253585E+02  1.075927E+02
1.448087E+02  7.373740E+01  -1.253390E+02  1.075931E+02
1.447991E+02  7.372682E+01  -1.253115E+02  1.075936E+02
1.447897E+02  7.371649E+01  -1.252845E+02  1.075940E+02
1.447786E+02  7.370427E+01  -1.252526E+02  1.075946E+02
1.447677E+02  7.369219E+01  -1.252211E+02  1.075952E+02
1.447566E+02  7.367999E+01  -1.251892E+02  1.075957E+02
1.447457E+02  7.366795E+01  -1.251579E+02  1.075963E+02
1.447365E+02  7.365788E+01  -1.251316E+02  1.075968E+02
1.447265E+02  7.364680E+01  -1.251027E+02  1.075973E+02
1.447209E+02  7.364064E+01  -1.250866E+02  1.075975E+02
1.447153E+02  7.363446E+01  -1.250704E+02  1.075978E+02
1.447028E+02  7.362074E+01  -1.250347E+02  1.075985E+02
1.446896E+02  7.360616E+01  -1.249967E+02  1.075991E+02
1.446809E+02  7.359654E+01  -1.249715E+02  1.075996E+02
1.446720E+02  7.358678E+01  -1.249460E+02  1.076000E+02
1.446675E+02  7.358182E+01  -1.249330E+02  1.076003E+02
1.446629E+02  7.357673E+01  -1.249198E+02  1.076005E+02
1.446541E+02  7.356707E+01  -1.248945E+02  1.076009E+02
1.446455E+02  7.355753E+01  -1.248696E+02  1.076014E+02
1.446355E+02  7.354660E+01  -1.248411E+02  1.076019E+02
1.446306E+02  7.354119E+01  -1.248270E+02  1.076021E+02
1.446257E+02  7.353575E+01  -1.248127E+02  1.076024E+02
1.446191E+02  7.352851E+01  -1.247938E+02  1.076027E+02
1.446125E+02  7.352117E+01  -1.247746E+02  1.076030E+02
1.446012E+02  7.350877E+01  -1.247422E+02  1.076036E+02
1.445887E+02  7.349498E+01  -1.247061E+02  1.076042E+02
1.445801E+02  7.348556E+01  -1.246815E+02  1.076047E+02
1.445734E+02  7.347814E+01  -1.246621E+02  1.076050E+02
1.445670E+02  7.347104E+01  -1.246436E+02  1.076053E+02
1.445532E+02  7.345582E+01  -1.246037E+02  1.076060E+02
1.445397E+02  7.344104E+01  -1.245651E+02  1.076067E+02
1.445241E+02  7.342381E+01  -1.245200E+02  1.076075E+02
1.445079E+02  7.340599E+01  -1.244733E+02  1.076083E+02
1.444981E+02  7.339511E+01  -1.244449E+02  1.076088E+02
1.444892E+02  7.338540E+01  -1.244195E+02  1.076092E+02
1.444804E+02  7.337569E+01  -1.243940E+02  1.076097E+02
1.444705E+02  7.336472E+01  -1.243653E+02  1.076102E+02
1.444610E+02  7.335429E+01  -1.243379E+02  1.076106E+02
1.444540E+02  7.334654E+01  -1.243177E+02  1.076110E+02
1.444469E+02  7.333875E+01  -1.242973E+02  1.076113E+02
1.444378E+02  7.332871E+01  -1.242710E+02  1.076118E+02
1.444330E+02  7.332344E+01  -1.242572E+02  1.076120E+02
1.444281E+02  7.331805E+01  -1.242431E+02  1.076123E+02
1.444186E+02  7.330755E+01  -1.242156E+02  1.076127E+02
1.444109E+02  7.329913E+01  -1.241935E+02  1.076131E+02
1.444036E+02  7.329106E+01  -1.241723E+02  1.076135E+02
1.443958E+02  7.328241E+01  -1.241497E+02  1.076139E+02
1.443883E+02  7.327416E+01  -1.241281E+02  1.076143E+02
1.443794E+02  7.326436E+01  -1.241024E+02  1.076147E+02
1.443741E+02  7.325861E+01  -1.240874E+02  1.076149E+02
1.443691E+02  7.325304E+01  -1.240727E+02  1.076152E+02
1.443576E+02  7.324039E+01  -1.240395E+02  1.076158E+02
1.443469E+02  7.322855E+01  -1.240085E+02  1.076163E+02
1.443402E+02  7.322124E+01  -1.239893E+02  1.076166E+02
1.443353E+02  7.321587E+01  -1.239752E+02  1.076169E+02
1.443305E+02  7.321057E+01  -1.239613E+02  1.076171E+02
1.443210E+02  7.320002E+01  -1.239337E+02  1.076176E+02
1.443091E+02  7.318687E+01  -1.238991E+02  1.076182E+02
1.442976E+02  7.317426E+01  -1.238661E+02  1.076187E+02
1.442853E+02  7.316078E+01  -1.238307E+02  1.076193E+02
1.442769E+02  7.315145E+01  -1.238062E+02  1.076198E+02
1.442692E+02  7.314300E+01  -1.237841E+02  1.076201E+02
1.442628E+02  7.313593E+01  -1.237655E+02  1.076205E+02
1.442566E+02  7.312915E+01  -1.237477E+02  1.076208E+02
1.442448E+02  7.311609E+01  -1.237134E+02  1.076213E+02
1.442335E+02  7.310368E+01  -1.236808E+02  1.076219E+02
1.442219E+02  7.309084E+01  -1.236470E+02  1.076225E+02
1.442152E+02  7.308347E+01  -1.236276E+02  1.076228E+02
1.442084E+02  7.307601E+01  -1.236081E+02  1.076231E+02
1.442009E+02  7.306778E+01  -1.235865E+02  1.076235E+02
1.441933E+02  7.305941E+01  -1.235644E+02  1.076239E+02
1.441827E+02  7.304770E+01  -1.235337E+02  1.076244E+02
1.441715E+02  7.303533E+01  -1.235011E+02  1.076249E+02
1.441659E+02  7.302917E+01  -1.234850E+02  1.076252E+02
1.441602E+02  7.302289E+01  -1.234685E+02  1.076255E+02
1.441513E+02  7.301315E+01  -1.234428E+02  1.076259E+02
1.441425E+02  7.300344E+01  -1.234174E+02  1.076264E+02
1.441344E+02  7.299451E+01  -1.233939E+02  1.076268E+02
1.441302E+02  7.298981E+01  -1.233815E+02  1.076270E+02
1.441260E+02  7.298523E+01  -1.233694E+02  1.076272E+02
1.441163E+02  7.297463E+01  -1.233416E+02  1.076276E+02
1.441073E+02  7.296470E+01  -1.233155E+02  1.076281E+02
1.440995E+02  7.295604E+01  -1.232927E+02  1.076285E+02
1.440919E+02  7.294765E+01  -1.232706E+02  1.076288E+02
1.440840E+02  7.293897E+01  -1.232478E+02  1.076292E+02
1.440764E+02  7.293058E+01  -1.232257E+02  1.076296E+02
1.440685E+02  7.292190E+01  -1.232028E+02  1.076300E+02
1.440608E+02  7.291337E+01  -1.231803E+02  1.076303E+02
1.440525E+02  7.290425E+01  -1.231563E+02  1.076307E+02
1.440457E+02  7.289679E+01  -1.231368E+02  1.076311E+02
1.440383E+02  7.288865E+01  -1.231153E+02  1.076314E+02
1.440305E+02  7.288008E+01  -1.230927E+02  1.076318E+02
1.440263E+02  7.287541E+01  -1.230804E+02  1.076320E+02
1.440220E+02  7.287063E+01  -1.230678E+02  1.076322E+02
1.440144E+02  7.286232E+01  -1.230459E+02  1.076326E+02
1.440068E+02  7.285394E+01  -1.230238E+02  1.076330E+02
1.440032E+02  7.284994E+01  -1.230133E+02  1.076331E+02
1.439994E+02  7.284579E+01  -1.230024E+02  1.076333E+02
1.439941E+02  7.284000E+01  -1.229871E+02  1.076336E+02
1.439890E+02  7.283437E+01  -1.229723E+02  1.076338E+02
1.439817E+02  7.282632E+01  -1.229511E+02  1.076342E+02
1.439743E+02  7.281819E+01  -1.229297E+02  1.076345E+02
1.439670E+02  7.281016E+01  -1.229085E+02  1.076349E+02
1.439603E+02  7.280273E+01  -1.228890E+02  1.076352E+02
1.439533E+02  7.279504E+01  -1.228686E+02  1.076355E+02
1.439464E+02  7.278744E+01  -1.228486E+02  1.076359E+02
1.439413E+02  7.278181E+01  -1.228338E+02  1.076361E+02
1.439362E+02  7.277623E+01  -1.228191E+02  1.076364E+02
1.439255E+02  7.276442E+01  -1.227879E+02  1.076369E+02
1.439189E+02  7.275713E+01  -1.227687E+02  1.076372E+02
1.439122E+02  7.274980E+01  -1.227494E+02  1.076375E+02
1.439039E+02  7.274059E+01  -1.227251E+02  1.076379E+02
1.438950E+02  7.273086E+01  -1.226994E+02  1.076384E+02
1.438886E+02  7.272371E+01  -1.226805E+02  1.076387E+02
1.438812E+02  7.271559E+01  -1.226591E+02  1.076390E+02
1.438736E+02  7.270724E+01  -1.226371E+02  1.076394E+02
1.438688E+02  7.270194E+01  -1.226231E+02  1.076396E+02
1.438640E+02  7.269664E+01  -1.226091E+02  1.076398E+02
1.438550E+02  7.268680E+01  -1.225831E+02  1.076403E+02
1.438465E+02  7.267741E+01  -1.225584E+02  1.076407E+02
1.438391E+02  7.266930E+01  -1.225370E+02  1.076410E+02
1.438313E+02  7.266065E+01  -1.225140E+02  1.076414E+02
1.438233E+02  7.265186E+01  -1.224909E+02  1.076418E+02
1.438152E+02  7.264297E+01  -1.224675E+02  1.076422E+02
1.438074E+02  7.263439E+01  -1.224448E+02  1.076426E+02
1.438017E+02  7.262809E+01  -1.224281E+02  1.076428E+02
1.437960E+02  7.262182E+01  -1.224115E+02  1.076431E+02
1.437861E+02  7.261090E+01  -1.223827E+02  1.076436E+02
1.437783E+02  7.260235E+01  -1.223602E+02  1.076440E+02
1.437718E+02  7.259511E+01  -1.223410E+02  1.076443E+02
1.437670E+02  7.258982E+01  -1.223270E+02  1.076445E+02
1.437623E+02  7.258463E+01  -1.223133E+02  1.076447E+02
1.437536E+02  7.257513E+01  -1.222882E+02  1.076451E+02
1.437444E+02  7.256498E+01  -1.222614E+02  1.076456E+02
1.437366E+02  7.255641E+01  -1.222387E+02  1.076459E+02
1.437295E+02  7.254855E+01  -1.222180E+02  1.076463E+02
1.437226E+02  7.254097E+01  -1.221979E+02  1.076466E+02
1.437144E+02  7.253191E+01  -1.221739E+02  1.076470E+02
1.437064E+02  7.252316E+01  -1.221508E+02  1.076474E+02
1.436983E+02  7.251427E+01  -1.221273E+02  1.076478E+02
1.436908E+02  7.250592E+01  -1.221052E+02  1.076481E+02
1.436832E+02  7.249762E+01  -1.220833E+02  1.076485E+02
1.436747E+02  7.248819E+01  -1.220583E+02  1.076489E+02
1.436654E+02  7.247801E+01  -1.220313E+02  1.076493E+02
1.436570E+02  7.246875E+01  -1.220068E+02  1.076497E+02
1.436489E+02  7.245985E+01  -1.219833E+02  1.076501E+02
1.436397E+02  7.244964E+01  -1.219563E+02  1.076505E+02
1.436314E+02  7.244055E+01  -1.219322E+02  1.076509E+02
1.436259E+02  7.243454E+01  -1.219163E+02  1.076512E+02
1.436208E+02  7.242885E+01  -1.219012E+02  1.076514E+02
1.436102E+02  7.241716E+01  -1.218703E+02  1.076519E+02
1.436016E+02  7.240767E+01  -1.218452E+02  1.076523E+02
1.435957E+02  7.240119E+01  -1.218280E+02  1.076526E+02
1.435898E+02  7.239470E+01  -1.218108E+02  1.076529E+02
1.435837E+02  7.238794E+01  -1.217929E+02  1.076532E+02
1.435774E+02  7.238103E+01  -1.217746E+02  1.076535E+02
1.435719E+02  7.237506E+01  -1.217588E+02  1.076537E+02
1.435666E+02  7.236915E+01  -1.217432E+02  1.076540E+02
1.435576E+02  7.235924E+01  -1.217169E+02  1.076544E+02
1.435494E+02  7.235023E+01  -1.216930E+02  1.076548E+02
1.435415E+02  7.234150E+01  -1.216699E+02  1.076552E+02
1.435337E+02  7.233291E+01  -1.216471E+02  1.076555E+02
1.435246E+02  7.232296E+01  -1.216207E+02  1.076560E+02
1.435203E+02  7.231816E+01  -1.216080E+02  1.076562E+02
1.435155E+02  7.231296E+01  -1.215942E+02  1.076564E+02
1.435062E+02  7.230264E+01  -1.215669E+02  1.076568E+02
1.434960E+02  7.229146E+01  -1.215372E+02  1.076573E+02
1.434885E+02  7.228321E+01  -1.215154E+02  1.076577E+02
1.434815E+02  7.227545E+01  -1.214948E+02  1.076580E+02
1.434738E+02  7.226703E+01  -1.214724E+02  1.076584E+02
1.434657E+02  7.225810E+01  -1.214487E+02  1.076587E+02
1.434572E+02  7.224872E+01  -1.214239E+02  1.076591E+02
1.434484E+02  7.223909E+01  -1.213983E+02  1.076595E+02
1.434403E+02  7.223006E+01  -1.213743E+02  1.076599E+02
1.434317E+02  7.222061E+01  -1.213492E+02  1.076603E+02
1.434220E+02  7.221001E+01  -1.213211E+02  1.076608E+02
1.434144E+02  7.220159E+01  -1.212987E+02  1.076611E+02
1.434063E+02  7.219269E+01  -1.212751E+02  1.076615E+02
1.433970E+02  7.218247E+01  -1.212480E+02  1.076620E+02
1.433874E+02  7.217186E+01  -1.212198E+02  1.076624E+02
1.433769E+02  7.216033E+01  -1.211891E+02  1.076629E+02
1.433712E+02  7.215406E+01  -1.211726E+02  1.076632E+02
1.433655E+02  7.214772E+01  -1.211557E+02  1.076634E+02
1.433547E+02  7.213583E+01  -1.211241E+02  1.076639E+02
1.433448E+02  7.212501E+01  -1.210953E+02  1.076644E+02
1.433359E+02  7.211512E+01  -1.210691E+02  1.076648E+02
1.433268E+02  7.210514E+01  -1.210426E+02  1.076652E+02
1.433209E+02  7.209865E+01  -1.210253E+02  1.076655E+02
1.433149E+02  7.209201E+01  -1.210076E+02  1.076658E+02
1.433077E+02  7.208413E+01  -1.209867E+02  1.076661E+02
1.433002E+02  7.207590E+01  -1.209648E+02  1.076664E+02
1.432914E+02  7.206626E+01  -1.209392E+02  1.076669E+02
1.432816E+02  7.205545E+01  -1.209105E+02  1.076673E+02
1.432717E+02  7.204448E+01  -1.208812E+02  1.076678E+02
1.432659E+02  7.203813E+01  -1.208643E+02  1.076680E+02
1.432602E+02  7.203189E+01  -1.208478E+02  1.076683E+02
1.432558E+02  7.202696E+01  -1.208346E+02  1.076685E+02
1.432514E+02  7.202209E+01  -1.208216E+02  1.076687E+02
1.432453E+02  7.201535E+01  -1.208037E+02  1.076690E+02
1.432391E+02  7.200863E+01  -1.207859E+02  1.076693E+02
1.432294E+02  7.199794E+01  -1.207574E+02  1.076697E+02
1.432233E+02  7.199122E+01  -1.207395E+02  1.076700E+02
1.432175E+02  7.198478E+01  -1.207224E+02  1.076703E+02
1.432059E+02  7.197210E+01  -1.206886E+02  1.076708E+02
1.431935E+02  7.195846E+01  -1.206523E+02  1.076714E+02
1.431814E+02  7.194501E+01  -1.206165E+02  1.076719E+02
1.431697E+02  7.193221E+01  -1.205825E+02  1.076725E+02
1.431652E+02  7.192727E+01  -1.205693E+02  1.076727E+02
1.431609E+02  7.192250E+01  -1.205566E+02  1.076729E+02
1.431518E+02  7.191248E+01  -1.205299E+02  1.076733E+02
1.431426E+02  7.190242E+01  -1.205031E+02  1.076737E+02
1.431344E+02  7.189333E+01  -1.204788E+02  1.076741E+02
1.431243E+02  7.188219E+01  -1.204492E+02  1.076746E+02
1.431134E+02  7.187027E+01  -1.204174E+02  1.076751E+02
1.431023E+02  7.185800E+01  -1.203847E+02  1.076756E+02
1.430938E+02  7.184864E+01  -1.203598E+02  1.076760E+02
1.430899E+02  7.184441E+01  -1.203485E+02  1.076761E+02
1.430861E+02  7.184018E+01  -1.203372E+02  1.076763E+02
1.430781E+02  7.183137E+01  -1.203137E+02  1.076767E+02
1.430736E+02  7.182650E+01  -1.203008E+02  1.076769E+02
1.430691E+02  7.182147E+01  -1.202873E+02  1.076771E+02
1.430596E+02  7.181103E+01  -1.202594E+02  1.076775E+02
1.430521E+02  7.180282E+01  -1.202376E+02  1.076779E+02
1.430444E+02  7.179424E+01  -1.202147E+02  1.076782E+02
1.430366E+02  7.178567E+01  -1.201918E+02  1.076786E+02
1.430301E+02  7.177851E+01  -1.201727E+02  1.076789E+02
1.430243E+02  7.177218E+01  -1.201558E+02  1.076791E+02
1.430199E+02  7.176734E+01  -1.201429E+02  1.076793E+02
1.430157E+02  7.176267E+01  -1.201304E+02  1.076795E+02
1.430107E+02  7.175718E+01  -1.201158E+02  1.076798E+02
1.430057E+02  7.175168E+01  -1.201011E+02  1.076800E+02
1.429975E+02  7.174267E+01  -1.200771E+02  1.076804E+02
1.429895E+02  7.173384E+01  -1.200535E+02  1.076807E+02
1.429811E+02  7.172461E+01  -1.200288E+02  1.076811E+02
1.429752E+02  7.171815E+01  -1.200116E+02  1.076814E+02
1.429692E+02  7.171157E+01  -1.199940E+02  1.076816E+02
1.429575E+02  7.169864E+01  -1.199595E+02  1.076822E+02
1.429470E+02  7.168703E+01  -1.199285E+02  1.076827E+02
1.429382E+02  7.167740E+01  -1.199027E+02  1.076831E+02
1.429294E+02  7.166766E+01  -1.198767E+02  1.076835E+02
1.429192E+02  7.165647E+01  -1.198468E+02  1.076839E+02
1.429094E+02  7.164568E+01  -1.198180E+02  1.076844E+02
1.429000E+02  7.163538E+01  -1.197904E+02  1.076848E+02
1.428947E+02  7.162952E+01  -1.197748E+02  1.076850E+02
1.428894E+02  7.162371E+01  -1.197592E+02  1.076853E+02
1.428790E+02  7.161226E+01  -1.197286E+02  1.076857E+02
1.428688E+02  7.160101E+01  -1.196985E+02  1.076862E+02
1.428581E+02  7.158922E+01  -1.196671E+02  1.076867E+02
1.428495E+02  7.157972E+01  -1.196416E+02  1.076871E+02
1.428413E+02  7.157078E+01  -1.196177E+02  1.076874E+02
1.428334E+02  7.156199E+01  -1.195942E+02  1.076878E+02
1.428257E+02  7.155359E+01  -1.195717E+02  1.076882E+02
1.428171E+02  7.154409E+01  -1.195462E+02  1.076885E+02
1.428079E+02  7.153391E+01  -1.195190E+02  1.076889E+02
1.427971E+02  7.152210E+01  -1.194874E+02  1.076894E+02
1.427858E+02  7.150959E+01  -1.194539E+02  1.076899E+02
1.427802E+02  7.150345E+01  -1.194375E+02  1.076902E+02
1.427746E+02  7.149727E+01  -1.194210E+02  1.076905E+02
1.427639E+02  7.148550E+01  -1.193895E+02  1.076909E+02
1.427562E+02  7.147702E+01  -1.193667E+02  1.076913E+02
1.427487E+02  7.146886E+01  -1.193449E+02  1.076916E+02
1.427412E+02  7.146055E+01  -1.193226E+02  1.076919E+02
1.427334E+02  7.145196E+01  -1.192996E+02  1.076923E+02
1.427256E+02  7.144336E+01  -1.192766E+02  1.076927E+02
1.427172E+02  7.143418E+01  -1.192520E+02  1.076930E+02
1.427136E+02  7.143021E+01  -1.192414E+02  1.076932E+02
1.427099E+02  7.142611E+01  -1.192303E+02  1.076934E+02
1.427021E+02  7.141751E+01  -1.192073E+02  1.076937E+02
1.426971E+02  7.141207E+01  -1.191927E+02  1.076939E+02
1.426920E+02  7.140643E+01  -1.191776E+02  1.076941E+02
1.426856E+02  7.139934E+01  -1.191586E+02  1.076944E+02
1.426794E+02  7.139262E+01  -1.191407E+02  1.076947E+02
1.426722E+02  7.138466E+01  -1.191193E+02  1.076950E+02
1.426658E+02  7.137757E+01  -1.191003E+02  1.076953E+02
1.426595E+02  7.137066E+01  -1.190817E+02  1.076956E+02
1.426548E+02  7.136548E+01  -1.190678E+02  1.076958E+02
1.426502E+02  7.136040E+01  -1.190542E+02  1.076960E+02
1.426417E+02  7.135099E+01  -1.190289E+02  1.076964E+02
1.426331E+02  7.134151E+01  -1.190035E+02  1.076968E+02
1.426228E+02  7.133021E+01  -1.189732E+02  1.076972E+02
1.426132E+02  7.131965E+01  -1.189449E+02  1.076977E+02
1.426045E+02  7.131009E+01  -1.189192E+02  1.076981E+02
1.425971E+02  7.130192E+01  -1.188973E+02  1.076984E+02
1.425908E+02  7.129507E+01  -1.188789E+02  1.076987E+02
1.425844E+02  7.128804E+01  -1.188601E+02  1.076989E+02
1.425777E+02  7.128063E+01  -1.188401E+02  1.076993E+02
1.425707E+02  7.127294E+01  -1.188194E+02  1.076996E+02
1.425635E+02  7.126498E+01  -1.187981E+02  1.076999E+02
1.425572E+02  7.125809E+01  -1.187796E+02  1.077002E+02
1.425503E+02  7.125052E+01  -1.187593E+02  1.077005E+02
1.425442E+02  7.124380E+01  -1.187413E+02  1.077007E+02
1.425395E+02  7.123862E+01  -1.187273E+02  1.077009E+02
1.425351E+02  7.123380E+01  -1.187144E+02  1.077011E+02
1.425294E+02  7.122746E+01  -1.186973E+02  1.077014E+02
1.425235E+02  7.122100E+01  -1.186800E+02  1.077017E+02
1.425122E+02  7.120849E+01  -1.186464E+02  1.077022E+02
1.425022E+02  7.119756E+01  -1.186170E+02  1.077026E+02
1.424976E+02  7.119252E+01  -1.186035E+02  1.077028E+02
1.424930E+02  7.118739E+01  -1.185897E+02  1.077030E+02
1.424855E+02  7.117920E+01  -1.185677E+02  1.077033E+02
1.424809E+02  7.117405E+01  -1.185538E+02  1.077035E+02
1.424762E+02  7.116894E+01  -1.185401E+02  1.077038E+02
1.424682E+02  7.116007E+01  -1.185162E+02  1.077041E+02
1.424618E+02  7.115304E+01  -1.184974E+02  1.077044E+02
1.424552E+02  7.114582E+01  -1.184779E+02  1.077047E+02
1.424479E+02  7.113777E+01  -1.184563E+02  1.077050E+02
1.424403E+02  7.112944E+01  -1.184338E+02  1.077053E+02
1.424341E+02  7.112253E+01  -1.184153E+02  1.077056E+02
1.424271E+02  7.111488E+01  -1.183947E+02  1.077059E+02
1.424202E+02  7.110732E+01  -1.183744E+02  1.077062E+02
1.424139E+02  7.110033E+01  -1.183556E+02  1.077065E+02
1.424071E+02  7.109290E+01  -1.183356E+02  1.077068E+02
1.424013E+02  7.108643E+01  -1.183182E+02  1.077071E+02
1.423969E+02  7.108166E+01  -1.183053E+02  1.077073E+02
1.423924E+02  7.107671E+01  -1.182920E+02  1.077074E+02
1.423824E+02  7.106571E+01  -1.182624E+02  1.077079E+02
1.423724E+02  7.105470E+01  -1.182328E+02  1.077083E+02
1.423649E+02  7.104647E+01  -1.182106E+02  1.077087E+02
1.423569E+02  7.103763E+01  -1.181868E+02  1.077090E+02
1.423524E+02  7.103270E+01  -1.181736E+02  1.077092E+02
1.423477E+02  7.102749E+01  -1.181595E+02  1.077094E+02
1.423415E+02  7.102071E+01  -1.181412E+02  1.077097E+02
1.423353E+02  7.101389E+01  -1.181229E+02  1.077100E+02
1.423308E+02  7.100891E+01  -1.181094E+02  1.077102E+02
1.423263E+02  7.100399E+01  -1.180962E+02  1.077104E+02
1.423174E+02  7.099412E+01  -1.180696E+02  1.077107E+02
1.423124E+02  7.098865E+01  -1.180549E+02  1.077110E+02
1.423074E+02  7.098316E+01  -1.180401E+02  1.077112E+02
1.422979E+02  7.097269E+01  -1.180119E+02  1.077116E+02
1.422901E+02  7.096410E+01  -1.179888E+02  1.077119E+02
1.422824E+02  7.095561E+01  -1.179658E+02  1.077123E+02
1.422771E+02  7.094983E+01  -1.179503E+02  1.077125E+02
1.422718E+02  7.094396E+01  -1.179344E+02  1.077127E+02
1.422646E+02  7.093603E+01  -1.179131E+02  1.077131E+02
1.422579E+02  7.092871E+01  -1.178933E+02  1.077134E+02
1.422499E+02  7.091987E+01  -1.178695E+02  1.077137E+02
1.422442E+02  7.091359E+01  -1.178526E+02  1.077139E+02
1.422376E+02  7.090639E+01  -1.178332E+02  1.077142E+02
1.422312E+02  7.089938E+01  -1.178142E+02  1.077145E+02
1.422241E+02  7.089151E+01  -1.177930E+02  1.077148E+02
1.422171E+02  7.088378E+01  -1.177722E+02  1.077151E+02
1.422107E+02  7.087677E+01  -1.177533E+02  1.077154E+02
1.422041E+02  7.086944E+01  -1.177334E+02  1.077157E+02
1.421977E+02  7.086244E+01  -1.177146E+02  1.077160E+02
1.421903E+02  7.085435E+01  -1.176928E+02  1.077163E+02
1.421833E+02  7.084663E+01  -1.176720E+02  1.077166E+02
1.421756E+02  7.083814E+01  -1.176490E+02  1.077169E+02
1.421671E+02  7.082879E+01  -1.176238E+02  1.077173E+02
1.421600E+02  7.082096E+01  -1.176027E+02  1.077176E+02
1.421528E+02  7.081305E+01  -1.175813E+02  1.077179E+02
1.421446E+02  7.080405E+01  -1.175570E+02  1.077183E+02
1.421369E+02  7.079552E+01  -1.175340E+02  1.077186E+02
1.421299E+02  7.078781E+01  -1.175131E+02  1.077189E+02
1.421213E+02  7.077846E+01  -1.174879E+02  1.077193E+02
1.421148E+02  7.077129E+01  -1.174685E+02  1.077196E+02
1.421082E+02  7.076402E+01  -1.174489E+02  1.077199E+02
1.421017E+02  7.075684E+01  -1.174295E+02  1.077201E+02
1.420951E+02  7.074959E+01  -1.174099E+02  1.077204E+02
1.420884E+02  7.074223E+01  -1.173900E+02  1.077207E+02
1.420825E+02  7.073575E+01  -1.173725E+02  1.077210E+02
1.420766E+02  7.072924E+01  -1.173549E+02  1.077212E+02
