# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-3.292126E-04  -2.751910E-04  -6.042516E-05  9.166386E+02
4.994663E-04  -1.500102E-04  -1.750637E-03  9.197182E+02
-1.382854E-05  5.978844E-07  2.026078E-05  9.212579E+02
1.697426E-05  -1.095254E-06  1.049061E-04  9.227977E+02
1.727177E-05  2.216840E-05  4.196396E-05  9.263353E+02
-2.960852E-06  -5.944685E-07  -8.139122E-05  9.299690E+02
2.944511E-05  1.153780E-05  -8.618808E-05  9.337016E+02
1.471890E-03  -3.712250E-04  -1.249082E-03  9.366506E+02
2.122837E-05  9.938919E-06  -6.555210E-05  9.395997E+02
5.893269E-05  1.365738E-04  -9.000374E-05  9.404538E+02
3.105958E-04  1.002628E-04  -7.937219E-05  9.413080E+02
5.069296E-05  -1.567742E-05  5.175053E-04  9.436104E+02
3.402095E-04  5.835953E-05  -3.063639E-05  9.459753E+02
-4.171647E-06  -1.630029E-06  3.506222E-05  9.480967E+02
-7.251974E-04  -2.829351E-05  -2.668000E-04  9.502210E+02
1.823485E-05  -2.226420E-06  1.966949E-05  9.523453E+02
1.714297E-05  -3.528737E-04  -5.561925E-05  9.539549E+02
2.893822E-05  8.800531E-07  5.995573E-05  9.555645E+02
-2.854043E-05  -1.627098E-05  8.234102E-05  9.572168E+02
8.707334E-05  1.206940E-04  -2.418338E-05  9.585318E+02
-1.583028E-04  -3.638689E-05  -7.476375E-06  9.598467E+02
1.762022E-05  2.896464E-06  -5.109211E-05  9.626528E+02
2.044129E-05  -5.702999E-06  5.615516E-05  9.655007E+02
7.990585E-05  9.196466E-06  2.701102E-04  9.677210E+02
-1.915267E-04  -7.948260E-05  1.503667E-05  9.699413E+02
1.019040E-05  1.476067E-05  1.186908E-04  9.735791E+02
-1.024850E-04  -1.336532E-04  1.766002E-04  9.775777E+02
9.588070E-05  1.979291E-04  -1.049540E-04  9.792593E+02
1.141239E-05  2.622158E-05  5.411854E-05  9.801001E+02
1.512707E-04  -1.121639E-05  8.287141E-05  9.809409E+02
-4.511648E-05  -2.032910E-05  -8.018256E-05  9.832631E+02
-1.328568E-04  -1.925570E-04  -7.674454E-06  9.852032E+02
4.484830E-06  1.697496E-06  -5.790490E-05  9.871434E+02
1.650142E-03  1.328832E-03  1.891666E-03  9.903521E+02
-2.887422E-05  -1.475234E-05  1.711331E-06  9.917561E+02
1.982537E-05  -7.863290E-06  -8.087855E-05  9.931601E+02
8.248440E-05  2.078113E-04  5.154736E-06  9.944808E+02
7.563443E-06  -2.466947E-06  -5.144516E-05  9.984826E+02
-1.473294E-05  6.736818E-05  -1.888069E-04  1.000000E+03
