# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-2.674111E-04  1.414235E-04  8.292658E+02  9.320167E+01
-2.341029E-04  1.273996E-04  8.288411E+02  9.327168E+01
-2.256224E-04  1.314467E-04  8.284510E+02  9.333560E+01
-2.801517E-04  1.648674E-04  8.280673E+02  9.339798E+01
-2.696304E-04  1.396486E-04  8.276231E+02  9.346982E+01
-3.130310E-04  1.446123E-04  8.272323E+02  9.353268E+01
-3.593434E-04  1.658410E-04  8.268472E+02  9.359416E+01
-4.516721E-04  2.048872E-04  8.264656E+02  9.365476E+01
-4.098851E-04  1.925391E-04  8.260908E+02  9.371404E+01
-4.098243E-04  1.955761E-04  8.256599E+02  9.378153E+01
-4.159759E-04  1.944081E-04  8.254185E+02  9.381921E+01
-4.448888E-04  2.146623E-04  8.251763E+02  9.385688E+01
-4.936875E-04  2.239497E-04  8.247666E+02  9.392024E+01
-5.445528E-04  2.517294E-04  8.243647E+02  9.398210E+01
-5.298585E-04  2.576964E-04  8.239456E+02  9.404604E+01
-5.203468E-04  2.645059E-04  8.235395E+02  9.410766E+01
-5.553112E-04  2.726893E-04  8.231037E+02  9.417334E+01
-6.201241E-04  2.834859E-04  8.226784E+02  9.423713E+01
-5.954050E-04  2.772434E-04  8.222083E+02  9.430697E+01
-5.643520E-04  2.657122E-04  8.217388E+02  9.437630E+01
-6.178291E-04  3.040050E-04  8.212540E+02  9.444732E+01
-7.359323E-04  3.534360E-04  8.207472E+02  9.452104E+01
-7.598382E-04  3.554579E-04  8.202770E+02  9.458896E+01
-7.305932E-04  3.378997E-04  8.198171E+02  9.465487E+01
-6.768667E-04  3.309573E-04  8.193848E+02  9.471629E+01
-7.278581E-04  3.437959E-04  8.189655E+02  9.477555E+01
-6.911709E-04  3.457042E-04  8.185058E+02  9.484017E+01
-7.071968E-04  3.413464E-04  8.180536E+02  9.490312E+01
-6.349943E-04  3.090662E-04  8.176009E+02  9.496578E+01
-5.905588E-04  2.995550E-04  8.171420E+02  9.502886E+01
-6.381115E-04  3.112131E-04  8.166952E+02  9.508991E+01
-7.182311E-04  3.260332E-04  8.162429E+02  9.515120E+01
-7.651796E-04  3.437697E-04  8.158040E+02  9.521026E+01
-7.291142E-04  3.544658E-04  8.153303E+02  9.527348E+01
-7.770454E-04  3.882335E-04  8.148664E+02  9.533504E+01
-7.380432E-04  3.696046E-04  8.144132E+02  9.539473E+01
-8.210054E-04  3.766240E-04  8.139725E+02  9.545245E+01
-8.564491E-04  3.937891E-04  8.134892E+02  9.551512E+01
-8.797151E-04  4.201358E-04  8.130236E+02  9.557521E+01
-8.661783E-04  4.359771E-04  8.125752E+02  9.563254E+01
-8.513019E-04  4.229894E-04  8.121431E+02  9.568753E+01
-8.784774E-04  4.079311E-04  8.117022E+02  9.574311E+01
-8.963916E-04  4.136605E-04  8.112766E+02  9.579649E+01
-8.589315E-04  4.237320E-04  8.110117E+02  9.582957E+01
-9.218638E-04  4.047822E-04  8.107443E+02  9.586266E+01
-8.178673E-04  3.744366E-04  8.102422E+02  9.592476E+01
-7.760118E-04  3.723557E-04  8.097623E+02  9.598354E+01
-6.644400E-04  3.354140E-04  8.092998E+02  9.603972E+01
-6.959089E-04  3.137402E-04  8.087565E+02  9.610531E+01
-6.454972E-04  2.959104E-04  8.082247E+02  9.616886E+01
-5.787953E-04  2.856615E-04  8.077232E+02  9.622842E+01
-5.677860E-04  2.788039E-04  8.072317E+02  9.628621E+01
-5.768571E-04  2.654380E-04  8.067187E+02  9.634611E+01
-5.773108E-04  2.826459E-04  8.064692E+02  9.637507E+01
-5.281898E-04  2.618457E-04  8.062194E+02  9.640403E+01
-5.133817E-04  2.464179E-04  8.058805E+02  9.644303E+01
-5.378789E-04  2.486067E-04  8.055398E+02  9.648202E+01
-5.521242E-04  2.565330E-04  8.050353E+02  9.653933E+01
-5.506553E-04  2.720725E-04  8.045697E+02  9.659192E+01
-5.946206E-04  2.834523E-04  8.041123E+02  9.664313E+01
-4.735521E-04  2.203858E-04  8.036347E+02  9.669617E+01
-5.018260E-04  2.293097E-04  8.031783E+02  9.674651E+01
-4.826354E-04  2.265223E-04  8.027324E+02  9.679537E+01
-4.647158E-04  2.158749E-04  8.022423E+02  9.684865E+01
-4.292968E-04  2.043716E-04  8.018199E+02  9.689431E+01
-3.171990E-04  1.686955E-04  8.014042E+02  9.693880E+01
-3.207401E-04  1.677179E-04  8.009724E+02  9.698480E+01
-3.303882E-04  1.653619E-04  8.005474E+02  9.702981E+01
-3.022012E-04  1.546216E-04  7.999967E+02  9.708760E+01
-2.157891E-04  1.401133E-04  7.993914E+02  9.715054E+01
-3.207490E-04  1.779981E-04  7.987785E+02  9.721364E+01
-3.310180E-04  1.778264E-04  7.984633E+02  9.724581E+01
-2.850805E-04  1.566215E-04  7.981469E+02  9.727797E+01
-2.938797E-04  1.476305E-04  7.976752E+02  9.732561E+01
-2.652099E-04  1.365287E-04  7.972136E+02  9.737189E+01
-3.170815E-04  1.495585E-04  7.969169E+02  9.740152E+01
-3.243672E-04  1.504072E-04  7.966177E+02  9.743114E+01
-3.591755E-04  1.659302E-04  7.961660E+02  9.747567E+01
-3.530826E-04  1.714283E-04  7.957205E+02  9.751934E+01
-3.962262E-04  1.836847E-04  7.954719E+02  9.754353E+01
-4.069179E-04  1.884839E-04  7.952217E+02  9.756772E+01
-5.460838E-04  2.281687E-04  7.946922E+02  9.761876E+01
-5.494540E-04  2.627676E-04  7.941280E+02  9.767260E+01
-5.575214E-04  2.536430E-04  7.938484E+02  9.769907E+01
-5.831926E-04  2.716049E-04  7.935678E+02  9.772554E+01
-6.583811E-04  2.923838E-04  7.929847E+02  9.778019E+01
-5.952785E-04  2.820777E-04  7.924166E+02  9.783289E+01
-6.792947E-04  3.180533E-04  7.918877E+02  9.788155E+01
-7.664529E-04  3.673607E-04  7.913773E+02  9.792814E+01
-7.644769E-04  3.447860E-04  7.909380E+02  9.796784E+01
-6.845064E-04  3.063235E-04  7.905150E+02  9.800589E+01
-7.369539E-04  3.527763E-04  7.898725E+02  9.806310E+01
-7.828479E-04  3.555422E-04  7.893247E+02  9.811141E+01
-7.567888E-04  3.473846E-04  7.887993E+02  9.815725E+01
-7.596607E-04  3.637696E-04  7.882742E+02  9.820275E+01
-7.903972E-04  3.809922E-04  7.877293E+02  9.824953E+01
-8.115418E-04  3.537217E-04  7.874563E+02  9.827285E+01
-8.069218E-04  3.829095E-04  7.871813E+02  9.829616E+01
-7.778634E-04  3.770335E-04  7.866617E+02  9.833994E+01
-8.121360E-04  3.475752E-04  7.861209E+02  9.838509E+01
-7.949627E-04  3.780931E-04  7.855779E+02  9.842998E+01
-8.483641E-04  3.748829E-04  7.853029E+02  9.845259E+01
-7.793926E-04  3.716485E-04  7.850264E+02  9.847521E+01
-8.482143E-04  3.640320E-04  7.845122E+02  9.851704E+01
-7.106393E-04  3.394381E-04  7.840057E+02  9.855776E+01
-8.024594E-04  3.483691E-04  7.834379E+02  9.860312E+01
-8.202331E-04  3.845036E-04  7.829184E+02  9.864413E+01
-7.692205E-04  3.604387E-04  7.824254E+02  9.868274E+01
-7.614881E-04  3.437927E-04  7.818661E+02  9.872621E+01
-6.734573E-04  3.042773E-04  7.812403E+02  9.877426E+01
-6.300096E-04  3.065979E-04  7.806541E+02  9.881883E+01
-6.509788E-04  2.954432E-04  7.801001E+02  9.886046E+01
-6.760104E-04  2.908752E-04  7.798388E+02  9.888003E+01
-7.123157E-04  3.127687E-04  7.795757E+02  9.889959E+01
-7.214495E-04  3.185839E-04  7.790957E+02  9.893504E+01
-7.041518E-04  3.317772E-04  7.785739E+02  9.897323E+01
-5.903975E-04  2.865171E-04  7.780701E+02  9.900973E+01
-6.223139E-04  2.696121E-04  7.775637E+02  9.904617E+01
-6.391230E-04  2.822977E-04  7.770686E+02  9.908143E+01
-6.053325E-04  2.909073E-04  7.767903E+02  9.910112E+01
-5.442002E-04  2.636806E-04  7.765105E+02  9.912080E+01
-6.170528E-04  2.851403E-04  7.759934E+02  9.915693E+01
-6.446674E-04  2.870302E-04  7.754884E+02  9.919183E+01
-5.430987E-04  2.633298E-04  7.748678E+02  9.923434E+01
-4.926929E-04  2.299029E-04  7.742275E+02  9.927773E+01
-4.000426E-04  1.907436E-04  7.736199E+02  9.931835E+01
-4.221581E-04  1.843614E-04  7.733390E+02  9.933699E+01
-3.927331E-04  1.735815E-04  7.730567E+02  9.935563E+01
-4.719943E-04  2.172557E-04  7.724828E+02  9.939320E+01
-4.195169E-04  1.930987E-04  7.719401E+02  9.942842E+01
-3.979800E-04  1.746805E-04  7.714165E+02  9.946201E+01
-3.814962E-04  1.658512E-04  7.709457E+02  9.949193E+01
-4.012178E-04  1.831870E-04  7.704904E+02  9.952060E+01
-3.405544E-04  1.527625E-04  7.699834E+02  9.955222E+01
-3.394012E-04  1.548950E-04  7.693572E+02  9.959090E+01
-3.482508E-04  1.517498E-04  7.690062E+02  9.961233E+01
-3.251549E-04  1.443865E-04  7.686542E+02  9.963376E+01
-3.899539E-04  1.769366E-04  7.681717E+02  9.966278E+01
-4.272754E-04  1.826480E-04  7.678362E+02  9.968287E+01
-4.208804E-04  1.883257E-04  7.674973E+02  9.970295E+01
-4.690051E-04  1.997669E-04  7.670699E+02  9.972817E+01
-5.028636E-04  2.117603E-04  7.666383E+02  9.975339E+01
-4.786423E-04  2.081540E-04  7.661449E+02  9.978191E+01
-5.622674E-04  2.335753E-04  7.656725E+02  9.980899E+01
-5.216632E-04  2.261651E-04  7.653386E+02  9.982797E+01
-4.443829E-04  2.097927E-04  7.650031E+02  9.984695E+01
-4.163282E-04  1.802450E-04  7.646094E+02  9.986900E+01
-3.899615E-04  1.792143E-04  7.642131E+02  9.989104E+01
-4.843422E-04  2.147404E-04  7.637618E+02  9.991592E+01
-4.448783E-04  2.127177E-04  7.631726E+02  9.994807E+01
-3.672962E-04  1.824455E-04  7.629140E+02  9.996208E+01
-3.399680E-04  1.795215E-04  7.626527E+02  9.997610E+01
-3.834925E-04  1.844493E-04  7.622637E+02  9.999692E+01
-2.946429E-04  1.547469E-04  7.618388E+02  1.000194E+02
-3.297794E-04  1.609980E-04  7.614319E+02  1.000408E+02
-3.129161E-04  1.452980E-04  7.610062E+02  1.000629E+02
-3.412107E-04  1.563783E-04  7.606793E+02  1.000798E+02
-3.244705E-04  1.508953E-04  7.603515E+02  1.000966E+02
-3.310096E-04  1.549613E-04  7.599553E+02  1.001168E+02
-2.936418E-04  1.421564E-04  7.596016E+02  1.001346E+02
-2.250548E-04  1.205845E-04  7.592584E+02  1.001518E+02
-1.385508E-04  9.384393E-05  7.587385E+02  1.001776E+02
-1.720984E-04  9.900924E-05  7.582343E+02  1.002024E+02
-1.816235E-04  1.026269E-04  7.577175E+02  1.002274E+02
-1.566500E-04  1.099855E-04  7.570478E+02  1.002595E+02
-2.570535E-04  1.317094E-04  7.564189E+02  1.002892E+02
-2.758839E-04  1.323322E-04  7.561081E+02  1.003037E+02
-3.684987E-04  1.674300E-04  7.557945E+02  1.003183E+02
-4.036366E-04  1.723732E-04  7.554013E+02  1.003364E+02
-4.817346E-04  1.945202E-04  7.548557E+02  1.003612E+02
-5.906118E-04  2.494964E-04  7.543409E+02  1.003843E+02
-5.657398E-04  2.436837E-04  7.537880E+02  1.004089E+02
-4.981941E-04  2.227030E-04  7.533939E+02  1.004262E+02
-5.338872E-04  2.279458E-04  7.529965E+02  1.004435E+02
-5.638244E-04  2.469227E-04  7.526302E+02  1.004593E+02
-7.682078E-04  2.965447E-04  7.519447E+02  1.004885E+02
-8.602549E-04  3.380054E-04  7.514835E+02  1.005079E+02
-7.342236E-05  2.856383E-05  7.510169E+02  1.005273E+02
-5.148071E-05  2.251151E-05  7.504661E+02  1.005499E+02
-3.496607E-05  4.208735E-05  7.499530E+02  1.005706E+02
-1.593564E-04  9.295414E-05  7.494870E+02  1.005893E+02
-1.926178E-04  8.988207E-05  7.490375E+02  1.006071E+02
-1.842025E-04  8.776425E-05  7.485124E+02  1.006276E+02
-2.830582E-04  1.096393E-04  7.480650E+02  1.006449E+02
-2.469224E-04  1.036538E-04  7.478490E+02  1.006531E+02
-2.530065E-04  1.075665E-04  7.476333E+02  1.006613E+02
-2.879127E-04  1.266460E-04  7.472797E+02  1.006747E+02
-2.629248E-04  1.134068E-04  7.466675E+02  1.006975E+02
-3.290925E-04  1.423787E-04  7.460807E+02  1.007191E+02
-2.950586E-04  1.311471E-04  7.458030E+02  1.007292E+02
-2.240229E-04  1.120523E-04  7.455220E+02  1.007393E+02
-7.741544E-05  6.872937E-05  7.451112E+02  1.007539E+02
-9.895944E-05  6.915055E-05  7.447759E+02  1.007658E+02
-1.406049E-05  3.278032E-05  7.444376E+02  1.007776E+02
2.201869E-05  3.385239E-05  7.441492E+02  1.007876E+02
-5.524336E-06  3.761021E-05  7.438686E+02  1.007973E+02
1.950324E-04  -5.242566E-05  7.429747E+02  1.008276E+02
1.393718E-04  -4.270018E-05  7.425857E+02  1.008405E+02
3.913677E-05  -3.272801E-05  7.421923E+02  1.008535E+02
-4.771194E-05  -2.529963E-05  7.417696E+02  1.008673E+02
-7.136885E-05  -8.168808E-06  7.413585E+02  1.008805E+02
-1.139232E-04  2.820021E-08  7.409711E+02  1.008928E+02
-1.229110E-04  7.540717E-07  7.405993E+02  1.009045E+02
-2.109412E-04  2.553524E-05  7.401873E+02  1.009173E+02
-2.240580E-04  4.146407E-05  7.398110E+02  1.009288E+02
-2.456553E-04  4.141626E-05  7.394393E+02  1.009401E+02
-3.469232E-04  6.994391E-05  7.391547E+02  1.009486E+02
-3.980134E-04  9.380381E-05  7.388676E+02  1.009572E+02
-3.662735E-04  9.051264E-05  7.386077E+02  1.009649E+02
-3.486871E-04  9.891180E-05  7.383446E+02  1.009726E+02
-3.447988E-04  1.149915E-04  7.379173E+02  1.009850E+02
-2.724821E-04  9.815242E-05  7.375572E+02  1.009953E+02
-2.451167E-04  9.385122E-05  7.372068E+02  1.010052E+02
-2.863188E-04  9.264845E-05  7.368515E+02  1.010151E+02
-2.973182E-04  1.036954E-04  7.364927E+02  1.010251E+02
-2.587249E-04  9.673007E-05  7.359496E+02  1.010399E+02
-3.417586E-04  1.271366E-04  7.354030E+02  1.010545E+02
-2.734820E-04  1.209989E-04  7.351520E+02  1.010612E+02
-2.737330E-04  1.204512E-04  7.348991E+02  1.010678E+02
-3.187087E-04  1.349018E-04  7.344270E+02  1.010800E+02
-3.056793E-04  1.217262E-04  7.340108E+02  1.010906E+02
-3.624716E-04  1.402986E-04  7.336088E+02  1.011007E+02
-3.118939E-04  1.334355E-04  7.332570E+02  1.011094E+02
-2.824366E-04  1.251275E-04  7.329130E+02  1.011179E+02
-2.905508E-04  1.205975E-04  7.325336E+02  1.011270E+02
-2.852591E-04  1.118397E-04  7.323485E+02  1.011315E+02
-2.567747E-04  9.977690E-05  7.321632E+02  1.011359E+02
-2.922738E-04  1.101866E-04  7.317696E+02  1.011451E+02
-2.654732E-04  1.024684E-04  7.315611E+02  1.011500E+02
-2.576012E-04  8.722320E-05  7.313522E+02  1.011548E+02
-2.194433E-04  9.677580E-05  7.307428E+02  1.011686E+02
-2.259517E-04  8.743642E-05  7.300370E+02  1.011843E+02
-2.379800E-04  1.025132E-04  7.296848E+02  1.011919E+02
-2.837756E-04  1.160540E-04  7.293282E+02  1.011996E+02
-4.142707E-04  1.645156E-04  7.286100E+02  1.012146E+02
-2.977034E-04  1.372997E-04  7.279791E+02  1.012275E+02
-4.538613E-04  1.975997E-04  7.276012E+02  1.012350E+02
-4.217726E-04  1.858041E-04  7.272171E+02  1.012425E+02
-4.117112E-04  1.799099E-04  7.269140E+02  1.012484E+02
-4.284034E-04  1.650221E-04  7.266055E+02  1.012543E+02
-3.933123E-04  1.646410E-04  7.260886E+02  1.012640E+02
-3.538962E-04  1.546595E-04  7.256010E+02  1.012729E+02
-3.649884E-04  1.549442E-04  7.253196E+02  1.012780E+02
-3.772952E-04  1.521623E-04  7.250340E+02  1.012831E+02
-3.580571E-04  1.540828E-04  7.246994E+02  1.012889E+02
-3.711501E-04  1.549344E-04  7.242807E+02  1.012961E+02
-3.670990E-04  1.466920E-04  7.240847E+02  1.012994E+02
-3.125616E-04  1.412346E-04  7.238870E+02  1.013028E+02
-2.981883E-04  1.267109E-04  7.235438E+02  1.013084E+02
-2.220561E-04  1.006983E-04  7.232136E+02  1.013138E+02
-3.065210E-04  1.340092E-04  7.230027E+02  1.013172E+02
-2.524148E-04  1.057262E-04  7.227883E+02  1.013206E+02
-2.569334E-04  1.076869E-04  7.225081E+02  1.013250E+02
-2.248979E-04  9.081230E-05  7.222241E+02  1.013294E+02
-1.971666E-04  8.104181E-05  7.220737E+02  1.013317E+02
-2.409520E-04  9.777620E-05  7.219231E+02  1.013340E+02
-3.009108E-04  1.213343E-04  7.217593E+02  1.013365E+02
-3.349610E-04  1.393613E-04  7.215932E+02  1.013389E+02
-3.602115E-04  1.413040E-04  7.212449E+02  1.013441E+02
-4.546750E-04  1.724026E-04  7.208999E+02  1.013490E+02
-4.630045E-04  1.826590E-04  7.207250E+02  1.013515E+02
-4.776962E-04  1.931944E-04  7.205483E+02  1.013540E+02
-5.218205E-04  2.166126E-04  7.202723E+02  1.013578E+02
-1.703199E-05  1.098972E-05  7.201381E+02  1.013597E+02
-4.717010E-05  2.125395E-05  7.200030E+02  1.013615E+02
-2.893183E-05  2.481449E-05  7.197234E+02  1.013653E+02
-1.557471E-05  3.099050E-05  7.194236E+02  1.013693E+02
-4.082389E-05  3.470307E-05  7.192386E+02  1.013717E+02
-1.869914E-05  2.550603E-05  7.190513E+02  1.013741E+02
1.673793E-05  6.294610E-06  7.187635E+02  1.013778E+02
9.382971E-05  -1.226871E-05  7.185227E+02  1.013808E+02
-8.402420E-06  1.696392E-05  7.182780E+02  1.013838E+02
2.891873E-06  8.193485E-06  7.179998E+02  1.013871E+02
-2.037457E-05  1.441821E-05  7.177370E+02  1.013902E+02
3.460609E-05  1.061426E-07  7.174836E+02  1.013932E+02
-2.639374E-06  1.138178E-05  7.173315E+02  1.013950E+02
-2.465172E-05  2.006730E-05  7.171773E+02  1.013967E+02
-6.006266E-06  1.074546E-05  7.169229E+02  1.013996E+02
-7.343084E-05  2.944113E-05  7.166753E+02  1.014023E+02
-9.284667E-05  3.891034E-05  7.165365E+02  1.014038E+02
-9.957803E-05  4.003059E-05  7.163975E+02  1.014053E+02
-8.339335E-05  3.806775E-05  7.161121E+02  1.014084E+02
-7.055109E-05  3.330977E-05  7.159734E+02  1.014098E+02
-8.936283E-05  3.871159E-05  7.158352E+02  1.014112E+02
-1.093877E-04  3.639485E-05  7.155950E+02  1.014137E+02
-6.126831E-05  1.957586E-05  7.153290E+02  1.014163E+02
-5.115491E-06  -9.198081E-06  7.148456E+02  1.014210E+02
1.255648E-04  -5.153980E-05  7.145545E+02  1.014238E+02
8.374192E-05  -4.794873E-05  7.142550E+02  1.014265E+02
3.025132E-05  -3.526208E-05  7.140811E+02  1.014281E+02
4.985590E-05  -4.542619E-05  7.139033E+02  1.014297E+02
7.721113E-05  -5.150649E-05  7.137096E+02  1.014313E+02
